# Date: 20210222
# Operator: RDP
# Notes: New Rig, 77 K, 0.5 quench
# Tap_cm: 5.0
# Sample: DCCPnSn_00
# Fit of Tap:
#	Ic = 121 +/- 0.6 A
#	n = 50 +/- 1.8 
#	Vc = 3 uV
#	Vfloor = 2.54 +/- 2.2e+24 uV
#	R = 9.28 +/- 4.6 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [A],Cernox [T]
1.500000,4.930000,5.083333,1.001062,36.973870,-4.501109
1.300000,4.970000,5.166667,1.016662,37.400820,-4.478936
1.400000,5.070000,5.250000,1.038705,36.717700,-4.438285
1.200000,5.090000,5.333333,1.049349,37.400820,-4.473392
1.400000,5.190000,5.416667,1.064896,37.230040,-4.447524
1.400000,5.250000,5.500000,1.081521,37.315430,-4.440133
1.400000,5.330000,5.583333,1.097161,37.400820,-4.403178
1.400000,5.470000,5.666667,1.112720,37.230040,-4.362528
1.300000,5.450000,5.750000,1.129249,37.315430,-4.355137
1.200000,5.650000,5.833333,1.144782,37.059260,-4.334812
1.200000,5.670000,5.916667,1.161305,36.888480,-4.336659
1.300000,5.710000,6.000000,1.176862,37.315430,-4.338507
1.700000,5.790000,6.083333,1.193395,37.315430,-4.338507
1.600000,5.970000,6.166667,1.208978,37.059260,-4.356984
1.400000,6.030000,6.250000,1.225567,36.888480,-4.347746
1.500000,6.050000,6.333333,1.241251,36.717700,-4.364375
1.400000,6.130000,6.416667,1.256859,36.717700,-4.408721
1.400000,6.210000,6.500000,1.273420,36.717700,-4.406874
1.200000,6.310000,6.583333,1.288981,36.803090,-4.441981
1.300000,6.370000,6.666667,1.305530,36.803090,-4.440133
1.100000,6.450000,6.750000,1.327188,37.059260,-4.338507
1.200000,6.530000,6.833333,1.337213,36.717700,-4.491870
1.500000,6.670000,6.916667,1.352763,36.973870,-4.514043
1.300000,6.770000,7.000000,1.369299,37.059260,-4.510347
1.300000,6.770000,7.083333,1.384851,36.803090,-4.504804
1.300000,6.870000,7.166667,1.401373,37.144650,-4.508500
1.300000,6.950000,7.250000,1.416942,37.059260,-4.504804
1.200000,7.070000,7.333333,1.433498,37.230040,-4.491870
1.400000,7.130000,7.416667,1.449083,37.400820,-4.477088
1.300000,7.130000,7.500000,1.464632,37.315430,-4.447524
1.300000,7.250000,7.583333,1.481258,37.400820,-4.417960
1.500000,7.310000,7.666667,1.496865,37.315430,-4.405026
1.500000,7.450000,7.750000,1.513471,37.230040,-4.403178
1.300000,7.550000,7.833333,1.529062,37.144650,-4.358832
1.300000,7.590000,7.916667,1.544671,37.059260,-4.332964
1.300000,7.670000,8.000000,1.561225,36.973870,-4.327421
1.500000,7.710000,8.083333,1.576813,36.973870,-4.329268
1.500000,7.890000,8.166667,1.595038,37.059260,-4.340355
1.500000,7.910000,8.250000,1.610542,36.888480,-4.336659
1.300000,7.970000,8.333333,1.645038,37.144650,-4.340355
1.300000,8.090000,8.416667,1.661766,37.144650,-4.345898
1.500000,8.150000,8.500000,1.677328,36.888480,-4.327421
1.200000,8.250000,8.583333,1.692262,37.230040,-4.369919
1.500000,8.250000,8.666667,1.707809,36.973870,-4.408721
1.200000,8.430000,8.750000,1.723453,37.059260,-4.451220
1.200000,8.470000,8.833333,1.739151,36.803090,-4.453067
1.400000,8.530000,8.916667,1.755729,36.973870,-4.449372
1.400000,8.630000,9.000000,1.771305,36.803090,-4.473392
1.300000,8.690000,9.083333,1.787893,37.059260,-4.478936
1.200000,8.770000,9.166667,1.803433,37.059260,-4.506652
1.200000,8.850000,9.250000,1.823171,36.888480,-4.429047
1.500000,8.870000,9.333333,1.835771,37.144650,-4.512195
1.400000,9.010000,9.416667,1.851330,37.059260,-4.495565
1.500000,9.030000,9.500000,1.867861,37.400820,-4.493718
1.400000,9.170000,9.583333,1.883413,37.315430,-4.491870
1.300000,9.210000,9.666667,1.899939,37.400820,-4.466001
1.300000,9.370000,9.750000,1.915499,37.230040,-4.443829
1.400000,9.410000,9.833333,1.932125,37.144650,-4.434590
1.200000,9.490000,9.916667,1.947168,37.230040,-4.399483
1.300000,9.590000,10.000000,1.963714,37.144650,-4.388396
1.300000,9.690000,10.083333,1.979314,37.144650,-4.358832
1.400000,9.730000,10.166667,1.995905,37.144650,-4.369919
1.300000,9.790000,10.250000,2.011503,36.973870,-4.345898
1.400000,9.870000,10.333333,2.028043,37.230040,-4.347746
1.300000,10.090000,10.416667,2.044142,36.546920,-4.353289
1.400000,10.050000,10.500000,2.060328,37.059260,-4.368071
1.500000,10.090000,10.583333,2.076214,36.973870,-4.375462
1.300000,10.210000,10.666667,2.092031,36.803090,-4.392092
1.200000,10.270000,10.750000,2.107843,36.888480,-4.408721
1.400000,10.370000,10.833333,2.123651,36.717700,-4.423503
1.300000,10.490000,10.916667,2.139454,36.973870,-4.453067
1.200000,10.530000,11.000000,2.155239,36.888480,-4.473392
1.200000,10.610000,11.083333,2.172034,36.888480,-4.460458
1.500000,10.670000,11.166667,2.187841,36.803090,-4.482631
1.300000,10.810000,11.250000,2.203633,36.803090,-4.501109
1.400000,10.930000,11.333333,2.233676,36.888480,-4.491870
1.400000,10.930000,11.416667,2.240494,36.803090,-4.410569
1.400000,11.010000,11.500000,2.251278,37.059260,-4.510347
1.300000,11.090000,11.583333,2.268053,37.230040,-4.502956
1.200000,11.210000,11.666667,2.283878,37.059260,-4.506652
1.400000,11.250000,11.750000,2.299702,37.230040,-4.484479
1.300000,11.350000,11.833333,2.315528,37.400820,-4.456763
1.500000,11.390000,11.916667,2.331326,37.315430,-4.432742
1.400000,11.530000,12.000000,2.348114,37.230040,-4.436438
1.700000,11.550000,12.083333,2.363938,37.059260,-4.408721
1.400000,11.650000,12.166667,2.379973,37.230040,-4.386548
1.500000,11.830000,12.250000,2.396381,37.400820,-4.375462
1.400000,11.810000,12.333333,2.413528,37.230040,-4.373614
1.500000,11.890000,12.416667,2.434346,37.230040,-4.495565
1.400000,12.010000,12.500000,2.445514,37.230040,-4.345898
1.300000,12.070000,12.583333,2.461577,37.230040,-4.340355
1.400000,12.110000,12.666667,2.477763,37.059260,-4.338507
1.500000,12.230000,12.750000,2.494012,36.888480,-4.342203
1.500000,12.290000,12.833333,2.508085,36.803090,-4.393939
1.500000,12.370000,12.916667,2.527925,37.400820,-4.327421
1.500000,12.410000,13.000000,2.540214,36.803090,-4.425351
1.400000,12.550000,13.083333,2.556066,36.803090,-4.453067
1.500000,12.610000,13.166667,2.571872,36.973870,-4.482631
1.500000,12.690000,13.250000,2.587681,36.973870,-4.490022
1.200000,12.730000,13.333333,2.603463,37.059260,-4.514043
1.500000,12.810000,13.416667,2.623505,36.888480,-4.429047
1.500000,12.890000,13.500000,2.635329,37.315430,-4.508500
1.300000,13.010000,13.583333,2.652116,37.059260,-4.510347
1.400000,13.070000,13.666667,2.667900,37.059260,-4.506652
1.300000,13.110000,13.750000,2.683907,37.144650,-4.490022
1.300000,13.210000,13.833333,2.699776,37.315430,-4.475240
1.300000,13.270000,13.916667,2.715698,37.400820,-4.451220
1.400000,13.370000,14.000000,2.731652,37.400820,-4.425351
1.400000,13.450000,14.083333,2.747480,37.315430,-4.408721
1.300000,13.550000,14.166667,2.763261,37.144650,-4.373614
1.300000,13.590000,14.250000,2.780040,37.059260,-4.381005
1.300000,13.670000,14.333333,2.795832,37.144650,-4.358832
1.200000,13.810000,14.416667,2.811689,37.230040,-4.340355
1.100000,13.930000,14.500000,2.834921,37.144650,-4.514043
1.800000,13.910000,14.583333,2.843805,36.888480,-4.353289
1.600000,14.010000,14.666667,2.859566,37.059260,-4.358832
1.700000,14.110000,14.750000,2.875345,36.888480,-4.388396
1.400000,14.230000,14.833333,2.892131,36.888480,-4.384701
1.400000,14.290000,14.916667,2.907916,36.632310,-4.401330
1.400000,14.370000,15.000000,2.923684,36.888480,-4.430894
1.200000,14.430000,15.083333,2.939471,36.973870,-4.464154
1.300000,14.510000,15.166667,2.955235,36.973870,-4.491870
1.200000,14.630000,15.250000,2.972008,36.888480,-4.488174
1.500000,14.630000,15.333333,2.987905,36.973870,-4.495565
1.400000,14.730000,15.416667,3.003724,36.803090,-4.519586
1.400000,14.850000,15.500000,3.023732,36.632310,-4.429047
1.200000,14.870000,15.583333,3.035599,37.059260,-4.521434
1.300000,14.990000,15.666667,3.051381,37.059260,-4.525129
1.400000,15.110000,15.750000,3.068192,36.973870,-4.521434
1.300000,15.150000,15.833333,3.084078,37.059260,-4.512195
1.400000,15.210000,15.916667,3.099899,37.400820,-4.502956
1.600000,15.270000,16.000000,3.115692,37.230040,-4.478936
1.500000,15.390000,16.083333,3.132762,37.400820,-4.477088
1.500000,15.450000,16.166667,3.148030,37.144650,-4.432742
1.200000,15.550000,16.250000,3.163871,37.059260,-4.408721
1.400000,15.650000,16.333333,3.179655,37.144650,-4.373614
1.400000,15.710000,16.416667,3.195409,36.888480,-4.369919
1.200000,15.770000,16.500000,3.214192,37.059260,-4.406874
1.600000,15.910000,16.583333,3.235332,36.973870,-4.532520
1.500000,15.910000,16.666667,3.245428,36.973870,-4.362528
1.700000,15.950000,16.750000,3.261531,36.888480,-4.351441
1.400000,16.050000,16.833333,3.277590,37.059260,-4.356984
1.400000,16.170000,16.916667,3.293648,36.888480,-4.368071
1.400000,16.190000,17.000000,3.309434,36.717700,-4.364375
1.300000,16.290000,17.083333,3.323260,36.717700,-4.449372
1.200000,16.430000,17.166667,3.340074,36.632310,-4.447524
1.300000,16.490000,17.250000,3.355865,36.973870,-4.467849
1.400000,16.510000,17.333333,3.371668,36.717700,-4.491870
1.400000,16.630000,17.416667,3.387468,37.059260,-4.512195
1.400000,16.710000,17.500000,3.403252,36.888480,-4.523282
1.300000,16.870000,17.583333,3.434792,37.144650,-4.534368
1.400000,16.810000,17.666667,3.441655,36.803090,-4.417960
1.500000,16.950000,17.750000,3.451410,36.973870,-4.538064
1.400000,17.050000,17.833333,3.468168,37.059260,-4.543607
1.600000,17.110000,17.916667,3.484106,37.230040,-4.523282
1.500000,17.230000,18.000000,3.499950,37.144650,-4.502956
1.500000,17.230000,18.083333,3.515739,37.315430,-4.469697
1.400000,17.310000,18.166667,3.531557,37.315430,-4.430894
1.300000,17.470000,18.250000,3.547345,37.144650,-4.405026
1.300000,17.530000,18.333333,3.564140,37.230040,-4.408721
1.500000,17.610000,18.416667,3.579993,37.144650,-4.393939
1.400000,17.710000,18.500000,3.595783,37.230040,-4.379157
1.100000,17.810000,18.583333,3.611594,37.144650,-4.371766
1.500000,17.830000,18.666667,3.627774,37.144650,-4.356984
1.500000,17.870000,18.750000,3.643578,36.973870,-4.360680
1.500000,18.010000,18.833333,3.659339,36.803090,-4.382853
1.400000,18.130000,18.916667,3.676142,36.973870,-4.390244
1.300000,18.150000,19.000000,3.691920,36.717700,-4.406874
1.500000,18.250000,19.083333,3.707691,36.717700,-4.429047
1.500000,18.330000,19.166667,3.727832,37.059260,-4.356984
1.300000,18.390000,19.250000,3.740207,36.717700,-4.456763
1.500000,18.490000,19.333333,3.756020,36.803090,-4.473392
1.300000,18.550000,19.416667,3.771871,36.973870,-4.502956
1.500000,18.630000,19.500000,3.787696,37.059260,-4.512195
1.400000,18.710000,19.583333,3.803478,36.888480,-4.526977
1.300000,18.790000,19.666667,3.823720,36.717700,-4.454915
1.400000,18.890000,19.750000,3.835597,37.144650,-4.550998
1.600000,18.970000,19.833333,3.851408,37.230040,-4.538064
1.400000,19.030000,19.916667,3.868315,37.230040,-4.539911
1.600000,19.050000,20.000000,3.883767,37.486210,-4.514043
1.400000,19.190000,20.083333,3.899645,37.230040,-4.491870
1.500000,19.270000,20.166667,3.915416,37.400820,-4.460458
1.600000,19.370000,20.250000,3.932237,37.315430,-4.464154
1.500000,19.410000,20.333333,3.948036,37.230040,-4.425351
1.600000,19.530000,20.416667,3.963870,36.973870,-4.403178
1.200000,19.590000,20.500000,3.979740,36.803090,-4.375462
1.300000,19.690000,20.583333,3.995641,37.059260,-4.368071
1.500000,19.770000,20.666667,4.011468,36.888480,-4.366223
1.400000,19.830000,20.750000,4.048559,36.973870,-4.445676
1.600000,19.870000,20.833333,4.064943,37.315430,-4.430894
1.400000,19.890000,20.916667,4.081049,37.144650,-4.419808
1.300000,20.070000,21.000000,4.097240,37.230040,-4.393939
1.600000,20.090000,21.083333,4.112323,37.059260,-4.371766
1.300000,20.150000,21.166667,4.126369,36.717700,-4.382853
1.500000,20.250000,21.250000,4.142178,36.546920,-4.403178
1.300000,20.370000,21.333333,4.158949,36.632310,-4.401330
1.700000,20.450000,21.416667,4.174743,36.632310,-4.423503
1.400000,20.470000,21.500000,4.190511,36.632310,-4.445676
1.500000,20.590000,21.583333,4.206316,36.632310,-4.475240
1.500000,20.710000,21.666667,4.224540,36.717700,-4.427199
1.400000,20.710000,21.750000,4.238489,37.059260,-4.504804
1.400000,20.810000,21.833333,4.254315,36.973870,-4.525129
1.500000,20.890000,21.916667,4.270118,36.973870,-4.530673
1.600000,20.970000,22.000000,4.286930,36.717700,-4.526977
1.400000,21.110000,22.083333,4.302732,36.888480,-4.523282
1.600000,21.150000,22.166667,4.327885,37.059260,-4.344050
1.500000,21.170000,22.250000,4.335037,37.059260,-4.508500
1.500000,21.290000,22.333333,4.350842,37.230040,-4.510347
1.300000,21.430000,22.416667,4.366682,37.315430,-4.478936
1.400000,21.430000,22.500000,4.382514,37.315430,-4.469697
1.200000,21.550000,22.583333,4.398304,37.400820,-4.441981
1.400000,21.670000,22.666667,4.414075,37.144650,-4.406874
1.400000,21.690000,22.750000,4.430351,37.230040,-4.392092
1.300000,21.810000,22.833333,4.446336,37.144650,-4.381005
1.400000,21.910000,22.916667,4.462145,37.059260,-4.358832
1.400000,21.990000,23.000000,4.479026,36.376140,-4.366223
1.400000,21.970000,23.083333,4.494901,37.059260,-4.355137
1.500000,22.130000,23.166667,4.510752,36.717700,-4.360680
1.600000,22.150000,23.250000,4.526561,36.717700,-4.375462
1.500000,22.250000,23.333333,4.542365,36.632310,-4.393939
1.600000,22.290000,23.416667,4.558186,36.632310,-4.416112
1.600000,22.410000,23.500000,4.574985,36.717700,-4.408721
1.400000,22.550000,23.583333,4.590821,36.717700,-4.438285
1.400000,22.630000,23.666667,4.606610,36.717700,-4.466001
1.500000,22.670000,23.750000,4.634255,37.059260,-4.506652
1.400000,22.690000,23.833333,4.641085,36.717700,-4.427199
1.500000,22.790000,23.916667,4.654870,36.888480,-4.517738
1.300000,22.850000,24.000000,4.670668,36.803090,-4.525129
1.300000,22.990000,24.083333,4.686476,36.803090,-4.538064
1.300000,23.070000,24.166667,4.702266,36.888480,-4.536216
1.700000,23.170000,24.250000,4.719023,37.059260,-4.543607
1.300000,23.190000,24.333333,4.734897,37.144650,-4.541759
1.500000,23.270000,24.416667,4.750754,37.230040,-4.517738
1.600000,23.350000,24.500000,4.766553,37.400820,-4.501109
1.500000,23.490000,24.583333,4.782357,37.400820,-4.469697
1.300000,23.470000,24.666667,4.798147,37.144650,-4.447524
1.400000,23.570000,24.750000,4.814947,37.315430,-4.440133
1.600000,23.650000,24.833333,4.833205,37.315430,-4.473392
1.200000,23.750000,24.916667,4.848417,37.059260,-4.423503
1.400000,23.790000,25.000000,4.864528,37.144650,-4.399483
1.400000,23.870000,25.083333,4.880575,36.973870,-4.388396
1.400000,23.950000,25.166667,4.896666,37.230040,-4.366223
1.600000,24.030000,25.250000,4.912775,37.144650,-4.360680
1.500000,24.130000,25.333333,4.931787,37.144650,-4.434590
1.500000,24.230000,25.416667,4.943188,36.888480,-4.377310
1.500000,24.310000,25.500000,4.959016,36.632310,-4.397635
1.500000,24.330000,25.583333,4.974842,36.717700,-4.416112
1.300000,24.470000,25.666667,4.990797,36.717700,-4.430894
1.500000,24.530000,25.750000,5.006666,36.973870,-4.445676
1.500000,24.670000,25.833333,5.024153,36.632310,-4.434590
1.300000,24.650000,25.916667,5.039019,36.717700,-4.484479
1.600000,24.750000,26.000000,5.054864,36.803090,-4.502956
1.600000,24.810000,26.083333,5.070708,36.803090,-4.514043
1.400000,24.930000,26.166667,5.086547,36.888480,-4.517738
1.500000,24.970000,26.250000,5.102370,37.230040,-4.526977
1.300000,25.070000,26.333333,5.118139,37.230040,-4.528825
1.300000,25.130000,26.416667,5.134927,37.230040,-4.528825
1.400000,25.270000,26.500000,5.150709,37.230040,-4.501109
1.400000,25.370000,26.583333,5.166486,37.400820,-4.467849
1.500000,25.370000,26.666667,5.182291,37.486210,-4.453067
1.500000,25.510000,26.750000,5.198063,37.059260,-4.425351
1.300000,25.530000,26.833333,5.214860,37.230040,-4.434590
1.500000,25.650000,26.916667,5.238828,36.803090,-4.508500
1.400000,25.610000,27.000000,5.246723,37.059260,-4.390244
1.400000,25.790000,27.083333,5.262534,36.973870,-4.379157
1.600000,25.890000,27.166667,5.278347,37.059260,-4.377310
1.700000,25.910000,27.250000,5.294140,36.888480,-4.375462
1.700000,25.990000,27.333333,5.310941,37.059260,-4.373614
1.600000,26.110000,27.416667,5.326736,36.888480,-4.377310
1.400000,26.190000,27.500000,5.342533,36.888480,-4.393939
1.500000,26.250000,27.583333,5.358302,36.546920,-4.419808
1.400000,26.130000,27.666667,5.374308,36.717700,-4.434590
1.500000,26.430000,27.750000,5.390213,36.632310,-4.473392
1.400000,26.470000,27.833333,5.407015,36.632310,-4.466001
1.300000,26.590000,27.916667,5.424295,36.717700,-4.441981
1.300000,26.630000,28.000000,5.438175,36.888480,-4.521434
1.400000,26.790000,28.083333,5.454981,36.632310,-4.521434
1.500000,26.750000,28.166667,5.470801,36.803090,-4.534368
1.600000,26.890000,28.250000,5.486732,36.888480,-4.534368
1.300000,26.890000,28.333333,5.502589,37.230040,-4.528825
1.500000,27.070000,28.416667,5.527111,36.888480,-4.360680
1.600000,27.110000,28.500000,5.534363,37.144650,-4.501109
1.500000,27.230000,28.583333,5.550188,37.230040,-4.477088
1.400000,27.330000,28.666667,5.566991,37.230040,-4.488174
1.400000,27.290000,28.750000,5.582816,37.486210,-4.458610
1.400000,27.390000,28.833333,5.598623,37.315430,-4.432742
1.500000,27.450000,28.916667,5.614394,37.315430,-4.406874
1.400000,27.510000,29.000000,5.632867,37.230040,-4.454915
1.400000,27.630000,29.083333,5.648986,37.486210,-4.430894
1.500000,27.710000,29.166667,5.665113,37.144650,-4.421656
1.500000,27.730000,29.250000,5.680268,37.059260,-4.377310
1.500000,27.910000,29.333333,5.696447,37.059260,-4.366223
1.400000,27.970000,29.416667,5.712513,36.973870,-4.364375
1.500000,28.030000,29.500000,5.728414,37.230040,-4.342203
1.500000,28.110000,29.583333,5.742353,36.803090,-4.412417
1.300000,28.230000,29.666667,5.758153,36.717700,-4.425351
1.700000,28.250000,29.750000,5.774934,36.717700,-4.430894
1.300000,28.370000,29.833333,5.790747,36.546920,-4.449372
1.300000,28.470000,29.916667,5.806549,36.632310,-4.488174
1.500000,28.510000,30.000000,5.833758,37.230040,-4.497413
1.400000,28.550000,30.083333,5.840576,36.546920,-4.458610
1.700000,28.650000,30.166667,5.854403,36.888480,-4.525129
1.400000,28.770000,30.250000,5.870190,37.059260,-4.538064
1.100000,28.830000,30.333333,5.886983,37.059260,-4.536216
1.400000,28.890000,30.416667,5.902763,36.973870,-4.534368
1.400000,29.030000,30.500000,5.918535,37.144650,-4.519586
1.300000,29.110000,30.583333,5.934332,37.230040,-4.501109
1.600000,29.190000,30.666667,5.950127,37.144650,-4.482631
1.200000,29.210000,30.750000,5.966925,37.230040,-4.495565
1.500000,29.090000,30.833333,5.982808,37.230040,-4.467849
1.500000,29.410000,30.916667,5.998675,37.315430,-4.436438
1.400000,29.530000,31.000000,6.014470,37.144650,-4.399483
1.500000,29.550000,31.083333,6.030963,37.059260,-4.395787
1.400000,29.710000,31.166667,6.046814,37.059260,-4.379157
1.400000,29.750000,31.250000,6.062629,36.973870,-4.364375
1.500000,29.790000,31.333333,6.078427,37.059260,-4.360680
1.500000,29.830000,31.416667,6.094234,36.973870,-4.358832
1.600000,29.970000,31.500000,6.111054,36.888480,-4.349593
1.600000,30.010000,31.583333,6.127830,36.973870,-4.347746
1.700000,30.070000,31.666667,6.143142,36.632310,-4.371766
1.300000,30.210000,31.750000,6.158958,36.632310,-4.403178
1.500000,30.350000,31.833333,6.174758,36.461530,-4.425351
1.400000,30.370000,31.916667,6.190540,36.632310,-4.466001
1.400000,30.390000,32.000000,6.206348,36.803090,-4.484479
1.300000,30.510000,32.083333,6.224817,36.717700,-4.412417
1.400000,30.570000,32.166667,6.238781,36.717700,-4.491870
1.400000,30.670000,32.250000,6.254624,37.059260,-4.506652
1.400000,30.730000,32.333333,6.270407,36.888480,-4.517738
1.400000,30.870000,32.416667,6.286204,36.973870,-4.519586
1.400000,30.930000,32.500000,6.303013,36.803090,-4.526977
1.600000,30.950000,32.583333,6.318810,37.059260,-4.514043
1.700000,31.070000,32.666667,6.334607,37.230040,-4.499261
1.300000,31.130000,32.750000,6.350393,37.230040,-4.462306
1.400000,31.210000,32.833333,6.366178,37.144650,-4.436438
1.400000,31.270000,32.916667,6.382971,37.315430,-4.445676
1.500000,31.410000,33.000000,6.398747,37.315430,-4.410569
1.600000,31.410000,33.083333,6.414534,37.230040,-4.388396
1.600000,31.490000,33.166667,6.440145,36.973870,-4.475240
1.500000,31.510000,33.250000,6.449472,37.230040,-4.429047
1.500000,31.690000,33.333333,6.464560,36.973870,-4.388396
1.500000,31.810000,33.416667,6.480839,36.973870,-4.379157
1.400000,31.810000,33.500000,6.497072,37.059260,-4.360680
1.800000,31.870000,33.583333,6.512135,37.144650,-4.353289
1.400000,32.030000,33.666667,6.528262,36.973870,-4.364375
1.500000,32.090000,33.750000,6.542839,37.059260,-4.399483
1.500000,32.190000,33.833333,6.558694,36.717700,-4.421656
1.300000,32.230000,33.916667,6.574504,36.973870,-4.451220
1.600000,32.270000,34.000000,6.590308,36.717700,-4.482631
1.400000,32.410000,34.083333,6.606090,36.888480,-4.514043
1.300000,32.450000,34.166667,6.624631,36.803090,-4.443829
1.500000,32.570000,34.250000,6.638505,37.059260,-4.526977
1.600000,32.690000,34.333333,6.654289,37.059260,-4.550998
1.200000,32.730000,34.416667,6.670067,36.888480,-4.538064
1.500000,32.770000,34.500000,6.686865,36.973870,-4.538064
1.400000,32.870000,34.583333,6.702648,37.144650,-4.543607
1.400000,32.950000,34.666667,6.726794,36.888480,-4.379157
1.500000,32.970000,34.750000,6.735131,37.230040,-4.514043
1.400000,33.130000,34.833333,6.751014,37.315430,-4.493718
1.400000,33.170000,34.916667,6.766803,37.400820,-4.473392
1.600000,33.310000,35.000000,6.782599,37.571600,-4.429047
1.400000,33.370000,35.083333,6.798388,37.315430,-4.412417
1.500000,33.450000,35.166667,6.814180,37.144650,-4.399483
1.400000,33.490000,35.250000,6.830810,37.315430,-4.392092
1.600000,33.610000,35.333333,6.846659,37.315430,-4.366223
1.400000,33.670000,35.416667,6.862456,37.230040,-4.368071
1.500000,33.690000,35.500000,6.878496,37.230040,-4.358832
1.400000,33.890000,35.583333,6.894337,37.144650,-4.355137
1.500000,33.970000,35.666667,6.910130,36.803090,-4.375462
1.500000,33.950000,35.750000,6.926933,37.059260,-4.388396
1.400000,34.090000,35.833333,6.942742,36.888480,-4.406874
1.500000,34.230000,35.916667,6.958541,36.888480,-4.429047
1.400000,34.250000,36.000000,6.974325,36.717700,-4.454915
1.400000,34.290000,36.083333,6.990242,36.973870,-4.473392
1.400000,34.410000,36.166667,7.007069,36.803090,-4.460458
1.400000,34.550000,36.250000,7.034642,37.144650,-4.514043
1.400000,34.550000,36.333333,7.041520,36.717700,-4.436438
