# Date: 20210225
# Operator: RDP
# Notes: 10Nm
# Tap_cm: 5.0
# Sample: GrPt_003
# Fit of Tap:
#	Ic = 164 +/- 0.19 A
#	n = 125 +/- 12 
#	Vc = 2.5 uV
#	Vfloor = 1.07 +/- 0.0062 uV
#	R = 0.00104 +/- 6.8e-05 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [A],Cernox [T]
1.000000,4.210000,4.333333,0.875024,9.110000,-4.238859
1.200000,4.350000,4.416667,0.890655,9.010000,-4.215686
1.100000,4.350000,4.500000,0.907682,8.850000,-4.229947
1.200000,4.390000,4.583333,0.922352,8.910000,-4.181818
1.000000,4.510000,4.666667,0.939211,8.930000,-4.178253
1.000000,4.550000,4.750000,0.954998,8.850000,-4.162210
1.000000,4.670000,4.833333,0.971252,8.870000,-4.169340
1.300000,4.730000,4.916667,0.986918,8.790000,-4.165775
1.200000,4.850000,5.000000,1.002703,8.810000,-4.172906
1.200000,4.890000,5.083333,1.019331,8.770000,-4.172906
1.100000,5.010000,5.166667,1.034878,8.770000,-4.187166
1.300000,4.990000,5.250000,1.050735,8.810000,-4.201426
1.000000,5.130000,5.333333,1.073144,8.970000,-4.187166
1.100000,5.170000,5.416667,1.083240,8.830000,-4.229947
1.300000,5.270000,5.500000,1.098910,8.770000,-4.256684
1.000000,5.370000,5.583333,1.114565,8.930000,-4.288770
1.200000,5.410000,5.666667,1.131241,8.990000,-4.288770
1.100000,5.510000,5.750000,1.146957,9.030000,-4.294118
0.900000,5.550000,5.833333,1.162745,9.050000,-4.315508
1.100000,5.690000,5.916667,1.178915,9.030000,-4.311943
1.300000,5.710000,6.000000,1.194526,9.130000,-4.315508
1.100000,5.870000,6.083333,1.211313,9.090000,-4.303030
1.100000,5.910000,6.166667,1.226898,9.090000,-4.295900
1.000000,6.030000,6.250000,1.242687,9.110000,-4.276292
1.000000,6.050000,6.333333,1.259484,9.050000,-4.288770
1.000000,6.170000,6.416667,1.275074,9.050000,-4.253119
0.800000,6.270000,6.500000,1.290642,8.970000,-4.210339
0.900000,6.350000,6.583333,1.307433,9.010000,-4.206774
1.000000,6.390000,6.666667,1.323047,8.950000,-4.178253
0.800000,6.490000,6.750000,1.338580,8.850000,-4.153298
1.200000,6.590000,6.833333,1.355358,8.850000,-4.155080
0.900000,6.710000,6.916667,1.379892,9.010000,-4.301248
1.000000,6.670000,7.000000,1.386478,8.770000,-4.144385
1.200000,6.930000,7.083333,1.403130,8.790000,-4.149733
0.900000,6.870000,7.166667,1.418787,8.770000,-4.172906
1.100000,6.970000,7.250000,1.434327,8.790000,-4.204991
0.900000,6.990000,7.333333,1.450972,8.830000,-4.228164
1.000000,7.110000,7.416667,1.466640,8.830000,-4.235294
1.000000,7.190000,7.500000,1.483243,8.890000,-4.237077
1.200000,7.210000,7.583333,1.498757,8.930000,-4.276292
1.200000,7.330000,7.666667,1.517235,8.870000,-4.222816
0.900000,7.430000,7.750000,1.532926,8.910000,-4.249554
1.100000,7.490000,7.833333,1.548951,8.970000,-4.265597
1.200000,7.590000,7.916667,1.564961,8.970000,-4.281640
1.100000,7.690000,8.000000,1.584351,8.770000,-4.208556
1.200000,7.730000,8.083333,1.596956,9.070000,-4.310160
1.200000,7.890000,8.166667,1.612497,9.130000,-4.306595
1.100000,7.870000,8.250000,1.627238,9.070000,-4.297683
1.000000,7.970000,8.333333,1.642830,9.110000,-4.276292
0.900000,8.050000,8.416667,1.658608,9.030000,-4.253119
1.000000,8.210000,8.500000,1.674920,9.050000,-4.237077
1.100000,8.250000,8.583333,1.690938,8.990000,-4.219251
1.000000,8.430000,8.666667,1.706624,8.930000,-4.194296
0.900000,8.390000,8.750000,1.722351,8.830000,-4.174688
1.000000,8.490000,8.833333,1.738928,8.850000,-4.169340
1.300000,8.550000,8.916667,1.754579,8.850000,-4.178253
1.000000,8.630000,9.000000,1.770953,8.730000,-4.156863
1.100000,8.730000,9.083333,1.786612,8.790000,-4.156863
1.200000,8.750000,9.166667,1.803220,8.750000,-4.151515
0.900000,8.830000,9.250000,1.818966,8.710000,-4.162210
1.100000,8.930000,9.333333,1.834565,8.770000,-4.181818
1.000000,9.030000,9.416667,1.851408,8.770000,-4.180036
1.000000,9.030000,9.500000,1.867303,8.850000,-4.215686
1.100000,9.150000,9.583333,1.882971,8.870000,-4.242424
1.100000,9.210000,9.666667,1.898543,8.990000,-4.274510
1.300000,9.350000,9.750000,1.915322,8.950000,-4.267380
1.100000,9.390000,9.833333,1.930914,8.990000,-4.285205
0.900000,9.510000,9.916667,1.946457,9.070000,-4.308378
0.700000,9.530000,10.000000,1.963256,9.050000,-4.317291
0.900000,9.630000,10.083333,1.985241,8.770000,-4.171123
1.200000,9.710000,10.166667,1.994887,9.130000,-4.310160
1.100000,9.690000,10.250000,2.010811,9.090000,-4.299465
1.200000,9.890000,10.333333,2.026455,9.090000,-4.274510
1.000000,10.010000,10.416667,2.042990,9.090000,-4.276292
1.200000,10.030000,10.500000,2.058720,9.030000,-4.244207
1.000000,10.170000,10.583333,2.074366,9.010000,-4.203209
0.800000,10.250000,10.666667,2.090899,8.990000,-4.196078
1.300000,10.230000,10.750000,2.106448,8.930000,-4.167558
1.100000,10.310000,10.833333,2.123363,8.950000,-4.174688
1.000000,10.410000,10.916667,2.138982,8.910000,-4.144385
1.100000,10.550000,11.000000,2.154804,8.830000,-4.149733
1.300000,10.610000,11.083333,2.171500,8.810000,-4.153298
1.300000,10.630000,11.166667,2.187084,8.750000,-4.149733
1.000000,10.750000,11.250000,2.202618,8.790000,-4.162210
1.100000,10.910000,11.333333,2.219385,8.750000,-4.165775
1.200000,10.890000,11.416667,2.234980,8.750000,-4.192513
1.200000,11.050000,11.500000,2.250509,8.810000,-4.219251
1.200000,11.090000,11.583333,2.273254,8.890000,-4.183601
1.100000,11.170000,11.666667,2.283307,8.850000,-4.238859
1.100000,11.270000,11.750000,2.298856,8.910000,-4.265597
1.000000,11.350000,11.833333,2.314605,8.970000,-4.288770
1.000000,11.450000,11.916667,2.333085,8.910000,-4.256684
1.200000,11.510000,12.000000,2.348617,8.990000,-4.281640
0.900000,11.610000,12.083333,2.364355,9.010000,-4.294118
1.200000,11.590000,12.166667,2.384720,8.830000,-4.206774
1.200000,11.750000,12.250000,2.396246,9.150000,-4.315508
1.300000,11.790000,12.333333,2.413697,9.110000,-4.326203
1.200000,11.850000,12.416667,2.428119,9.130000,-4.303030
1.200000,11.970000,12.500000,2.442789,9.230000,-4.270945
1.200000,12.070000,12.583333,2.458564,9.070000,-4.235294
1.200000,12.110000,12.666667,2.475334,9.050000,-4.235294
1.200000,12.190000,12.750000,2.490907,9.010000,-4.210339
1.300000,12.250000,12.833333,2.506469,8.890000,-4.174688
1.300000,12.350000,12.916667,2.523231,8.870000,-4.172906
1.200000,12.470000,13.000000,2.538823,8.870000,-4.149733
1.200000,12.510000,13.083333,2.554371,8.810000,-4.153298
1.100000,12.570000,13.166667,2.580362,9.050000,-4.310160
1.200000,12.610000,13.250000,2.586953,8.810000,-4.162210
1.200000,12.750000,13.333333,2.602515,8.750000,-4.165775
1.000000,12.750000,13.416667,2.619344,8.850000,-4.162210
1.000000,12.910000,13.500000,2.635000,8.770000,-4.183601
1.100000,12.970000,13.583333,2.650557,8.790000,-4.224599
1.200000,12.910000,13.666667,2.667272,8.850000,-4.226381
1.200000,13.130000,13.750000,2.682968,8.870000,-4.270945
1.100000,13.230000,13.833333,2.698555,8.970000,-4.299465
1.100000,13.250000,13.916667,2.715236,9.110000,-4.290553
0.900000,13.370000,14.000000,2.730899,9.010000,-4.315508
1.300000,13.610000,14.083333,2.746623,9.030000,-4.326203
1.000000,13.530000,14.166667,2.762351,9.090000,-4.322638
1.100000,13.610000,14.250000,2.779487,9.130000,-4.324421
1.200000,13.670000,14.333333,2.795068,9.130000,-4.315508
1.100000,13.770000,14.416667,2.810665,9.110000,-4.295900
1.000000,13.910000,14.500000,2.827422,9.150000,-4.301248
1.200000,13.930000,14.583333,2.842999,9.090000,-4.270945
1.100000,14.010000,14.666667,2.858549,9.010000,-4.238859
1.000000,14.090000,14.750000,2.875764,9.030000,-4.247772
0.900000,14.170000,14.833333,2.890793,8.950000,-4.206774
1.200000,14.230000,14.916667,2.906352,8.870000,-4.187166
1.000000,14.350000,15.000000,2.923143,8.870000,-4.185383
1.200000,14.390000,15.083333,2.938739,8.810000,-4.167558
1.200000,14.450000,15.166667,2.955291,8.870000,-4.172906
1.000000,14.590000,15.250000,2.971460,8.750000,-4.171123
1.200000,14.710000,15.333333,2.987117,8.690000,-4.178253
1.100000,14.750000,15.416667,3.002682,8.730000,-4.181818
1.000000,14.830000,15.500000,3.019378,8.650000,-4.185383
1.300000,14.870000,15.583333,3.035036,8.790000,-4.201426
0.800000,14.910000,15.666667,3.050917,8.850000,-4.217469
1.200000,15.050000,15.750000,3.066595,8.830000,-4.249554
1.000000,15.110000,15.833333,3.083451,8.810000,-4.251337
1.200000,15.210000,15.916667,3.099091,8.970000,-4.285205
0.900000,15.330000,16.000000,3.114653,8.930000,-4.313725
1.100000,15.370000,16.083333,3.131499,9.010000,-4.303030
1.000000,15.450000,16.166667,3.149036,8.970000,-4.281640
1.300000,15.550000,16.250000,3.164520,9.010000,-4.322638
0.900000,15.650000,16.333333,3.200063,8.910000,-4.274510
1.100000,15.710000,16.416667,3.215804,8.970000,-4.301248
1.100000,15.730000,16.500000,3.232585,8.910000,-4.294118
1.200000,15.810000,16.583333,3.246386,9.110000,-4.335116
1.200000,15.930000,16.666667,3.261939,9.130000,-4.324421
1.100000,16.050000,16.750000,3.278737,9.130000,-4.317291
1.200000,16.090000,16.833333,3.294367,9.090000,-4.297683
1.200000,16.210000,16.916667,3.310907,9.110000,-4.294118
1.200000,16.250000,17.000000,3.326659,9.050000,-4.272727
1.300000,16.350000,17.083333,3.342351,9.090000,-4.245989
1.100000,16.430000,17.166667,3.359182,9.030000,-4.256684
1.200000,16.370000,17.250000,3.375148,9.010000,-4.229947
0.900000,16.570000,17.333333,3.390813,8.910000,-4.192513
1.200000,16.650000,17.416667,3.406383,8.890000,-4.163993
1.100000,16.670000,17.500000,3.422006,8.810000,-4.140820
1.300000,16.790000,17.583333,3.438691,8.830000,-4.151515
1.200000,16.850000,17.666667,3.454230,8.790000,-4.151515
1.200000,16.950000,17.750000,3.473944,9.050000,-4.172906
1.100000,17.010000,17.833333,3.486074,8.750000,-4.151515
1.000000,17.150000,17.916667,3.502841,8.750000,-4.163993
1.100000,17.230000,18.000000,3.518448,8.850000,-4.203209
1.100000,17.250000,18.083333,3.534187,8.770000,-4.228164
1.200000,17.310000,18.166667,3.550799,8.790000,-4.226381
1.400000,17.490000,18.250000,3.569758,8.750000,-4.172906
1.300000,17.550000,18.333333,3.582565,8.870000,-4.281640
1.000000,17.610000,18.416667,3.598161,8.950000,-4.299465
1.000000,17.730000,18.500000,3.614686,8.950000,-4.288770
1.000000,17.790000,18.583333,3.630518,9.050000,-4.308378
1.000000,17.890000,18.666667,3.646143,9.090000,-4.310160
1.300000,17.930000,18.750000,3.662930,9.090000,-4.319073
1.200000,17.910000,18.833333,3.678772,9.110000,-4.315508
1.300000,18.090000,18.916667,3.694408,9.070000,-4.295900
1.300000,18.130000,19.000000,3.710019,9.030000,-4.269162
1.100000,18.210000,19.083333,3.727031,8.910000,-4.272727
1.000000,18.330000,19.166667,3.742927,9.050000,-4.249554
1.000000,18.410000,19.250000,3.758749,9.010000,-4.224599
1.300000,18.450000,19.333333,3.781873,8.950000,-4.304813
1.300000,18.530000,19.416667,3.790933,8.930000,-4.201426
1.000000,18.670000,19.500000,3.806796,8.870000,-4.176471
1.300000,18.690000,19.583333,3.822601,8.830000,-4.171123
1.100000,18.830000,19.666667,3.838601,8.830000,-4.171123
1.100000,18.910000,19.750000,3.854455,8.710000,-4.178253
1.200000,18.990000,19.833333,3.870305,8.710000,-4.188948
1.100000,19.050000,19.916667,3.886349,8.710000,-4.192513
1.200000,19.070000,20.000000,3.902184,8.750000,-4.204991
1.100000,19.230000,20.083333,3.919278,8.770000,-4.196078
1.100000,19.310000,20.166667,3.935345,8.810000,-4.199643
1.200000,19.330000,20.250000,3.952341,8.810000,-4.204991
1.200000,19.410000,20.333333,3.978249,9.090000,-4.304813
1.400000,19.490000,20.416667,3.987432,8.770000,-4.178253
1.000000,19.470000,20.500000,4.000476,8.970000,-4.267380
1.200000,19.690000,20.583333,4.016534,8.970000,-4.276292
1.200000,19.830000,20.666667,4.032875,8.950000,-4.285205
1.400000,19.810000,20.750000,4.047547,9.050000,-4.319073
1.300000,19.910000,20.833333,4.062397,9.130000,-4.322638
1.100000,19.950000,20.916667,4.079482,9.110000,-4.306595
0.900000,20.050000,21.000000,4.094931,9.110000,-4.311943
1.200000,20.090000,21.083333,4.110781,9.110000,-4.290553
1.200000,20.150000,21.166667,4.126759,9.110000,-4.265597
1.100000,20.230000,21.250000,4.142775,9.070000,-4.258467
1.300000,20.310000,21.333333,4.158641,9.010000,-4.226381
1.100000,20.390000,21.416667,4.174812,8.950000,-4.213904
1.300000,20.510000,21.500000,4.190870,8.950000,-4.204991
0.700000,20.570000,21.583333,4.206763,8.850000,-4.187166
1.400000,20.630000,21.666667,4.222560,8.810000,-4.172906
1.200000,20.750000,21.750000,4.238572,8.810000,-4.178253
1.200000,20.850000,21.833333,4.254419,8.730000,-4.160428
1.100000,20.930000,21.916667,4.270451,8.750000,-4.167558
0.800000,21.030000,22.000000,4.286409,8.710000,-4.176471
1.100000,21.110000,22.083333,4.302386,8.810000,-4.196078
1.200000,21.150000,22.166667,4.318180,8.790000,-4.212121
1.300000,21.330000,22.250000,4.335086,8.770000,-4.204991
1.300000,21.290000,22.333333,4.350991,8.830000,-4.231729
1.200000,21.410000,22.416667,4.380727,9.030000,-4.311943
1.300000,21.450000,22.500000,4.387739,8.750000,-4.156863
1.100000,21.490000,22.583333,4.398638,8.950000,-4.292335
1.000000,21.630000,22.666667,4.414444,8.970000,-4.304813
1.200000,21.730000,22.750000,4.430233,9.070000,-4.306595
1.000000,21.790000,22.833333,4.447229,9.090000,-4.315508
1.100000,21.850000,22.916667,4.463071,9.070000,-4.311943
1.400000,21.930000,23.000000,4.478858,9.110000,-4.297683
1.100000,22.010000,23.083333,4.494835,9.130000,-4.288770
1.200000,22.130000,23.166667,4.510681,9.110000,-4.269162
1.400000,22.170000,23.250000,4.526462,9.070000,-4.238859
1.300000,22.310000,23.333333,4.542530,9.050000,-4.222816
1.100000,22.310000,23.416667,4.558435,8.930000,-4.190731
1.000000,22.430000,23.500000,4.575149,9.030000,-4.208556
1.300000,22.470000,23.583333,4.591166,8.930000,-4.185383
1.200000,22.570000,23.666667,4.607033,8.870000,-4.162210
1.300000,22.670000,23.750000,4.622890,8.770000,-4.149733
1.100000,22.550000,23.833333,4.638876,8.850000,-4.146168
1.200000,22.790000,23.916667,4.654773,8.730000,-4.151515
1.100000,22.810000,24.000000,4.673141,8.810000,-4.156863
1.000000,22.930000,24.083333,4.686526,8.890000,-4.187166
1.100000,23.070000,24.166667,4.702507,8.750000,-4.192513
1.000000,23.110000,24.250000,4.718342,8.850000,-4.213904
0.900000,23.190000,24.333333,4.735150,8.810000,-4.201426
1.200000,23.130000,24.416667,4.752600,8.850000,-4.196078
1.200000,23.310000,24.500000,4.778564,9.090000,-4.278075
1.000000,23.430000,24.583333,4.787655,8.770000,-4.158645
0.900000,23.470000,24.666667,4.801023,8.850000,-4.247772
1.200000,23.610000,24.750000,4.817150,8.930000,-4.260250
1.000000,23.650000,24.833333,4.833269,8.950000,-4.265597
1.000000,23.770000,24.916667,4.848501,9.050000,-4.288770
1.300000,23.770000,25.000000,4.862587,9.290000,-4.301248
1.100000,23.850000,25.083333,4.878664,9.170000,-4.288770
1.200000,23.950000,25.166667,4.894715,9.130000,-4.272727
1.300000,24.070000,25.250000,4.910580,9.070000,-4.258467
1.000000,24.090000,25.333333,4.926364,9.030000,-4.228164
1.000000,23.970000,25.416667,4.942288,8.990000,-4.203209
0.900000,24.290000,25.500000,4.958199,8.990000,-4.185383
1.100000,24.350000,25.583333,4.980991,9.070000,-4.317291
1.100000,24.390000,25.666667,4.991000,8.750000,-4.180036
1.200000,24.470000,25.750000,5.006949,8.850000,-4.160428
1.200000,24.590000,25.833333,5.022787,8.870000,-4.151515
1.100000,24.650000,25.916667,5.038621,8.830000,-4.151515
1.200000,24.770000,26.000000,5.054659,8.790000,-4.147950
1.000000,24.770000,26.083333,5.070518,8.770000,-4.167558
0.900000,24.970000,26.166667,5.093922,9.090000,-4.262032
1.300000,24.990000,26.250000,5.102819,8.770000,-4.185383
1.100000,25.050000,26.333333,5.118630,8.810000,-4.203209
1.200000,25.110000,26.416667,5.134559,8.830000,-4.222816
1.300000,25.330000,26.500000,5.150603,8.850000,-4.240642
1.200000,25.330000,26.583333,5.170453,8.750000,-4.165775
1.200000,25.350000,26.666667,5.182374,8.970000,-4.283422
1.000000,25.470000,26.750000,5.198397,9.030000,-4.290553
1.300000,25.550000,26.833333,5.214233,9.070000,-4.299465
1.100000,25.550000,26.916667,5.231022,9.070000,-4.299465
1.400000,25.690000,27.000000,5.246958,9.130000,-4.311943
1.000000,25.770000,27.083333,5.262856,9.110000,-4.313725
1.100000,25.830000,27.166667,5.279851,9.110000,-4.320856
1.200000,26.030000,27.250000,5.295208,9.070000,-4.288770
1.000000,25.990000,27.333333,5.311113,9.090000,-4.276292
1.200000,26.090000,27.416667,5.326910,9.090000,-4.251337
1.000000,26.130000,27.500000,5.342805,9.050000,-4.221034
1.100000,26.210000,27.583333,5.358741,8.990000,-4.192513
1.000000,26.230000,27.666667,5.375368,8.970000,-4.192513
1.200000,26.390000,27.750000,5.390248,8.850000,-4.147950
1.200000,26.430000,27.833333,5.409458,8.890000,-4.155080
1.200000,26.570000,27.916667,5.422410,8.770000,-4.142602
1.200000,26.650000,28.000000,5.438302,8.750000,-4.137255
1.100000,26.690000,28.083333,5.455297,8.710000,-4.133690
1.000000,26.650000,28.166667,5.471386,8.730000,-4.144385
1.100000,26.870000,28.250000,5.486282,8.730000,-4.183601
1.200000,26.950000,28.333333,5.503343,8.730000,-4.169340
1.300000,27.070000,28.416667,5.518171,8.810000,-4.217469
1.100000,27.110000,28.500000,5.534952,8.830000,-4.208556
1.300000,27.210000,28.583333,5.550967,8.790000,-4.235294
1.300000,27.310000,28.666667,5.594784,8.990000,-4.260250
1.100000,27.370000,28.750000,5.611370,9.010000,-4.254902
1.000000,27.410000,28.833333,5.628232,8.970000,-4.256684
0.900000,27.490000,28.916667,5.643435,8.950000,-4.217469
1.100000,27.590000,29.000000,5.659434,8.970000,-4.181818
1.200000,27.650000,29.083333,5.673292,8.830000,-4.144385
1.200000,27.730000,29.166667,5.689073,8.750000,-4.130125
1.100000,27.810000,29.250000,5.705087,8.750000,-4.131907
1.300000,27.890000,29.333333,5.720948,8.770000,-4.142602
1.000000,27.910000,29.416667,5.736765,8.790000,-4.151515
1.200000,28.010000,29.500000,5.752755,8.790000,-4.171123
0.900000,28.210000,29.583333,5.770636,8.790000,-4.146168
1.000000,28.170000,29.666667,5.785582,8.790000,-4.194296
1.100000,28.070000,29.750000,5.801559,8.850000,-4.219251
1.200000,28.350000,29.833333,5.817452,8.910000,-4.240642
1.100000,28.470000,29.916667,5.833229,8.910000,-4.258467
1.200000,28.450000,30.000000,5.849117,9.050000,-4.288770
1.000000,28.570000,30.083333,5.874488,8.790000,-4.151515
0.900000,28.610000,30.166667,5.881820,9.050000,-4.288770
1.000000,28.750000,30.250000,5.896622,9.110000,-4.297683
1.100000,28.830000,30.333333,5.913610,9.130000,-4.292335
1.300000,28.910000,30.416667,5.929441,9.070000,-4.283422
0.800000,28.990000,30.500000,5.945228,9.050000,-4.272727
1.100000,29.090000,30.583333,5.961222,9.070000,-4.249554
1.100000,29.090000,30.666667,5.977102,9.070000,-4.231729
1.100000,29.230000,30.750000,5.992938,8.970000,-4.201426
1.100000,29.310000,30.833333,6.008942,8.950000,-4.171123
1.400000,29.370000,30.916667,6.024776,8.910000,-4.147950
1.100000,29.490000,31.000000,6.040550,8.830000,-4.135472
0.900000,29.550000,31.083333,6.057579,8.870000,-4.137255
1.000000,29.750000,31.166667,6.073600,8.630000,-4.128342
1.200000,29.770000,31.250000,6.089492,8.730000,-4.126560
1.000000,29.770000,31.333333,6.105418,8.750000,-4.126560
1.100000,29.910000,31.416667,6.121293,8.750000,-4.151515
0.900000,29.970000,31.500000,6.137222,8.750000,-4.158645
0.900000,30.050000,31.583333,6.153275,8.670000,-4.174688
1.200000,30.130000,31.666667,6.181390,9.050000,-4.301248
1.000000,30.150000,31.750000,6.188237,8.730000,-4.147950
1.200000,30.250000,31.833333,6.201056,8.850000,-4.221034
1.000000,30.310000,31.916667,6.217081,8.930000,-4.242424
1.100000,30.430000,32.000000,6.232918,8.990000,-4.262032
1.000000,30.570000,32.083333,6.248716,9.010000,-4.285205
0.900000,30.570000,32.166667,6.265682,9.050000,-4.283422
1.200000,30.630000,32.250000,6.281562,9.070000,-4.299465
1.200000,30.750000,32.333333,6.297343,9.110000,-4.297683
1.300000,30.850000,32.416667,6.313377,9.130000,-4.286988
1.100000,30.910000,32.500000,6.329254,9.110000,-4.278075
1.000000,30.950000,32.583333,6.345052,9.090000,-4.256684
1.200000,31.030000,32.666667,6.360996,9.050000,-4.238859
1.400000,31.130000,32.750000,6.380651,9.030000,-4.290553
0.900000,31.130000,32.833333,6.394807,9.030000,-4.242424
1.000000,31.230000,32.916667,6.411227,9.050000,-4.229947
1.400000,31.330000,33.000000,6.427383,8.990000,-4.217469
1.300000,31.430000,33.083333,6.443461,8.950000,-4.213904
1.300000,31.410000,33.166667,6.459670,8.950000,-4.188948
1.000000,31.570000,33.250000,6.479073,9.110000,-4.288770
1.200000,31.590000,33.333333,6.489351,8.790000,-4.153298
1.000000,31.770000,33.416667,6.505209,8.730000,-4.149733
1.100000,31.830000,33.500000,6.521170,8.750000,-4.163993
1.000000,31.870000,33.583333,6.536973,8.770000,-4.183601
1.100000,32.010000,33.666667,6.552752,8.770000,-4.208556
1.000000,32.090000,33.750000,6.570834,8.710000,-4.176471
1.300000,32.090000,33.833333,6.584673,8.870000,-4.258467
1.000000,32.210000,33.916667,6.601453,8.850000,-4.253119
1.200000,32.290000,34.000000,6.617443,8.950000,-4.270945
1.100000,32.430000,34.083333,6.633426,8.950000,-4.279857
1.100000,32.490000,34.166667,6.649285,8.970000,-4.299465
1.000000,32.510000,34.250000,6.665259,9.090000,-4.308378
1.300000,32.590000,34.333333,6.681354,9.110000,-4.313725
1.200000,32.670000,34.416667,6.697244,9.090000,-4.313725
1.300000,32.730000,34.500000,6.713299,9.110000,-4.301248
1.000000,32.830000,34.583333,6.729184,9.110000,-4.286988
1.000000,32.910000,34.666667,6.745018,9.030000,-4.263815
1.000000,32.970000,34.750000,6.761170,8.990000,-4.245989
1.300000,33.090000,34.833333,6.784857,8.890000,-4.251337
0.800000,33.170000,34.916667,6.792728,8.930000,-4.201426
1.000000,33.310000,35.000000,6.809638,9.090000,-4.201426
1.300000,33.330000,35.083333,6.825553,8.930000,-4.187166
1.100000,33.390000,35.166667,6.841359,8.870000,-4.169340
1.100000,33.490000,35.250000,6.857180,8.770000,-4.153298
1.300000,33.610000,35.333333,6.873492,8.730000,-4.156863
1.100000,33.690000,35.416667,6.889411,8.690000,-4.155080
1.200000,33.730000,35.500000,6.905226,8.730000,-4.171123
1.100000,33.850000,35.583333,6.921296,8.750000,-4.172906
1.000000,33.970000,35.666667,6.937142,8.770000,-4.181818
1.100000,33.990000,35.750000,6.952948,8.750000,-4.212121
1.000000,34.050000,35.833333,6.971095,8.710000,-4.180036
1.400000,34.150000,35.916667,6.985188,8.830000,-4.247772
1.200000,34.210000,36.000000,7.001132,8.910000,-4.260250
0.900000,34.330000,36.083333,7.017171,8.910000,-4.276292
1.100000,34.410000,36.166667,7.033045,8.970000,-4.292335
1.200000,34.470000,36.250000,7.048839,8.990000,-4.313725
1.100000,34.490000,36.333333,7.074422,8.810000,-4.151515
1.000000,34.570000,36.416667,7.081674,9.030000,-4.313725
