# Date: 20210225
# Operator: RDP
# Notes: 10Nm
# Tap_cm: 5.0
# Sample: GrPt_005
# Fit of Tap:
#	Ic = 150 +/- 0.077 A
#	n = 106 +/- 6 
#	Vc = 2.5 uV
#	Vfloor = 0.505 +/- 0.0065 uV
#	R = 0.00141 +/- 7.8e-05 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [A],Cernox [T]
0.500000,5.890000,6.166667,1.228898,8.770000,-4.149733
0.300000,5.950000,6.250000,1.243748,8.810000,-4.187166
0.300000,6.090000,6.333333,1.260762,8.850000,-4.203209
0.400000,6.130000,6.416667,1.276731,8.830000,-4.203209
0.500000,6.210000,6.500000,1.292542,8.870000,-4.226381
0.300000,6.330000,6.583333,1.308362,8.870000,-4.253119
0.400000,6.370000,6.666667,1.324352,8.930000,-4.274510
0.300000,6.470000,6.750000,1.340189,8.990000,-4.290553
0.500000,6.550000,6.833333,1.356011,8.990000,-4.299465
0.400000,6.650000,6.916667,1.371975,9.070000,-4.294118
0.600000,6.690000,7.000000,1.395417,8.790000,-4.158645
0.400000,7.050000,7.083333,1.404500,9.030000,-4.295900
0.500000,6.870000,7.166667,1.420572,9.070000,-4.292335
0.400000,6.970000,7.250000,1.436452,8.990000,-4.270945
0.500000,7.050000,7.333333,1.452280,8.990000,-4.254902
0.400000,7.170000,7.416667,1.468406,8.970000,-4.235294
0.400000,7.210000,7.500000,1.484351,8.970000,-4.210339
0.200000,7.270000,7.583333,1.500623,8.930000,-4.192513
0.600000,7.190000,7.666667,1.517587,8.890000,-4.188948
0.500000,7.430000,7.750000,1.535191,8.990000,-4.215686
0.500000,7.510000,7.833333,1.550444,8.930000,-4.167558
0.600000,7.530000,7.916667,1.566681,8.850000,-4.165775
0.600000,7.690000,8.000000,1.585082,8.990000,-4.206774
0.600000,7.770000,8.083333,1.601938,9.010000,-4.229947
0.400000,7.810000,8.166667,1.614228,8.810000,-4.147950
0.500000,7.930000,8.250000,1.628446,8.770000,-4.165775
0.300000,8.010000,8.333333,1.644274,8.830000,-4.188948
0.500000,8.050000,8.416667,1.660061,8.850000,-4.213904
0.500000,8.170000,8.500000,1.676076,8.890000,-4.231729
0.600000,8.230000,8.583333,1.692898,8.870000,-4.231729
0.100000,8.270000,8.666667,1.708232,8.910000,-4.247772
0.400000,8.410000,8.750000,1.724277,8.990000,-4.270945
0.300000,8.530000,8.833333,1.740151,9.010000,-4.295900
0.600000,8.570000,8.916667,1.756065,9.050000,-4.295900
0.200000,8.630000,9.000000,1.772116,9.050000,-4.304813
0.500000,8.770000,9.083333,1.788624,9.090000,-4.304813
0.400000,8.790000,9.166667,1.804491,9.110000,-4.292335
0.500000,8.630000,9.250000,1.820392,9.050000,-4.276292
0.500000,8.930000,9.333333,1.836487,9.070000,-4.262032
0.400000,9.030000,9.416667,1.852364,8.990000,-4.238859
0.400000,9.090000,9.500000,1.868271,9.170000,-4.206774
0.100000,9.130000,9.583333,1.884141,8.970000,-4.185383
0.300000,9.230000,9.666667,1.899967,8.930000,-4.163993
0.300000,9.350000,9.750000,1.915746,8.890000,-4.137255
0.400000,9.370000,9.833333,1.932757,8.850000,-4.144385
0.500000,9.470000,9.916667,1.948624,8.870000,-4.122995
0.500000,9.550000,10.000000,1.964434,8.790000,-4.119430
0.200000,9.670000,10.083333,1.995388,8.810000,-4.147950
0.300000,9.690000,10.166667,2.002289,9.090000,-4.229947
0.400000,9.770000,10.250000,2.012168,8.750000,-4.144385
0.300000,9.850000,10.333333,2.028162,8.770000,-4.165775
0.100000,9.990000,10.416667,2.044013,8.810000,-4.190731
0.500000,10.050000,10.500000,2.059869,8.830000,-4.210339
0.500000,10.170000,10.583333,2.075902,8.870000,-4.231729
0.400000,10.210000,10.666667,2.091754,8.990000,-4.249554
0.500000,10.230000,10.750000,2.108551,8.930000,-4.245989
0.300000,10.310000,10.833333,2.124471,8.990000,-4.262032
0.400000,10.450000,10.916667,2.140555,8.970000,-4.276292
0.400000,10.570000,11.000000,2.156417,9.050000,-4.304813
0.500000,10.690000,11.083333,2.172353,8.970000,-4.304813
0.500000,10.670000,11.166667,2.188020,9.010000,-4.297683
0.500000,10.730000,11.250000,2.203870,9.050000,-4.290553
0.400000,10.850000,11.333333,2.219725,9.050000,-4.240642
0.300000,10.910000,11.416667,2.236744,9.070000,-4.265597
0.500000,10.970000,11.500000,2.252726,9.090000,-4.238859
0.500000,11.090000,11.583333,2.268638,8.990000,-4.221034
0.200000,11.230000,11.666667,2.289818,9.050000,-4.286988
0.400000,11.230000,11.750000,2.300078,8.930000,-4.169340
0.700000,11.330000,11.833333,2.315895,8.850000,-4.147950
0.600000,11.390000,11.916667,2.334109,8.910000,-4.172906
0.800000,11.470000,12.000000,2.350285,8.870000,-4.158645
0.600000,11.550000,12.083333,2.366378,8.870000,-4.149733
0.500000,11.650000,12.166667,2.392810,8.950000,-4.235294
0.700000,11.730000,12.250000,2.401880,8.950000,-4.199643
0.500000,11.790000,12.333333,2.414029,8.790000,-4.135472
0.400000,11.830000,12.416667,2.428674,8.790000,-4.165775
0.500000,11.950000,12.500000,2.444779,8.830000,-4.187166
0.500000,12.070000,12.583333,2.460659,8.850000,-4.199643
0.400000,12.270000,12.666667,2.476633,8.850000,-4.222816
0.400000,12.230000,12.750000,2.492514,8.890000,-4.235294
0.600000,12.290000,12.833333,2.508502,8.930000,-4.249554
0.200000,12.390000,12.916667,2.524437,8.990000,-4.283422
0.300000,12.470000,13.000000,2.540378,9.070000,-4.279857
0.600000,12.550000,13.083333,2.556177,9.090000,-4.283422
0.400000,12.630000,13.166667,2.571966,9.030000,-4.288770
0.800000,12.670000,13.250000,2.596064,8.770000,-4.140820
0.600000,12.650000,13.333333,2.603949,9.110000,-4.265597
0.600000,12.770000,13.416667,2.619714,9.030000,-4.240642
0.500000,12.890000,13.500000,2.636726,9.090000,-4.249554
0.600000,12.970000,13.583333,2.652605,9.030000,-4.235294
0.200000,13.050000,13.666667,2.668497,9.030000,-4.204991
0.500000,13.150000,13.750000,2.684489,8.950000,-4.194296
0.600000,13.210000,13.833333,2.700316,8.910000,-4.183601
0.600000,13.270000,13.916667,2.716097,8.870000,-4.158645
0.600000,13.350000,14.000000,2.732104,8.850000,-4.130125
0.500000,13.430000,14.083333,2.748201,8.850000,-4.137255
0.800000,13.510000,14.166667,2.764162,8.770000,-4.142602
0.700000,13.590000,14.250000,2.781840,8.830000,-4.142602
0.600000,13.690000,14.333333,2.796078,8.750000,-4.155080
0.400000,13.810000,14.416667,2.811960,8.830000,-4.160428
0.600000,13.850000,14.500000,2.827858,8.890000,-4.203209
0.700000,13.930000,14.583333,2.843748,8.870000,-4.206774
0.500000,13.990000,14.666667,2.860556,8.870000,-4.215686
0.800000,14.090000,14.750000,2.876343,8.870000,-4.235294
0.500000,14.190000,14.833333,2.893132,8.910000,-4.224599
0.400000,14.290000,14.916667,2.908506,8.950000,-4.267380
0.500000,14.290000,15.000000,2.924335,8.990000,-4.283422
0.500000,14.410000,15.083333,2.940315,9.010000,-4.288770
0.500000,14.470000,15.166667,2.956155,9.070000,-4.281640
0.500000,14.570000,15.250000,2.971982,9.070000,-4.288770
0.500000,14.630000,15.333333,2.988033,9.030000,-4.279857
0.500000,14.750000,15.416667,3.004330,9.070000,-4.269162
0.400000,14.810000,15.500000,3.020218,9.050000,-4.262032
0.500000,14.950000,15.583333,3.036328,9.090000,-4.260250
0.600000,14.990000,15.666667,3.052242,9.010000,-4.224599
0.500000,15.050000,15.750000,3.068041,8.970000,-4.190731
0.600000,15.050000,15.833333,3.083970,8.990000,-4.171123
0.300000,15.190000,15.916667,3.099844,8.970000,-4.144385
0.300000,15.290000,16.000000,3.116668,8.930000,-4.155080
0.700000,15.490000,16.083333,3.134386,8.890000,-4.165775
0.700000,15.410000,16.166667,3.150585,8.870000,-4.158645
0.700000,15.530000,16.250000,3.166667,8.870000,-4.135472
0.500000,15.610000,16.333333,3.195587,8.870000,-4.158645
0.700000,15.750000,16.416667,3.218646,8.990000,-4.196078
0.300000,15.850000,16.500000,3.233725,8.930000,-4.162210
0.500000,15.810000,16.583333,3.248635,8.850000,-4.131907
0.600000,15.950000,16.666667,3.264618,8.810000,-4.128342
0.500000,16.030000,16.750000,3.280549,8.790000,-4.140820
0.600000,16.110000,16.833333,3.297595,8.810000,-4.137255
0.600000,16.190000,16.916667,3.312444,8.810000,-4.158645
0.400000,16.250000,17.000000,3.329289,8.790000,-4.151515
0.500000,16.330000,17.083333,3.345333,8.870000,-4.165775
0.400000,16.370000,17.166667,3.361184,8.870000,-4.190731
0.400000,16.470000,17.250000,3.376985,8.910000,-4.224599
0.400000,16.590000,17.333333,3.393041,8.910000,-4.233512
0.600000,16.630000,17.416667,3.408893,8.970000,-4.262032
0.200000,16.730000,17.500000,3.424692,9.010000,-4.278075
0.300000,16.850000,17.583333,3.440678,9.030000,-4.294118
0.500000,16.910000,17.666667,3.456535,9.090000,-4.301248
0.500000,16.930000,17.750000,3.473341,9.050000,-4.295900
0.700000,17.030000,17.833333,3.490318,9.030000,-4.304813
0.500000,17.090000,17.916667,3.504959,9.050000,-4.295900
0.700000,17.190000,18.000000,3.520852,9.070000,-4.274510
0.800000,17.250000,18.083333,3.536821,9.130000,-4.265597
0.600000,17.370000,18.166667,3.552743,9.050000,-4.238859
0.300000,17.390000,18.250000,3.568578,8.990000,-4.219251
0.300000,17.530000,18.333333,3.585405,9.010000,-4.201426
0.500000,17.550000,18.416667,3.601376,8.990000,-4.197861
0.600000,17.730000,18.500000,3.617173,8.950000,-4.174688
0.500000,17.750000,18.583333,3.632987,8.890000,-4.149733
0.900000,17.810000,18.666667,3.649072,8.890000,-4.139037
0.500000,17.950000,18.750000,3.664930,8.770000,-4.153298
0.400000,17.970000,18.833333,3.680716,8.830000,-4.160428
0.400000,18.110000,18.916667,3.696743,8.790000,-4.139037
0.500000,18.170000,19.000000,3.712609,8.790000,-4.147950
0.400000,18.250000,19.083333,3.728446,8.810000,-4.178253
0.400000,18.310000,19.166667,3.745419,8.830000,-4.165775
0.500000,18.410000,19.250000,3.761392,8.870000,-4.196078
0.500000,18.390000,19.333333,3.777230,8.870000,-4.224599
0.600000,18.570000,19.416667,3.800070,8.950000,-4.162210
0.500000,18.630000,19.500000,3.809016,8.970000,-4.256684
0.700000,18.710000,19.583333,3.824796,9.030000,-4.276292
0.400000,18.890000,19.666667,3.840722,8.910000,-4.292335
0.700000,18.870000,19.750000,3.856640,9.070000,-4.299465
0.500000,18.970000,19.833333,3.872447,9.050000,-4.297683
0.600000,18.990000,19.916667,3.889382,9.150000,-4.320856
0.900000,19.090000,20.000000,3.905293,9.070000,-4.286988
0.600000,19.230000,20.083333,3.921101,9.070000,-4.288770
0.600000,19.290000,20.166667,3.937814,8.990000,-4.279857
0.600000,19.350000,20.250000,3.955308,9.070000,-4.294118
0.700000,19.450000,20.333333,3.971456,9.010000,-4.281640
0.500000,19.590000,20.416667,3.993584,8.890000,-4.253119
0.600000,19.550000,20.500000,4.003267,8.990000,-4.219251
0.600000,19.670000,20.583333,4.019514,8.990000,-4.231729
0.600000,19.670000,20.666667,4.034551,8.970000,-4.176471
0.600000,19.810000,20.750000,4.048742,8.870000,-4.137255
0.600000,19.910000,20.833333,4.064611,8.810000,-4.137255
0.500000,19.990000,20.916667,4.089539,9.090000,-4.301248
0.600000,20.030000,21.000000,4.096926,8.810000,-4.149733
0.200000,20.090000,21.083333,4.112834,8.830000,-4.162210
0.300000,20.210000,21.166667,4.128636,8.830000,-4.185383
0.600000,20.430000,21.250000,4.144598,8.810000,-4.206774
0.600000,20.350000,21.333333,4.160489,8.890000,-4.229947
0.600000,20.390000,21.416667,4.177283,8.930000,-4.226381
0.600000,20.470000,21.500000,4.193512,9.090000,-4.237077
0.500000,20.550000,21.583333,4.209410,8.970000,-4.254902
0.600000,20.690000,21.666667,4.225251,8.990000,-4.265597
0.300000,20.790000,21.750000,4.241055,9.030000,-4.295900
0.700000,20.850000,21.833333,4.257204,9.050000,-4.299465
0.600000,20.910000,21.916667,4.273104,9.110000,-4.303030
0.700000,20.990000,22.000000,4.289111,9.070000,-4.311943
0.500000,21.070000,22.083333,4.305212,9.090000,-4.303030
0.600000,21.090000,22.166667,4.321066,9.090000,-4.283422
0.500000,21.230000,22.250000,4.336922,9.050000,-4.251337
0.500000,21.310000,22.333333,4.352921,9.010000,-4.231729
0.500000,21.390000,22.416667,4.368807,9.030000,-4.210339
0.500000,21.470000,22.500000,4.395763,9.030000,-4.174688
0.600000,21.550000,22.583333,4.402741,9.010000,-4.231729
0.600000,21.590000,22.666667,4.416535,8.890000,-4.151515
0.600000,21.670000,22.750000,4.433328,8.910000,-4.153298
0.400000,21.750000,22.833333,4.449297,8.890000,-4.137255
0.500000,21.830000,22.916667,4.465245,8.850000,-4.139037
0.600000,22.010000,23.000000,4.481059,8.850000,-4.135472
0.600000,21.870000,23.083333,4.497245,8.790000,-4.140820
0.700000,22.090000,23.166667,4.513249,8.870000,-4.156863
0.500000,22.170000,23.250000,4.529121,8.850000,-4.174688
0.700000,22.250000,23.333333,4.544920,8.890000,-4.187166
0.500000,22.370000,23.416667,4.561058,8.850000,-4.199643
0.800000,22.410000,23.500000,4.576896,8.910000,-4.224599
0.400000,22.530000,23.583333,4.593069,8.930000,-4.240642
0.300000,22.590000,23.666667,4.609083,8.950000,-4.267380
0.400000,22.690000,23.750000,4.624933,9.030000,-4.279857
0.600000,22.710000,23.833333,4.640728,9.070000,-4.303030
0.600000,22.790000,23.916667,4.656756,9.130000,-4.297683
0.600000,22.890000,24.000000,4.672619,9.070000,-4.295900
0.600000,22.930000,24.083333,4.689441,9.050000,-4.303030
0.400000,23.030000,24.166667,4.704907,9.070000,-4.290553
0.700000,23.130000,24.250000,4.720737,9.090000,-4.265597
0.600000,23.230000,24.333333,4.736533,8.990000,-4.242424
0.800000,23.330000,24.416667,4.755854,9.110000,-4.295900
0.700000,23.370000,24.500000,4.771042,9.010000,-4.265597
0.700000,23.470000,24.583333,4.794443,8.890000,-4.228164
0.500000,23.530000,24.666667,4.803620,9.010000,-4.238859
0.500000,23.570000,24.750000,4.818762,8.950000,-4.190731
0.500000,23.630000,24.833333,4.834899,8.910000,-4.187166
0.800000,23.730000,24.916667,4.850680,8.950000,-4.165775
0.800000,23.810000,25.000000,4.864765,8.830000,-4.146168
0.700000,23.890000,25.083333,4.880596,8.810000,-4.156863
0.500000,23.970000,25.166667,4.897393,8.830000,-4.153298
0.500000,24.030000,25.250000,4.913374,8.830000,-4.162210
0.400000,24.110000,25.333333,4.929261,8.830000,-4.181818
0.500000,24.170000,25.416667,4.945087,8.870000,-4.206774
0.500000,24.250000,25.500000,4.961083,8.870000,-4.222816
0.800000,24.290000,25.583333,4.976989,8.870000,-4.237077
0.600000,24.430000,25.666667,4.999913,8.830000,-4.155080
0.600000,24.410000,25.750000,5.009067,8.930000,-4.272727
0.400000,24.590000,25.833333,5.024986,9.030000,-4.292335
0.700000,24.630000,25.916667,5.040777,9.030000,-4.294118
0.600000,24.910000,26.000000,5.056720,9.110000,-4.303030
0.700000,24.790000,26.083333,5.072663,9.050000,-4.294118
0.600000,24.930000,26.166667,5.088501,9.090000,-4.281640
0.700000,24.990000,26.250000,5.105488,9.270000,-4.294118
0.500000,25.030000,26.333333,5.121399,9.050000,-4.274510
0.700000,25.190000,26.416667,5.137198,9.010000,-4.251337
0.600000,25.230000,26.500000,5.153164,9.210000,-4.228164
0.500000,25.290000,26.583333,5.169320,9.010000,-4.219251
0.400000,25.350000,26.666667,5.186559,9.030000,-4.237077
0.600000,25.470000,26.750000,5.201403,8.950000,-4.178253
0.500000,25.570000,26.833333,5.217446,8.930000,-4.169340
0.800000,25.590000,26.916667,5.233308,8.870000,-4.149733
0.700000,25.690000,27.000000,5.249141,8.830000,-4.137255
0.600000,25.770000,27.083333,5.265234,8.810000,-4.146168
0.800000,25.870000,27.166667,5.290275,9.130000,-4.310160
0.700000,25.890000,27.250000,5.297403,8.790000,-4.156863
0.400000,26.010000,27.333333,5.313460,8.810000,-4.158645
0.500000,26.050000,27.416667,5.329316,8.850000,-4.176471
0.400000,26.150000,27.500000,5.345137,8.870000,-4.201426
0.600000,26.090000,27.583333,5.361076,8.890000,-4.226381
0.700000,26.290000,27.666667,5.376997,8.950000,-4.242424
0.600000,26.450000,27.750000,5.393378,8.930000,-4.258467
0.600000,26.490000,27.833333,5.409410,8.890000,-4.267380
0.600000,26.590000,27.916667,5.425310,9.070000,-4.285205
0.700000,26.690000,28.000000,5.441105,9.070000,-4.295900
0.800000,26.970000,28.083333,5.457097,8.950000,-4.288770
0.400000,26.830000,28.166667,5.473125,9.130000,-4.292335
0.600000,26.830000,28.250000,5.488992,9.130000,-4.288770
0.500000,26.950000,28.333333,5.504781,9.110000,-4.267380
0.600000,27.030000,28.416667,5.521142,9.050000,-4.263815
0.600000,27.090000,28.500000,5.536992,9.010000,-4.233512
0.400000,27.230000,28.583333,5.552798,9.050000,-4.212121
0.200000,27.290000,28.666667,5.570897,9.010000,-4.245989
0.700000,27.330000,28.750000,5.610566,8.970000,-4.251337
0.500000,27.430000,28.833333,5.627008,8.910000,-4.253119
0.700000,27.470000,28.916667,5.642064,9.050000,-4.285205
0.500000,27.590000,29.000000,5.657397,9.230000,-4.285205
0.700000,27.590000,29.083333,5.672385,9.050000,-4.276292
0.500000,27.670000,29.166667,5.688293,9.010000,-4.270945
0.600000,27.790000,29.250000,5.704098,9.010000,-4.244207
0.400000,27.830000,29.333333,5.721115,9.030000,-4.253119
0.600000,27.950000,29.416667,5.736985,8.990000,-4.233512
0.500000,27.970000,29.500000,5.752828,8.950000,-4.203209
0.400000,28.130000,29.583333,5.768942,8.930000,-4.196078
0.400000,28.290000,29.666667,5.786269,8.970000,-4.213904
0.700000,28.270000,29.750000,5.800124,8.810000,-4.137255
0.800000,28.370000,29.833333,5.817085,8.870000,-4.142602
0.600000,28.450000,29.916667,5.832977,8.830000,-4.137255
0.500000,28.470000,30.000000,5.848769,8.770000,-4.135472
0.700000,28.690000,30.083333,5.864701,8.690000,-4.128342
0.800000,28.710000,30.166667,5.889807,9.050000,-4.278075
0.600000,28.730000,30.250000,5.896996,8.770000,-4.139037
0.700000,28.830000,30.333333,5.912892,8.790000,-4.169340
0.400000,28.890000,30.416667,5.928853,8.830000,-4.178253
0.900000,28.950000,30.500000,5.944669,8.870000,-4.199643
0.600000,29.050000,30.583333,5.960459,8.910000,-4.228164
0.500000,29.170000,30.666667,5.976451,8.910000,-4.242424
0.500000,29.210000,30.750000,5.993116,9.050000,-4.231729
0.600000,29.370000,30.833333,6.008498,9.010000,-4.272727
0.700000,29.390000,30.916667,6.024549,9.150000,-4.285205
0.600000,29.450000,31.000000,6.040428,9.030000,-4.286988
0.500000,29.550000,31.083333,6.056235,9.050000,-4.281640
0.700000,29.610000,31.166667,6.072289,9.050000,-4.279857
0.700000,29.710000,31.250000,6.088168,9.050000,-4.263815
0.600000,29.790000,31.333333,6.104974,9.050000,-4.260250
0.700000,29.870000,31.416667,6.121006,9.050000,-4.251337
0.400000,30.010000,31.500000,6.136873,9.030000,-4.217469
0.400000,29.970000,31.583333,6.152701,9.010000,-4.203209
0.600000,29.930000,31.666667,6.168656,8.950000,-4.176471
0.400000,30.230000,31.750000,6.196114,8.830000,-4.156863
0.500000,30.210000,31.833333,6.202943,9.010000,-4.201426
0.500000,30.310000,31.916667,6.216849,9.010000,-4.133690
0.600000,30.470000,32.000000,6.232786,8.850000,-4.135472
0.900000,30.510000,32.083333,6.248600,8.810000,-4.135472
0.300000,30.630000,32.166667,6.264512,8.910000,-4.126560
0.700000,30.650000,32.250000,6.280543,8.790000,-4.135472
0.500000,30.730000,32.333333,6.296390,8.850000,-4.151515
0.500000,30.810000,32.416667,6.312207,8.790000,-4.181818
0.600000,30.870000,32.500000,6.329271,8.870000,-4.153298
0.700000,30.970000,32.583333,6.344134,8.890000,-4.208556
0.800000,31.070000,32.666667,6.361790,8.910000,-4.192513
0.500000,31.070000,32.750000,6.379400,8.830000,-4.165775
0.900000,31.190000,32.833333,6.401581,8.870000,-4.130125
0.300000,31.230000,32.916667,6.411074,9.030000,-4.221034
0.700000,31.310000,33.000000,6.426628,8.970000,-4.254902
0.800000,31.410000,33.083333,6.442912,9.030000,-4.260250
0.700000,31.530000,33.166667,6.459189,9.050000,-4.262032
0.600000,31.330000,33.250000,6.472354,9.050000,-4.265597
0.500000,31.730000,33.333333,6.489306,9.050000,-4.262032
0.400000,31.750000,33.416667,6.504591,9.030000,-4.229947
0.500000,31.810000,33.500000,6.520654,8.990000,-4.212121
0.600000,31.970000,33.583333,6.536558,8.990000,-4.183601
0.500000,31.950000,33.666667,6.552363,8.990000,-4.156863
0.800000,32.090000,33.750000,6.568222,8.910000,-4.146168
0.600000,32.170000,33.833333,6.586893,9.050000,-4.203209
0.600000,32.190000,33.916667,6.600729,8.910000,-4.122995
0.400000,32.290000,34.000000,6.616518,8.850000,-4.110517
0.700000,32.370000,34.083333,6.632486,8.830000,-4.108734
0.700000,32.470000,34.166667,6.648364,8.810000,-4.115865
0.400000,32.590000,34.250000,6.664193,8.790000,-4.121212
0.600000,32.610000,34.333333,6.680298,8.810000,-4.142602
0.400000,32.730000,34.416667,6.696171,8.830000,-4.172906
0.400000,32.750000,34.500000,6.713021,8.810000,-4.167558
0.600000,32.850000,34.583333,6.729015,8.890000,-4.197861
0.700000,32.950000,34.666667,6.744859,8.850000,-4.213904
0.500000,32.990000,34.750000,6.761040,8.870000,-4.215686
0.500000,33.090000,34.833333,6.777081,8.890000,-4.238859
0.800000,33.150000,34.916667,6.800734,8.870000,-4.131907
0.300000,33.210000,35.000000,6.808614,9.030000,-4.270945
0.900000,33.490000,35.083333,6.824528,9.010000,-4.276292
0.500000,33.390000,35.166667,6.840412,9.070000,-4.278075
0.600000,33.510000,35.250000,6.856213,9.090000,-4.274510
0.700000,33.610000,35.333333,6.872078,9.010000,-4.240642
0.600000,33.630000,35.416667,6.888994,9.030000,-4.260250
0.800000,33.690000,35.500000,6.904781,9.030000,-4.244207
0.400000,33.830000,35.583333,6.920576,8.990000,-4.222816
0.500000,33.950000,35.666667,6.936557,8.950000,-4.201426
0.300000,34.010000,35.750000,6.952397,8.990000,-4.180036
0.600000,33.990000,35.833333,6.968336,9.050000,-4.162210
0.500000,34.150000,35.916667,6.986178,8.970000,-4.187166
0.800000,34.190000,36.000000,7.000035,8.810000,-4.130125
0.600000,34.250000,36.083333,7.016968,8.850000,-4.137255
0.500000,34.390000,36.166667,7.033001,8.790000,-4.144385
0.600000,34.470000,36.250000,7.048861,8.770000,-4.146168
0.600000,34.530000,36.333333,7.064654,8.790000,-4.140820
0.800000,34.590000,36.416667,7.089989,9.030000,-4.285205
