# Date: 20210315
# Operator: RDP
# Notes: Transition Leads OldNewrig Thick
# Tap_cm: 5.0
# Sample: 865-R_1
# Fit of Tap:
#	Ic = 160 +/- 0.044 A
#	n = 33.1 +/- 0.51 
#	Vc = 5 uV
#	Vfloor = 1.86 +/- 0.0094 uV
#	R = 0.00191 +/- 0.00011 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
1.700000,2.530000,2.666667,-10.800000,0.283891,8.330000,-3.857398
1.600000,2.650000,2.777778,-10.800000,0.294648,9.410000,-4.497326
1.800000,2.750000,2.888889,-10.400000,0.306196,8.830000,-4.333333
1.800000,2.890000,3.000000,-11.000000,0.316878,8.370000,-3.857398
1.700000,2.950000,3.111111,-10.600000,0.327516,9.430000,-4.532977
1.800000,3.070000,3.222222,-8.800000,0.340167,8.690000,-4.349376
1.600000,3.190000,3.333333,-8.800000,0.352340,8.170000,-3.852050
1.700000,3.270000,3.444444,-9.400000,0.363445,9.270000,-4.283422
1.600000,3.350000,3.555556,-8.800000,0.373649,8.790000,-4.367201
1.800000,3.550000,3.666667,-8.800000,0.385494,8.250000,-3.828877
1.700000,3.630000,3.777778,-8.400000,0.406643,8.690000,-4.333333
1.500000,3.730000,3.888889,-8.600000,0.416422,8.570000,-3.896613
1.500000,3.790000,4.000000,-8.800000,0.425839,9.250000,-4.557932
1.600000,3.910000,4.111111,-8.600000,0.435283,8.290000,-3.830660
1.500000,3.970000,4.222222,-10.600000,0.442923,9.370000,-4.572193
1.800000,4.050000,4.333333,-10.600000,0.450160,8.390000,-3.836007
1.700000,4.210000,4.444444,-10.600000,0.459591,9.430000,-4.572193
1.600000,4.310000,4.555556,-10.600000,0.470968,8.430000,-4.037433
1.600000,4.490000,4.666667,-10.800000,0.488346,8.510000,-4.126560
1.700000,4.530000,4.777778,-10.800000,0.496275,9.210000,-4.270945
1.900000,4.630000,4.888889,-10.800000,0.503569,8.270000,-3.955437
1.500000,4.730000,5.000000,-11.000000,0.514901,8.690000,-3.992870
1.700000,4.910000,5.111111,-10.800000,0.526231,9.390000,-4.559715
1.700000,5.010000,5.222222,-11.000000,0.536535,8.230000,-3.925134
1.700000,5.050000,5.333333,-10.800000,0.547858,8.870000,-4.046346
1.700000,5.210000,5.444444,-11.000000,0.559189,9.310000,-4.556150
1.600000,5.310000,5.555556,-11.000000,0.569503,8.210000,-3.884135
1.600000,5.390000,5.666667,-10.800000,0.584219,8.270000,-3.796791
1.600000,5.430000,5.777778,-10.800000,0.591537,9.210000,-4.500891
1.600000,5.590000,5.888889,-10.800000,0.602844,8.210000,-3.896613
1.700000,5.690000,6.000000,-10.800000,0.614142,8.930000,-4.099822
1.700000,6.130000,6.111111,-13.000000,0.625260,9.050000,-4.536542
1.700000,5.890000,6.222222,-10.600000,0.635788,8.210000,-3.866310
1.700000,6.090000,6.333333,-10.800000,0.647168,9.010000,-4.139037
1.700000,6.110000,6.444444,-10.800000,0.657540,9.110000,-4.452763
1.900000,6.250000,6.555556,-11.200000,0.668875,8.190000,-3.841355
1.500000,6.330000,6.666667,-11.000000,0.680273,9.050000,-4.187166
1.700000,6.370000,6.777778,-11.000000,0.690646,9.010000,-4.431373
1.600000,6.590000,6.888889,-10.800000,0.701990,8.210000,-3.809269
1.600000,6.690000,7.000000,-11.000000,0.713392,9.090000,-4.219251
1.900000,6.750000,7.111111,-10.800000,0.723860,9.030000,-4.422460
1.600000,6.890000,7.222222,-11.000000,0.735200,8.190000,-3.814617
1.800000,6.990000,7.333333,-10.800000,0.745531,9.330000,-4.370766
1.900000,7.070000,7.444444,-10.800000,0.756851,8.930000,-4.392157
1.600000,7.230000,7.555556,-10.800000,0.768144,8.210000,-3.816399
1.900000,7.350000,7.666667,-11.000000,0.796047,9.210000,-4.326203
1.700000,7.410000,7.777778,-10.800000,0.807489,9.090000,-4.470588
1.600000,7.570000,7.888889,-11.000000,0.818777,8.190000,-3.848485
1.700000,7.610000,8.000000,-10.800000,0.829122,9.250000,-4.368984
1.800000,7.710000,8.111111,-10.800000,0.840431,8.970000,-4.431373
1.600000,7.830000,8.222222,-10.800000,0.851736,8.130000,-3.830660
1.600000,7.950000,8.333333,-10.800000,0.862026,9.350000,-4.415330
1.800000,8.070000,8.444444,-10.800000,0.873316,8.870000,-4.386809
1.700000,8.150000,8.555556,-10.800000,0.884646,8.250000,-3.823529
1.900000,8.230000,8.666667,-11.200000,0.894971,9.410000,-4.459893
1.700000,8.330000,8.777778,-10.600000,0.906331,8.790000,-4.333333
1.600000,8.410000,8.888889,-10.600000,0.917626,8.290000,-3.821747
1.700000,8.550000,9.000000,-10.600000,0.927916,9.470000,-4.486631
1.600000,8.670000,9.111111,-10.800000,0.939297,8.690000,-4.283422
1.900000,8.730000,9.222222,-10.800000,0.950659,8.330000,-3.841355
2.000000,8.850000,9.333333,-10.800000,0.961061,9.430000,-4.513369
1.900000,8.970000,9.444444,-10.800000,0.972421,8.710000,-4.267380
1.700000,9.070000,9.555556,-10.800000,0.985547,8.170000,-3.859180
1.700000,9.170000,9.666667,-10.800000,0.993915,9.430000,-4.557932
1.800000,9.270000,9.777778,-10.600000,1.005306,8.610000,-4.194296
1.700000,9.390000,9.888889,-11.000000,1.016636,8.390000,-3.864528
1.900000,9.530000,10.000000,-10.800000,1.026917,9.430000,-4.573975
1.900000,9.610000,10.111111,-10.600000,1.038236,8.530000,-4.128342
1.700000,9.710000,10.222222,-10.800000,1.049537,8.490000,-3.871658
1.600000,9.830000,10.333333,-10.600000,1.060822,9.450000,-4.516934
2.000000,9.750000,10.444444,-10.800000,1.071187,8.490000,-4.076649
1.800000,10.050000,10.555556,-10.800000,1.088748,8.630000,-4.206774
1.900000,10.070000,10.666667,-11.000000,1.096567,9.150000,-4.247772
1.800000,10.190000,10.777778,-10.800000,1.103875,8.330000,-3.998217
1.700000,10.310000,10.888889,-10.800000,1.115514,8.610000,-3.948307
1.900000,10.470000,11.000000,-10.800000,1.125931,9.350000,-4.581105
1.800000,10.530000,11.111111,-10.800000,1.137259,8.310000,-4.019608
1.900000,10.590000,11.222222,-8.600000,1.150473,8.470000,-3.843137
1.800000,10.770000,11.333333,-8.800000,1.161081,9.450000,-4.531194
1.900000,10.910000,11.444444,-8.600000,1.172504,8.570000,-4.217469
1.600000,11.030000,11.555556,-8.600000,1.193368,9.350000,-4.568627
1.800000,11.090000,11.666667,-8.800000,1.202887,8.190000,-3.857398
1.600000,11.210000,11.777778,-8.400000,1.212436,9.410000,-4.395722
1.600000,11.330000,11.888889,-8.600000,1.221803,8.370000,-4.101604
1.800000,11.370000,12.000000,-8.800000,1.231205,8.990000,-4.105169
1.900000,11.470000,12.111111,-8.400000,1.240553,8.790000,-4.392157
1.700000,11.770000,12.222222,-11.000000,1.248487,8.670000,-3.971480
1.900000,11.790000,12.333333,-11.000000,1.258779,9.310000,-4.538324
1.600000,11.830000,12.444444,-10.800000,1.269100,8.230000,-3.853832
1.800000,11.950000,12.555556,-10.800000,1.280418,9.070000,-4.162210
1.600000,12.070000,12.666667,-11.000000,1.291728,9.270000,-4.538324
1.800000,12.170000,12.777778,-11.200000,1.302016,8.210000,-3.823529
1.700000,12.330000,12.888889,-10.800000,1.313303,9.110000,-4.238859
1.700000,12.390000,13.000000,-11.000000,1.324623,9.170000,-4.497326
1.700000,12.450000,13.111111,-10.600000,1.334917,8.210000,-3.812834
1.800000,12.550000,13.222222,-10.600000,1.346211,9.190000,-4.301248
1.700000,12.710000,13.333333,-10.800000,1.358292,9.250000,-4.527629
1.800000,12.790000,13.444444,-10.800000,1.368722,8.170000,-3.839572
1.600000,13.010000,13.555556,-11.000000,1.396878,9.010000,-4.206774
1.800000,13.030000,13.666667,-11.000000,1.408337,9.230000,-4.527629
1.800000,13.190000,13.777778,-10.800000,1.423955,8.470000,-4.096257
2.000000,13.130000,13.888889,-10.800000,1.431486,8.790000,-4.024955
1.800000,13.270000,14.000000,-11.200000,1.440861,9.130000,-4.463458
1.700000,13.410000,14.111111,-10.800000,1.452224,8.210000,-3.839572
1.900000,13.510000,14.222222,-10.800000,1.463614,9.010000,-4.194296
1.700000,13.590000,14.333333,-10.800000,1.473954,8.990000,-4.442068
1.900000,13.710000,14.444444,-11.000000,1.485306,8.190000,-3.821747
1.900000,13.870000,14.555556,-11.000000,1.499177,8.550000,-3.912656
1.800000,13.950000,14.666667,-10.800000,1.507605,9.090000,-4.463458
1.700000,14.090000,14.777778,-10.800000,1.517896,8.270000,-3.802139
1.900000,14.170000,14.888889,-10.800000,1.529218,9.230000,-4.331551
1.800000,14.250000,15.000000,-10.400000,1.540587,9.070000,-4.434938
2.000000,14.370000,15.111111,-10.800000,1.550899,8.270000,-3.819964
1.700000,14.450000,15.222222,-10.800000,1.562217,9.350000,-4.377897
1.700000,14.590000,15.333333,-11.200000,1.577411,9.410000,-4.525847
1.800000,14.690000,15.444444,-10.600000,1.586537,8.250000,-3.930481
1.400000,14.830000,15.555556,-11.000000,1.598455,8.710000,-3.991087
1.700000,14.890000,15.666667,-10.800000,1.605744,8.710000,-4.254902
1.700000,14.950000,15.777778,-10.800000,1.617041,8.310000,-3.823529
1.900000,15.110000,15.888889,-10.600000,1.628320,9.410000,-4.450980
2.100000,15.230000,16.000000,-10.600000,1.639595,8.790000,-4.320856
1.900000,15.270000,16.111111,-11.000000,1.649963,8.410000,-3.855615
1.800000,15.450000,16.222222,-10.800000,1.661297,9.450000,-4.486631
1.800000,15.590000,16.333333,-10.800000,1.672585,8.710000,-4.283422
2.100000,15.710000,16.444444,-10.800000,1.690340,8.970000,-4.422460
1.900000,15.790000,16.555556,-10.600000,1.698114,8.730000,-4.039216
1.800000,15.850000,16.666667,-10.800000,1.705708,8.630000,-4.260250
2.000000,15.990000,16.777778,-10.600000,1.716134,8.470000,-3.898396
2.000000,16.090000,16.888889,-10.600000,1.727442,9.410000,-4.529412
2.000000,16.190000,17.000000,-10.800000,1.737757,8.410000,-4.057041
1.900000,16.290000,17.111111,-10.600000,1.749100,8.570000,-3.921569
1.800000,16.350000,17.222222,-11.200000,1.760451,9.490000,-4.557932
1.800000,16.490000,17.333333,-10.800000,1.770792,8.410000,-4.037433
2.000000,16.670000,17.444444,-10.600000,1.784251,8.290000,-3.825312
1.700000,16.690000,17.555556,-10.800000,1.793622,9.470000,-4.566845
2.100000,16.830000,17.666667,-10.800000,1.803922,8.370000,-4.017825
1.800000,16.950000,17.777778,-11.400000,1.815259,8.730000,-3.989305
1.900000,17.030000,17.888889,-11.000000,1.826551,9.450000,-4.577540
1.900000,17.090000,18.000000,-10.800000,1.836877,8.310000,-3.969697
1.700000,17.250000,18.111111,-10.800000,1.848171,8.790000,-4.040998
1.900000,17.410000,18.222222,-11.200000,1.859451,9.410000,-4.581105
1.700000,17.470000,18.333333,-10.800000,1.869739,8.290000,-3.926916
1.800000,17.590000,18.444444,-10.600000,1.881019,8.930000,-4.087344
2.000000,17.670000,18.555556,-11.000000,1.892310,9.330000,-4.565062
2.100000,17.770000,18.666667,-11.000000,1.903803,8.350000,-4.003565
1.600000,17.910000,18.777778,-11.000000,1.914150,8.970000,-4.121212
1.800000,17.970000,18.888889,-10.600000,1.925450,9.350000,-4.556150
1.900000,18.090000,19.000000,-10.800000,1.935771,8.230000,-3.862745
1.900000,18.250000,19.111111,-10.800000,1.947092,9.090000,-4.172906
1.800000,18.270000,19.222222,-10.800000,1.958492,9.270000,-4.543672
1.800000,18.430000,19.333333,-10.800000,1.968908,8.210000,-3.850267
2.000000,18.590000,19.444444,-10.800000,1.996330,9.210000,-4.286988
1.800000,18.730000,19.555556,-10.800000,2.007767,9.110000,-4.486631
1.900000,18.730000,19.666667,-11.000000,2.019123,8.250000,-3.852050
1.800000,18.830000,19.777778,-11.000000,2.029418,9.230000,-4.322638
1.500000,18.990000,19.888889,-10.600000,2.040740,9.030000,-4.454545
1.700000,19.070000,20.000000,-10.800000,2.052043,8.230000,-3.834225
1.800000,19.170000,20.111111,-11.000000,2.062329,9.310000,-4.383244
1.900000,19.250000,20.222222,-10.600000,2.073642,8.990000,-4.418895
1.700000,19.350000,20.333333,-10.800000,2.084981,8.230000,-3.818182
1.900000,19.490000,20.444444,-10.600000,2.095326,9.370000,-4.424242
1.800000,19.590000,20.555556,-10.800000,2.106625,8.890000,-4.374332
2.000000,19.690000,20.666667,-11.000000,2.117904,8.210000,-3.827094
2.000000,19.790000,20.777778,-10.600000,2.128193,9.430000,-4.479501
2.000000,19.870000,20.888889,-10.800000,2.139481,8.770000,-4.304813
1.800000,19.950000,21.000000,-11.000000,2.150809,8.270000,-3.823529
2.000000,20.110000,21.111111,-11.000000,2.162174,9.330000,-4.390374
1.700000,20.150000,21.222222,-10.600000,2.172475,8.690000,-4.263815
1.700000,20.370000,21.333333,-10.800000,2.186014,8.210000,-3.882353
1.900000,20.350000,21.444444,-10.800000,2.194379,9.410000,-4.495544
1.900000,20.510000,21.555556,-10.600000,2.205717,8.750000,-4.240642
1.900000,20.630000,21.666667,-10.800000,2.217103,8.330000,-3.823529
1.900000,20.690000,21.777778,-10.600000,2.227408,9.430000,-4.531194
1.800000,20.810000,21.888889,-10.800000,2.238716,8.650000,-4.192513
1.800000,20.950000,22.000000,-10.600000,2.250034,8.390000,-3.839572
1.800000,20.990000,22.111111,-10.800000,2.260337,9.450000,-4.556150
2.000000,21.110000,22.222222,-10.600000,2.271630,8.530000,-4.128342
1.900000,21.270000,22.333333,-10.800000,2.289485,8.770000,-4.290553
1.700000,21.330000,22.444444,-11.200000,2.297250,8.930000,-4.139037
1.900000,21.390000,22.555556,-10.800000,2.304574,8.450000,-4.076649
2.000000,21.550000,22.666667,-10.800000,2.315879,8.490000,-3.900178
1.800000,21.710000,22.777778,-10.800000,2.326180,9.370000,-4.565062
1.800000,21.790000,22.888889,-10.800000,2.337470,8.390000,-4.023173
1.800000,21.930000,23.000000,-10.800000,2.348750,8.610000,-3.946524
2.000000,22.090000,23.111111,-12.400000,2.360902,9.410000,-4.516934
2.000000,22.110000,23.222222,-11.000000,2.370306,8.290000,-3.969697
1.900000,22.250000,23.333333,-11.000000,2.383968,8.290000,-3.825312
1.500000,22.310000,23.444444,-11.000000,2.392333,9.370000,-4.572193
1.800000,22.450000,23.555556,-11.000000,2.403729,8.310000,-3.982175
1.700000,22.530000,23.666667,-11.000000,2.415047,8.710000,-3.996435
1.900000,22.690000,23.777778,-10.800000,2.425374,9.290000,-4.549020
1.900000,22.730000,23.888889,-11.000000,2.436676,8.190000,-3.946524
1.800000,22.810000,24.000000,-11.000000,2.447996,8.850000,-4.053476
1.700000,23.010000,24.111111,-11.000000,2.458339,9.250000,-4.527629
1.900000,23.030000,24.222222,-11.200000,2.469709,8.270000,-3.907308
2.000000,23.250000,24.333333,-10.800000,2.481026,8.950000,-4.076649
1.900000,23.210000,24.444444,-10.800000,2.491376,9.250000,-4.504456
1.900000,23.390000,24.555556,-10.800000,2.502683,8.270000,-3.877005
1.900000,23.490000,24.666667,-11.000000,2.513980,8.970000,-4.130125
1.600000,23.530000,24.777778,-10.800000,2.524287,9.090000,-4.463458
1.600000,23.650000,24.888889,-10.800000,2.535600,8.210000,-3.844920
1.900000,23.730000,25.000000,-10.600000,2.546911,9.090000,-4.196078
1.800000,23.810000,25.111111,-10.800000,2.557199,9.010000,-4.436720
1.900000,23.930000,25.222222,-11.000000,2.568487,8.210000,-3.825312
1.800000,24.130000,25.333333,-11.200000,2.597269,8.950000,-4.133690
2.000000,24.190000,25.444444,-11.000000,2.608693,9.270000,-4.543672
2.000000,24.310000,25.555556,-10.600000,2.619990,8.250000,-3.925134
2.000000,24.410000,25.666667,-10.800000,2.630282,9.070000,-4.180036
1.600000,24.550000,25.777778,-11.000000,2.641581,9.230000,-4.520499
1.900000,24.630000,25.888889,-11.000000,2.652992,8.250000,-3.910873
1.800000,24.670000,26.000000,-11.000000,2.663340,9.150000,-4.237077
2.000000,24.790000,26.111111,-11.000000,2.674646,9.170000,-4.504456
1.900000,24.910000,26.222222,-11.000000,2.685983,8.210000,-3.884135
2.000000,25.030000,26.333333,-10.800000,2.696275,9.190000,-4.295900
1.900000,25.110000,26.444444,-10.800000,2.707818,9.130000,-4.493761
1.800000,25.190000,26.555556,-10.600000,2.718189,8.230000,-3.812834
2.000000,25.330000,26.666667,-10.800000,2.729512,9.230000,-4.306595
1.700000,25.430000,26.777778,-11.000000,2.740863,9.110000,-4.467023
1.800000,25.530000,26.888889,-10.800000,2.751180,8.270000,-3.811052
1.900000,25.650000,27.000000,-10.600000,2.762482,9.290000,-4.361854
1.900000,25.730000,27.111111,-10.800000,2.773809,8.970000,-4.424242
2.200000,25.890000,27.222222,-11.000000,2.787771,8.410000,-4.057041
1.900000,25.910000,27.333333,-10.800000,2.795059,9.410000,-4.436720
1.900000,26.090000,27.444444,-10.800000,2.806386,8.830000,-4.326203
1.700000,26.150000,27.555556,-10.600000,2.817683,8.330000,-3.814617
2.000000,26.270000,27.666667,-11.000000,2.828970,9.270000,-4.376114
2.200000,26.350000,27.777778,-10.600000,2.839334,8.730000,-4.288770
2.000000,26.490000,27.888889,-10.600000,2.850656,8.350000,-3.828877
1.900000,26.610000,28.000000,-10.800000,2.861966,9.410000,-4.424242
2.000000,26.670000,28.111111,-10.800000,2.872283,8.630000,-4.244207
1.700000,26.830000,28.222222,-10.800000,2.889991,8.890000,-4.370766
1.900000,26.890000,28.333333,-10.800000,2.897753,8.890000,-4.098039
1.900000,26.950000,28.444444,-10.600000,2.906128,8.790000,-4.301248
1.900000,27.130000,28.555556,-11.000000,2.916419,8.470000,-3.862745
2.100000,27.230000,28.666667,-10.600000,2.927700,9.450000,-4.504456
2.100000,27.370000,28.777778,-10.400000,2.939089,8.690000,-4.244207
2.100000,27.470000,28.888889,-11.000000,2.949437,8.550000,-3.884135
1.900000,27.530000,29.000000,-10.600000,2.961088,9.470000,-4.491979
2.000000,27.550000,29.111111,-10.600000,2.971515,8.510000,-4.112299
1.900000,27.730000,29.222222,-10.600000,2.985519,8.250000,-3.836007
2.000000,27.710000,29.333333,-10.800000,2.996059,9.410000,-4.322638
2.000000,27.890000,29.444444,-10.800000,3.004567,8.530000,-4.081996
2.000000,28.010000,29.555556,-10.800000,3.015875,8.570000,-3.916221
2.000000,28.110000,29.666667,-10.800000,3.026175,9.350000,-4.575758
1.800000,28.230000,29.777778,-10.800000,3.037477,8.430000,-4.033868
2.000000,28.350000,29.888889,-11.000000,3.048809,8.610000,-3.957219
2.000000,28.430000,30.000000,-10.600000,3.059175,9.370000,-4.572193
2.000000,28.470000,30.111111,-11.200000,3.070542,8.310000,-4.001783
1.900000,28.690000,30.222222,-10.800000,3.081835,8.730000,-3.985740
1.900000,28.750000,30.333333,-10.600000,3.092175,9.350000,-4.557932
1.900000,28.910000,30.444444,-10.800000,3.103475,8.290000,-3.957219
1.900000,29.010000,30.555556,-11.000000,3.114764,8.750000,-4.030303
2.000000,29.110000,30.666667,-10.800000,3.126057,9.370000,-4.566845
1.900000,29.210000,30.777778,-11.200000,3.136340,8.210000,-3.912656
1.700000,29.370000,30.888889,-10.800000,3.147641,8.910000,-4.078431
1.900000,29.430000,31.000000,-10.800000,3.158972,9.350000,-4.550802
1.900000,29.490000,31.111111,-11.000000,3.169333,8.250000,-3.871658
2.000000,29.690000,31.222222,-11.000000,3.197142,9.030000,-4.153298
2.000000,29.770000,31.333333,-11.400000,3.208609,9.310000,-4.540107
2.000000,29.830000,31.444444,-11.000000,3.219994,8.250000,-3.937611
1.800000,29.970000,31.555556,-11.000000,3.230308,9.050000,-4.188948
2.100000,30.070000,31.666667,-10.800000,3.241600,9.170000,-4.522282
2.000000,30.190000,31.777778,-11.200000,3.252937,8.210000,-3.894831
1.900000,30.290000,31.888889,-11.200000,3.263241,9.110000,-4.238859
2.000000,30.370000,32.000000,-10.800000,3.274583,9.170000,-4.493761
2.000000,30.450000,32.111111,-10.800000,3.285883,8.190000,-3.871658
2.000000,30.610000,32.222222,-10.800000,3.296201,9.170000,-4.286988
2.000000,30.690000,32.333333,-10.800000,3.307495,9.090000,-4.450980
2.200000,30.830000,32.444444,-11.000000,3.318767,8.230000,-3.825312
1.900000,30.890000,32.555556,-10.800000,3.329170,9.290000,-4.349376
2.000000,31.050000,32.666667,-10.600000,3.340468,8.950000,-4.418895
2.100000,31.090000,32.777778,-10.800000,3.351761,8.190000,-3.812834
2.000000,31.130000,32.888889,-10.600000,3.362989,9.170000,-4.276292
2.100000,31.310000,33.000000,-11.000000,3.373396,8.910000,-4.368984
1.800000,31.350000,33.111111,-11.200000,3.387542,8.430000,-4.026738
2.100000,31.510000,33.222222,-10.400000,3.395954,9.230000,-4.329768
2.100000,31.530000,33.333333,-10.200000,3.406291,8.750000,-4.329768
1.900000,31.790000,33.444444,-10.800000,3.417606,8.250000,-3.819964
2.000000,31.850000,33.555556,-11.000000,3.428884,9.310000,-4.386809
2.000000,31.870000,33.666667,-10.800000,3.439200,8.710000,-4.270945
2.000000,32.050000,33.777778,-10.800000,3.450505,8.290000,-3.837790
2.000000,32.110000,33.888889,-10.600000,3.461886,9.370000,-4.427807
1.800000,32.270000,34.000000,-10.800000,3.472295,8.650000,-4.251337
1.900000,32.450000,34.111111,-10.800000,3.489610,8.790000,-4.313725
1.800000,32.430000,34.222222,-10.600000,3.497427,8.890000,-4.115865
2.000000,32.490000,34.333333,-10.800000,3.505801,8.650000,-4.247772
2.100000,32.670000,34.444444,-10.600000,3.516118,8.470000,-3.869875
1.900000,32.790000,34.555556,-10.600000,3.527431,9.410000,-4.516934
1.900000,32.870000,34.666667,-10.800000,3.538724,8.610000,-4.190731
1.800000,33.030000,34.777778,-10.800000,3.549050,8.550000,-3.921569
2.100000,33.070000,34.888889,-10.800000,3.560345,9.390000,-4.549020
1.900000,33.210000,35.000000,-10.600000,3.571675,8.550000,-4.137255
2.200000,33.350000,35.111111,-11.000000,3.585830,8.210000,-3.864528
1.800000,33.350000,35.222222,-11.000000,3.593164,9.390000,-4.572193
2.100000,33.550000,35.333333,-10.800000,3.604500,8.450000,-4.073084
2.200000,33.650000,35.444444,-10.800000,3.615802,8.530000,-3.921569
2.100000,33.690000,35.555556,-10.800000,3.626093,9.430000,-4.584670
2.100000,33.870000,35.666667,-11.000000,3.637370,8.370000,-4.037433
1.800000,33.950000,35.777778,-10.800000,3.648677,8.630000,-3.973262
2.000000,34.070000,35.888889,-10.800000,3.659083,9.330000,-4.566845
2.200000,34.190000,36.000000,-10.800000,3.670380,8.270000,-3.991087
1.900000,34.270000,36.111111,-10.800000,3.681677,8.690000,-4.010695
2.100000,34.390000,36.222222,-10.800000,3.693005,9.430000,-4.581105
1.900000,34.530000,36.333333,-11.000000,3.703314,8.250000,-3.957219
2.000000,34.650000,36.444444,-10.800000,3.714723,8.790000,-4.057041
2.000000,34.710000,36.555556,-11.000000,3.725073,9.250000,-4.552585
2.100000,34.710000,36.666667,-10.800000,3.736373,8.230000,-3.921569
2.100000,34.850000,36.777778,-10.600000,3.747676,8.870000,-4.092692
1.900000,34.950000,36.888889,-10.800000,3.758977,9.350000,-4.565062
2.200000,35.070000,37.000000,-10.800000,3.769314,8.190000,-3.889483
1.900000,35.290000,37.111111,-11.000000,3.797423,8.910000,-4.126560
2.100000,35.350000,37.222222,-10.800000,3.808848,9.310000,-4.573975
2.000000,35.430000,37.333333,-11.000000,3.820149,8.250000,-3.969697
2.100000,35.530000,37.444444,-10.800000,3.830452,8.990000,-4.181818
1.900000,35.610000,37.555556,-11.000000,3.841739,9.230000,-4.559715
2.000000,35.890000,37.666667,-11.000000,3.853071,8.190000,-3.939394
2.000000,35.810000,37.777778,-10.800000,3.863376,9.070000,-4.238859
2.000000,36.050000,37.888889,-11.000000,3.874665,9.170000,-4.511586
2.000000,36.110000,38.000000,-10.800000,3.885960,8.210000,-3.885918
2.100000,36.090000,38.111111,-11.200000,3.896240,9.170000,-4.299465
1.900000,36.310000,38.222222,-10.800000,3.907588,9.070000,-4.477718
1.900000,36.410000,38.333333,-11.000000,3.918890,8.190000,-3.848485
1.900000,36.450000,38.444444,-10.800000,3.930190,9.070000,-4.217469
2.000000,36.530000,38.555556,-10.600000,3.940533,9.010000,-4.438503
1.900000,36.670000,38.666667,-11.000000,3.951849,8.190000,-3.834225
2.100000,36.830000,38.777778,-10.800000,3.963235,9.110000,-4.254902
2.100000,36.890000,38.888889,-10.600000,3.973574,8.950000,-4.415330
2.100000,37.090000,39.000000,-10.800000,3.987957,8.450000,-4.110517
2.000000,37.050000,39.111111,-10.600000,3.995376,9.370000,-4.418895
2.000000,37.390000,39.222222,-10.800000,4.006690,8.890000,-4.381462
2.100000,37.310000,39.333333,-11.000000,4.018012,8.210000,-3.823529
2.100000,37.370000,39.444444,-10.800000,4.028317,9.390000,-4.454545
2.000000,37.530000,39.555556,-10.800000,4.039602,8.790000,-4.326203
2.000000,37.630000,39.666667,-11.000000,4.050895,8.270000,-3.839572
2.000000,37.710000,39.777778,-10.800000,4.061188,9.430000,-4.508021
2.200000,37.990000,39.888889,-11.000000,4.072492,8.670000,-4.272727
2.200000,38.110000,40.000000,-10.600000,4.090114,8.930000,-4.397504
1.800000,38.010000,40.111111,-11.000000,4.097940,8.790000,-4.065954
2.100000,38.050000,40.222222,-10.800000,4.105181,8.570000,-4.181818
2.100000,38.350000,40.333333,-10.400000,4.116472,8.430000,-3.859180
2.000000,38.350000,40.444444,-10.400000,4.127758,9.470000,-4.497326
2.200000,38.490000,40.555556,-10.800000,4.139084,8.650000,-4.245989
