# Date: 20210329
# Operator: RDP
# Notes: CSMC
# Tap_cm: 5.0
# Sample: 751-N3_010
# Fit of Tap:
#	Ic = 150 A
#	n = 88.8 
#	Vc = 5 uV
#	Vfloor = 2.09 uV
#	R = 0.00104 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
2.300000,4.150000,4.333333,-11.800000,0.906355,9.450000,-4.688057
2.300000,4.210000,4.388889,-11.800000,0.917646,8.270000,-4.065954
2.000000,4.270000,4.444444,-11.600000,0.927982,9.010000,-4.217469
2.100000,4.310000,4.500000,-11.600000,0.939269,9.370000,-4.677362
1.800000,4.350000,4.555556,-12.200000,0.950553,8.230000,-4.008913
2.100000,4.470000,4.611111,-11.800000,0.960840,9.190000,-4.290553
2.100000,4.450000,4.666667,-12.400000,0.975188,9.570000,-4.607843
2.000000,4.570000,4.722222,-11.200000,0.983630,8.270000,-3.985740
2.100000,4.610000,4.777778,-11.600000,0.993946,9.190000,-4.338681
2.000000,4.650000,4.833333,-12.000000,1.005254,9.210000,-4.638146
1.800000,4.690000,4.888889,-11.600000,1.016591,8.190000,-3.951872
2.200000,4.790000,4.944444,-11.200000,1.026904,9.270000,-4.399287
1.800000,4.850000,5.000000,-11.600000,1.038211,9.150000,-4.606061
2.000000,4.870000,5.055556,-11.600000,1.049519,8.210000,-3.916221
2.100000,4.930000,5.111111,-11.400000,1.059806,9.330000,-4.450980
1.800000,4.970000,5.166667,-11.600000,1.079036,8.730000,-4.060606
2.100000,5.030000,5.222222,-11.400000,1.086743,8.810000,-4.418895
2.100000,5.070000,5.277778,-11.600000,1.093994,9.210000,-4.319073
2.100000,5.090000,5.333333,-11.600000,1.104285,9.010000,-4.545455
2.000000,5.190000,5.388889,-11.400000,1.115566,8.210000,-3.869875
2.000000,5.210000,5.444444,-11.600000,1.125861,9.450000,-4.513369
1.900000,5.250000,5.500000,-11.600000,1.137188,8.910000,-4.472371
2.100000,5.310000,5.555556,-11.600000,1.148471,8.250000,-3.877005
2.200000,5.350000,5.611111,-11.800000,1.158770,9.490000,-4.563280
1.900000,5.390000,5.666667,-11.400000,1.174639,9.530000,-4.650624
1.900000,5.470000,5.722222,-11.600000,1.181930,8.190000,-3.869875
2.000000,5.530000,5.777778,-11.600000,1.192392,9.470000,-4.525847
2.100000,5.610000,5.833333,-11.600000,1.202799,8.650000,-4.324421
2.300000,5.630000,5.888889,-11.400000,1.214201,8.370000,-3.875223
1.900000,5.670000,5.944444,-11.600000,1.225694,9.470000,-4.524064
2.300000,5.730000,6.000000,-11.400000,1.236036,8.670000,-4.303030
2.100000,5.770000,6.055556,-11.400000,1.247335,8.410000,-3.898396
2.200000,5.830000,6.111111,-11.200000,1.258630,9.550000,-4.581105
2.000000,5.930000,6.166667,-11.400000,1.268937,8.590000,-4.231729
2.200000,5.950000,6.222222,-11.800000,1.280229,8.510000,-3.916221
2.100000,6.030000,6.277778,-11.600000,1.291500,9.490000,-4.614973
2.200000,6.070000,6.333333,-11.800000,1.301827,8.470000,-4.163993
2.200000,6.110000,6.388889,-11.600000,1.313137,8.630000,-3.951872
2.100000,6.190000,6.444444,-11.400000,1.324430,9.530000,-4.663102
2.000000,6.230000,6.500000,-11.800000,1.334722,8.410000,-4.124777
2.300000,6.270000,6.555556,-11.600000,1.346006,8.670000,-4.007130
2.000000,6.310000,6.611111,-11.800000,1.357330,9.590000,-4.688057
2.200000,6.410000,6.666667,-11.800000,1.368629,8.490000,-4.194296
2.100000,6.470000,6.722222,-11.800000,1.391365,9.550000,-4.627451
2.000000,6.470000,6.777778,-11.600000,1.402791,8.630000,-4.331551
2.000000,6.530000,6.833333,-11.800000,1.414152,8.410000,-3.887701
2.100000,6.590000,6.888889,-11.400000,1.424465,9.550000,-4.661319
2.100000,6.650000,6.944444,-11.400000,1.435777,8.550000,-4.274510
2.200000,6.670000,7.000000,-11.600000,1.447125,8.410000,-3.907308
2.100000,6.710000,7.055556,-11.600000,1.457448,9.530000,-4.682709
1.900000,6.810000,7.111111,-12.000000,1.469052,8.650000,-4.267380
2.200000,6.890000,7.166667,-11.200000,1.479451,8.670000,-3.989305
2.200000,6.970000,7.222222,-11.600000,1.490759,9.570000,-4.680927
2.000000,7.010000,7.277778,-11.600000,1.502068,8.590000,-4.210339
1.800000,6.950000,7.333333,-11.600000,1.512392,8.770000,-4.028520
2.100000,7.050000,7.388889,-11.400000,1.523702,9.510000,-4.680927
2.000000,7.130000,7.444444,-11.600000,1.535004,8.530000,-4.151515
2.100000,7.170000,7.500000,-11.800000,1.545297,8.890000,-4.085561
2.100000,7.230000,7.555556,-11.800000,1.556591,9.450000,-4.688057
2.100000,7.230000,7.611111,-11.600000,1.567901,8.350000,-4.105169
2.000000,7.310000,7.666667,-11.600000,1.580955,8.350000,-3.882353
2.000000,7.390000,7.722222,-11.800000,1.589306,9.430000,-4.682709
2.200000,7.430000,7.777778,-11.600000,1.600583,8.270000,-4.032086
1.900000,7.510000,7.833333,-11.800000,1.611914,8.850000,-4.124777
2.100000,7.550000,7.888889,-11.800000,1.622204,9.330000,-4.666667
2.200000,7.610000,7.944444,-11.800000,1.633490,8.270000,-3.989305
2.000000,7.630000,8.000000,-11.800000,1.644781,8.970000,-4.171123
2.000000,7.730000,8.055556,-11.600000,1.656075,9.450000,-4.679144
2.200000,7.750000,8.111111,-11.600000,1.666408,8.270000,-3.935829
2.000000,7.870000,8.166667,-11.600000,1.683530,8.210000,-3.978610
2.000000,7.870000,8.222222,-11.200000,1.691273,9.550000,-4.643494
1.800000,7.950000,8.277778,-12.000000,1.699608,8.210000,-3.918004
2.100000,7.910000,8.333333,-11.600000,1.710891,9.110000,-4.245989
2.200000,8.070000,8.388889,-11.600000,1.722570,9.370000,-4.679144
2.000000,8.110000,8.444444,-11.800000,1.732967,8.270000,-3.935829
2.200000,8.150000,8.500000,-11.400000,1.743305,9.290000,-4.411765
2.000000,8.230000,8.555556,-11.400000,1.754601,9.110000,-4.602496
2.000000,8.270000,8.611111,-11.800000,1.765901,8.210000,-3.900178
2.000000,8.290000,8.666667,-11.600000,1.779013,8.730000,-4.048128
2.100000,8.370000,8.722222,-11.400000,1.787371,9.030000,-4.531194
1.900000,8.370000,8.777778,-11.800000,1.798672,8.230000,-3.878788
2.200000,8.470000,8.833333,-11.400000,1.809966,9.310000,-4.406417
2.200000,8.490000,8.888889,-11.400000,1.820258,8.890000,-4.470588
1.900000,8.530000,8.944444,-11.600000,1.831539,8.230000,-3.878788
2.300000,8.610000,9.000000,-11.200000,1.842989,9.350000,-4.440285
2.200000,8.630000,9.055556,-11.400000,1.853330,8.890000,-4.426025
2.100000,8.710000,9.111111,-11.400000,1.864627,8.270000,-3.875223
2.100000,8.730000,9.166667,-11.400000,1.875922,9.470000,-4.484848
2.100000,8.790000,9.222222,-11.200000,1.886228,8.750000,-4.360071
2.200000,8.890000,9.277778,-11.400000,1.897530,8.390000,-3.885918
1.900000,8.890000,9.333333,-11.400000,1.908819,9.530000,-4.541889
2.100000,8.910000,9.388889,-11.400000,1.920140,8.910000,-4.450980
1.900000,8.990000,9.444444,-11.600000,1.930443,8.410000,-3.901961
2.100000,9.030000,9.500000,-11.600000,1.941764,9.530000,-4.593583
2.200000,9.070000,9.555556,-11.400000,1.953068,8.790000,-4.395722
2.300000,9.170000,9.611111,-11.600000,1.963460,8.490000,-3.919786
1.700000,9.230000,9.666667,-11.400000,1.986495,8.810000,-4.426025
2.100000,9.290000,9.722222,-11.400000,1.997987,8.330000,-3.882353
2.100000,9.290000,9.777778,-11.600000,2.008325,9.550000,-4.597148
1.900000,9.370000,9.833333,-11.600000,2.019633,8.710000,-4.392157
1.900000,9.450000,9.888889,-11.600000,2.030925,8.350000,-3.889483
2.300000,9.490000,9.944444,-11.800000,2.042209,9.430000,-4.540107
2.200000,9.550000,10.000000,-11.600000,2.052542,8.630000,-4.324421
2.200000,9.530000,10.055556,-11.600000,2.063843,8.410000,-3.912656
2.100000,9.630000,10.111111,-11.800000,2.075132,9.490000,-4.595365
2.100000,9.690000,10.166667,-11.200000,2.085438,8.570000,-4.254902
2.200000,9.730000,10.222222,-11.800000,2.096736,8.510000,-3.930481
2.300000,9.750000,10.277778,-11.400000,2.108060,9.490000,-4.625668
2.000000,9.850000,10.333333,-11.600000,2.118381,8.490000,-4.194296
2.100000,9.910000,10.388889,-11.600000,2.129672,8.590000,-3.969697
2.100000,9.970000,10.444444,-11.600000,2.140947,9.550000,-4.668449
2.100000,10.030000,10.500000,-11.600000,2.152225,8.630000,-4.270945
2.100000,10.090000,10.555556,-11.800000,2.162560,8.650000,-4.010695
1.900000,10.110000,10.611111,-11.400000,2.175800,9.450000,-4.502674
2.100000,10.170000,10.666667,-11.600000,2.185163,8.490000,-4.212121
1.900000,10.290000,10.722222,-11.600000,2.195464,8.790000,-4.060606
2.200000,10.290000,10.777778,-11.800000,2.206752,9.510000,-4.698752
2.400000,10.330000,10.833333,-11.600000,2.218442,8.450000,-4.194296
2.000000,10.370000,10.888889,-12.000000,2.228842,8.750000,-4.048128
2.300000,10.470000,10.944444,-11.400000,2.240148,9.510000,-4.691622
2.100000,10.530000,11.000000,-11.800000,2.250445,8.270000,-4.026738
2.200000,10.570000,11.055556,-11.400000,2.261778,8.870000,-4.108734
1.900000,10.630000,11.111111,-11.800000,2.278926,8.750000,-4.037433
2.200000,10.690000,11.166667,-11.400000,2.286642,8.850000,-4.440285
2.000000,10.690000,11.222222,-12.000000,2.295014,8.850000,-4.121212
2.200000,10.790000,11.277778,-11.600000,2.305307,9.310000,-4.657754
1.800000,10.810000,11.333333,-11.600000,2.316600,8.250000,-3.980392
2.000000,10.910000,11.388889,-11.600000,2.327900,8.990000,-4.183601
2.100000,10.950000,11.444444,-11.600000,2.339190,9.390000,-4.689840
1.900000,10.990000,11.500000,-11.600000,2.349481,8.170000,-3.934046
2.000000,11.050000,11.555556,-11.600000,2.360766,9.070000,-4.260250
2.400000,11.090000,11.611111,-11.400000,2.375065,9.490000,-4.579323
2.000000,11.110000,11.666667,-11.600000,2.382366,8.230000,-3.891266
2.000000,11.210000,11.722222,-11.800000,2.393666,9.190000,-4.324421
1.900000,11.250000,11.777778,-11.800000,2.404992,9.230000,-4.647059
2.000000,11.310000,11.833333,-11.800000,2.415290,8.230000,-3.880570
2.100000,11.370000,11.888889,-11.600000,2.426585,9.310000,-4.395722
2.100000,11.410000,11.944444,-11.800000,2.437867,9.150000,-4.604278
2.300000,11.470000,12.000000,-11.800000,2.449158,8.210000,-3.905526
2.000000,11.590000,12.055556,-11.600000,2.459447,9.370000,-4.450980
2.300000,11.590000,12.111111,-11.400000,2.471122,9.150000,-4.593583
2.000000,11.650000,12.166667,-11.600000,2.481809,8.190000,-3.878788
2.000000,11.690000,12.222222,-11.600000,2.493191,9.290000,-4.399287
1.900000,11.750000,12.277778,-11.800000,2.503494,8.870000,-4.481283
2.300000,11.750000,12.333333,-11.200000,2.514788,8.270000,-3.877005
2.200000,11.890000,12.388889,-11.600000,2.526099,9.350000,-4.456328
2.100000,11.910000,12.444444,-11.600000,2.536447,8.770000,-4.427807
1.900000,11.950000,12.500000,-11.400000,2.547746,8.290000,-3.884135
2.200000,12.010000,12.555556,-11.400000,2.559057,9.470000,-4.506239
2.300000,12.090000,12.611111,-12.000000,2.578175,8.870000,-4.131907
1.800000,12.130000,12.666667,-11.600000,2.592850,9.350000,-4.445633
2.200000,12.190000,12.722222,-11.400000,2.604294,9.130000,-4.586453
2.000000,12.270000,12.777778,-11.800000,2.615714,8.250000,-3.903743
2.200000,12.330000,12.833333,-11.600000,2.626072,9.350000,-4.458111
2.000000,12.310000,12.888889,-11.400000,2.637386,9.090000,-4.557932
2.200000,12.390000,12.944444,-11.400000,2.647719,8.290000,-3.882353
1.900000,12.410000,13.000000,-11.600000,2.659038,9.490000,-4.502674
2.200000,12.450000,13.055556,-11.400000,2.670332,8.990000,-4.502674
1.900000,12.530000,13.111111,-11.800000,2.681625,8.270000,-3.875223
2.200000,12.590000,13.166667,-11.400000,2.691913,9.510000,-4.545455
1.800000,12.610000,13.222222,-11.600000,2.703202,8.870000,-4.429590
2.200000,12.650000,13.277778,-11.400000,2.714481,8.270000,-3.862745
2.100000,12.670000,13.333333,-11.400000,2.724953,9.530000,-4.568627
2.000000,12.810000,13.388889,-11.600000,2.736311,8.810000,-4.393939
2.100000,12.830000,13.444444,-11.600000,2.747615,8.330000,-3.868093
2.300000,12.830000,13.500000,-11.400000,2.757912,9.570000,-4.614973
2.200000,12.950000,13.555556,-11.600000,2.769225,8.710000,-4.340463
2.100000,13.030000,13.611111,-11.600000,2.782704,8.250000,-3.921569
2.100000,12.990000,13.666667,-11.400000,2.791078,9.550000,-4.631016
2.100000,13.050000,13.722222,-11.600000,2.802359,8.690000,-4.319073
2.200000,13.170000,13.777778,-11.600000,2.813666,8.430000,-3.901961
2.000000,13.230000,13.833333,-11.600000,2.823973,9.570000,-4.686275
2.100000,13.270000,13.888889,-11.800000,2.835274,8.630000,-4.249554
2.000000,13.310000,13.944444,-11.400000,2.846570,8.510000,-3.928699
2.100000,13.330000,14.000000,-11.400000,2.856856,9.530000,-4.704100
2.100000,13.390000,14.055556,-11.600000,2.868168,8.530000,-4.196078
2.100000,13.430000,14.111111,-11.200000,2.885300,8.630000,-4.262032
2.100000,13.510000,14.166667,-11.200000,2.893021,9.290000,-4.417112
1.800000,13.550000,14.222222,-11.200000,2.901345,8.470000,-4.176471
2.200000,13.670000,14.277778,-11.600000,2.912669,8.630000,-3.982175
2.100000,13.630000,14.333333,-11.400000,2.922965,9.490000,-4.702317
2.100000,13.750000,14.388889,-11.600000,2.934281,8.430000,-4.121212
1.800000,13.770000,14.444444,-11.600000,2.945569,8.690000,-4.033868
2.000000,13.810000,14.500000,-11.800000,2.955865,9.430000,-4.700535
2.200000,13.910000,14.555556,-11.600000,2.967204,8.350000,-4.069519
2.100000,13.970000,14.611111,-11.400000,2.981158,8.310000,-3.875223
2.100000,13.990000,14.666667,-11.400000,2.989515,9.490000,-4.689840
2.200000,14.030000,14.722222,-11.400000,2.999816,8.250000,-3.983957
2.200000,14.090000,14.777778,-11.600000,3.011110,9.010000,-4.181818
2.000000,14.150000,14.833333,-11.800000,3.022412,9.430000,-4.691622
2.200000,14.270000,14.888889,-11.800000,3.032723,8.230000,-3.939394
2.000000,14.270000,14.944444,-11.600000,3.044075,9.110000,-4.233512
2.100000,14.350000,15.000000,-11.800000,3.055375,9.330000,-4.679144
2.200000,14.330000,15.055556,-11.600000,3.066669,8.290000,-4.000000
2.000000,14.390000,15.111111,-11.400000,3.076962,9.190000,-4.304813
1.900000,14.470000,15.166667,-12.800000,3.088335,9.310000,-4.657754
2.200000,14.530000,15.222222,-11.600000,3.098850,8.210000,-3.891266
2.000000,14.610000,15.277778,-11.400000,3.110163,9.190000,-4.324421
2.100000,14.670000,15.333333,-11.600000,3.121451,9.230000,-4.629234
1.900000,14.670000,15.388889,-11.600000,3.131787,8.210000,-3.871658
2.000000,14.750000,15.444444,-11.600000,3.143098,9.250000,-4.385027
2.000000,14.790000,15.500000,-11.400000,3.154389,9.130000,-4.597148
2.200000,14.850000,15.555556,-11.600000,3.165708,8.230000,-3.903743
1.800000,14.970000,15.611111,-11.400000,3.188750,9.370000,-4.670232
2.100000,14.990000,15.666667,-11.600000,3.200167,8.230000,-4.019608
2.100000,15.070000,15.722222,-11.600000,3.211455,8.830000,-4.115865
2.000000,15.070000,15.777778,-11.400000,3.222112,9.350000,-4.668449
2.300000,15.130000,15.833333,-11.800000,3.233502,8.210000,-4.016043
2.100000,15.190000,15.888889,-12.000000,3.243804,9.090000,-4.256684
2.300000,15.230000,15.944444,-11.800000,3.255112,9.310000,-4.650624
2.400000,15.290000,16.000000,-11.800000,3.266459,8.250000,-3.959002
2.000000,15.350000,16.055556,-11.600000,3.276783,9.170000,-4.315508
2.200000,15.370000,16.111111,-11.600000,3.288109,9.230000,-4.627451
2.000000,15.470000,16.166667,-11.600000,3.299397,8.230000,-3.930481
2.100000,15.510000,16.222222,-11.200000,3.309688,9.290000,-4.381462
1.800000,15.570000,16.277778,-11.600000,3.320983,9.130000,-4.586453
2.200000,15.610000,16.333333,-11.800000,3.332267,8.210000,-3.887701
2.100000,15.630000,16.388889,-11.600000,3.343551,9.210000,-4.286988
2.100000,15.730000,16.444444,-11.400000,3.353850,9.030000,-4.525847
2.000000,15.810000,16.500000,-11.400000,3.365155,8.210000,-3.859180
1.900000,15.790000,16.555556,-11.600000,3.378765,8.690000,-4.007130
2.300000,15.870000,16.611111,-11.400000,3.387129,9.050000,-4.527629
2.000000,15.950000,16.666667,-11.800000,3.398430,8.250000,-3.866310
1.900000,15.970000,16.722222,-11.600000,3.408764,9.490000,-4.506239
2.300000,15.990000,16.777778,-11.200000,3.420065,8.930000,-4.490196
2.000000,16.070000,16.833333,-11.400000,3.431351,8.250000,-3.875223
2.000000,16.130000,16.888889,-11.600000,3.441622,9.530000,-4.566845
2.000000,16.150000,16.944444,-11.600000,3.452921,8.850000,-4.420677
2.100000,16.250000,17.000000,-11.600000,3.464213,8.290000,-3.873440
2.100000,16.290000,17.055556,-11.400000,3.481509,8.290000,-3.862745
2.300000,16.350000,17.111111,-11.600000,3.489243,9.450000,-4.680927
2.100000,16.390000,17.166667,-11.400000,3.497591,8.290000,-3.868093
2.300000,16.370000,17.222222,-11.400000,3.507911,9.530000,-4.595365
2.400000,16.430000,17.277778,-11.600000,3.519230,8.710000,-4.374332
2.300000,16.570000,17.333333,-11.400000,3.530542,8.390000,-3.882353
2.200000,16.530000,17.388889,-11.400000,3.540846,9.550000,-4.638146
2.300000,16.670000,17.444444,-11.200000,3.552131,8.610000,-4.297683
2.200000,16.670000,17.500000,-11.400000,3.563442,8.450000,-3.896613
2.000000,16.730000,17.555556,-11.400000,3.577012,9.150000,-4.269162
2.200000,16.790000,17.611111,-11.400000,3.585382,8.690000,-4.281640
2.000000,16.870000,17.666667,-11.600000,3.595707,8.670000,-3.975045
2.100000,16.930000,17.722222,-11.400000,3.607007,9.610000,-4.664884
2.000000,16.990000,17.777778,-11.600000,3.618315,8.570000,-4.208556
2.000000,17.030000,17.833333,-11.600000,3.628609,8.730000,-4.023173
2.200000,17.070000,17.888889,-11.600000,3.639888,9.510000,-4.688057
2.200000,17.090000,17.944444,-11.600000,3.651175,8.490000,-4.160428
2.100000,17.170000,18.000000,-11.600000,3.662456,8.630000,-3.967914
2.300000,17.290000,18.055556,-11.400000,3.672743,9.490000,-4.689840
2.200000,17.330000,18.111111,-11.800000,3.684063,8.330000,-4.108734
2.200000,17.350000,18.166667,-11.800000,3.695362,8.710000,-4.023173
2.000000,17.390000,18.222222,-11.600000,3.705706,9.430000,-4.673797
2.100000,17.430000,18.277778,-11.600000,3.717003,8.270000,-4.049911
2.200000,17.470000,18.333333,-11.600000,3.728439,8.790000,-4.049911
2.100000,17.590000,18.388889,-11.600000,3.738798,9.390000,-4.663102
2.100000,17.610000,18.444444,-11.600000,3.750100,8.270000,-4.007130
2.100000,17.730000,18.500000,-11.600000,3.761410,8.830000,-4.083779
2.300000,17.730000,18.555556,-11.400000,3.786259,8.850000,-4.411765
2.100000,17.750000,18.611111,-11.400000,3.797696,8.310000,-3.848485
2.100000,17.810000,18.666667,-11.200000,3.808997,9.390000,-4.438503
2.000000,17.850000,18.722222,-11.000000,3.819298,8.810000,-4.361854
2.200000,17.910000,18.777778,-11.600000,3.830594,8.330000,-3.859180
2.000000,18.010000,18.833333,-11.400000,3.841902,9.490000,-4.504456
2.200000,18.030000,18.888889,-11.600000,3.852191,8.670000,-4.304813
2.200000,18.110000,18.944444,-11.400000,3.863496,8.430000,-3.877005
2.200000,18.130000,19.000000,-11.400000,3.874836,9.570000,-4.552585
2.000000,18.170000,19.055556,-11.600000,3.885129,8.650000,-4.245989
2.200000,18.230000,19.111111,-11.400000,3.896451,8.510000,-3.903743
2.000000,18.310000,19.166667,-11.600000,3.907757,9.530000,-4.593583
2.400000,18.370000,19.222222,-11.200000,3.919097,8.670000,-4.347594
2.100000,18.430000,19.277778,-11.400000,3.929402,8.570000,-3.923351
2.300000,18.430000,19.333333,-11.400000,3.940687,9.590000,-4.638146
2.400000,18.490000,19.388889,-11.200000,3.951972,8.610000,-4.281640
2.300000,18.570000,19.444444,-11.400000,3.962287,8.610000,-3.980392
2.300000,18.650000,19.500000,-12.400000,3.976466,9.330000,-4.356506
2.300000,18.730000,19.555556,-11.600000,3.984968,8.590000,-4.226381
2.100000,18.730000,19.611111,-12.000000,3.995292,8.670000,-4.023173
2.200000,18.750000,19.666667,-11.400000,4.006648,9.530000,-4.693405
2.200000,18.790000,19.722222,-11.600000,4.018000,8.510000,-4.190731
2.200000,18.870000,19.777778,-11.800000,4.028295,8.810000,-4.060606
2.300000,18.950000,19.833333,-11.400000,4.039612,9.510000,-4.704100
2.200000,18.990000,19.888889,-11.800000,4.050905,8.370000,-4.142602
2.200000,19.090000,19.944444,-11.600000,4.061187,8.870000,-4.140820
2.200000,19.110000,20.000000,-11.400000,4.079446,8.510000,-3.941176
2.300000,19.130000,20.055556,-11.600000,4.087140,8.990000,-4.556150
2.200000,19.170000,20.111111,-11.800000,4.094402,8.910000,-4.146168
2.300000,19.270000,20.166667,-11.600000,4.105729,9.410000,-4.682709
2.200000,19.310000,20.222222,-11.200000,4.117024,8.270000,-4.062389
2.300000,19.350000,20.277778,-11.600000,4.127355,9.010000,-4.199643
2.200000,19.390000,20.333333,-11.600000,4.138658,9.350000,-4.680927
2.300000,19.470000,20.388889,-11.400000,4.149932,8.210000,-4.021390
