# Date: 20210301
# Operator: RDP
# Notes: BOTTOM TERM 1 OF 3 (1)
# Tap_cm: 5.0
# Sample: SOX 853-R_001
# Fit of Tap:
#	Ic = 155 +/- 0.086 A
#	n = 89.6 +/- 4 
#	Vc = 3.5 uV
#	Vfloor = 1.55 +/- 0.0065 uV
#	R = 0.000739 +/- 7.6e-05 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
1.500000,3.550000,3.666667,-9.800000,0.731855,9.010000,-4.506239
1.500000,3.670000,3.750000,-9.600000,0.747853,8.930000,-4.445633
1.400000,3.630000,3.833333,-9.800000,0.764392,8.950000,-4.427807
1.700000,3.790000,3.916667,-10.000000,0.780502,8.890000,-4.385027
1.600000,3.850000,4.000000,-9.600000,0.796569,8.770000,-4.326203
1.500000,3.970000,4.083333,-10.200000,0.812183,8.870000,-4.253119
1.700000,4.010000,4.166667,-12.000000,0.825814,8.510000,-4.039216
1.200000,4.150000,4.250000,-12.000000,0.842395,8.550000,-4.032086
1.600000,4.190000,4.333333,-12.200000,0.858338,8.590000,-4.030303
1.700000,4.310000,4.416667,-12.400000,0.873978,8.650000,-4.048128
1.600000,4.310000,4.500000,-12.200000,0.889592,8.730000,-4.121212
1.600000,4.310000,4.583333,-12.600000,0.906287,8.770000,-4.124777
1.600000,4.490000,4.666667,-12.400000,0.922012,8.930000,-4.208556
1.600000,4.570000,4.750000,-12.200000,0.937600,9.070000,-4.310160
1.400000,4.670000,4.833333,-12.200000,0.956283,8.770000,-4.115865
1.500000,4.770000,4.916667,-12.400000,0.970490,9.150000,-4.360071
1.700000,4.830000,5.000000,-12.200000,0.986069,9.250000,-4.465241
1.500000,4.950000,5.083333,-11.800000,1.001651,9.290000,-4.534759
1.600000,5.050000,5.166667,-11.800000,1.018430,9.350000,-4.531194
1.600000,5.050000,5.250000,-12.000000,1.034054,9.310000,-4.579323
1.500000,5.150000,5.333333,-12.400000,1.051109,9.350000,-4.565062
1.500000,5.210000,5.416667,-12.000000,1.065999,9.290000,-4.557932
1.200000,5.290000,5.500000,-12.400000,1.081623,9.110000,-4.493761
1.500000,5.410000,5.583333,-11.800000,1.098197,9.130000,-4.495544
1.500000,5.470000,5.666667,-12.200000,1.113969,8.990000,-4.413547
1.500000,5.470000,5.750000,-11.600000,1.129635,8.890000,-4.317291
1.600000,5.550000,5.833333,-12.000000,1.146200,8.830000,-4.313725
1.600000,5.690000,5.916667,-12.000000,1.161991,8.710000,-4.224599
1.300000,5.710000,6.000000,-12.200000,1.177658,8.650000,-4.139037
1.500000,5.850000,6.083333,-12.400000,1.194278,8.630000,-4.124777
1.400000,5.910000,6.166667,-12.400000,1.209998,8.570000,-4.064171
1.500000,5.970000,6.250000,-12.400000,1.225658,8.590000,-4.028520
1.500000,6.110000,6.333333,-12.200000,1.242271,8.550000,-4.033868
1.400000,6.190000,6.416667,-12.200000,1.265613,9.250000,-4.545455
1.500000,6.210000,6.500000,-12.200000,1.274268,8.670000,-4.055258
1.700000,6.330000,6.583333,-12.000000,1.289815,8.770000,-4.119430
1.600000,6.370000,6.666667,-12.400000,1.306558,8.770000,-4.137255
1.400000,6.550000,6.750000,-12.200000,1.322256,8.870000,-4.199643
1.500000,6.570000,6.833333,-12.000000,1.337840,9.070000,-4.295900
1.400000,6.610000,6.916667,-12.400000,1.354490,9.050000,-4.288770
1.500000,6.710000,7.000000,-12.000000,1.370321,9.170000,-4.381462
1.700000,6.810000,7.083333,-12.000000,1.385942,9.310000,-4.465241
1.700000,6.950000,7.166667,-12.000000,1.401514,9.350000,-4.536542
1.600000,6.970000,7.250000,-12.000000,1.418288,9.390000,-4.520499
1.600000,6.990000,7.333333,-12.000000,1.433939,9.350000,-4.563280
1.500000,7.050000,7.416667,-12.200000,1.451022,9.290000,-4.550802
1.700000,7.230000,7.500000,-12.000000,1.465867,9.270000,-4.531194
1.500000,7.310000,7.583333,-12.400000,1.482525,9.250000,-4.540107
1.300000,7.370000,7.666667,-12.000000,1.498113,9.110000,-4.474153
1.200000,7.330000,7.750000,-11.600000,1.514087,8.990000,-4.402852
1.500000,7.530000,7.833333,-9.600000,1.532305,9.110000,-4.518717
1.500000,7.570000,7.916667,-9.400000,1.558443,8.690000,-4.023173
1.700000,7.710000,8.000000,-9.800000,1.573903,8.770000,-4.089127
1.500000,7.670000,8.083333,-10.000000,1.584578,9.350000,-4.572193
1.700000,7.830000,8.166667,-10.000000,1.596671,8.770000,-4.311943
1.600000,7.910000,8.250000,-10.000000,1.612845,8.710000,-4.269162
1.600000,7.970000,8.333333,-11.800000,1.625741,8.570000,-4.017825
1.600000,8.070000,8.416667,-12.000000,1.642333,8.570000,-4.010695
1.400000,8.210000,8.500000,-12.200000,1.658432,8.590000,-4.008913
1.700000,8.210000,8.583333,-12.000000,1.674452,8.590000,-4.032086
1.700000,8.290000,8.666667,-11.600000,1.690089,8.750000,-4.087344
1.500000,8.410000,8.750000,-12.200000,1.705660,8.870000,-4.165775
1.400000,8.550000,8.833333,-12.000000,1.722488,8.830000,-4.155080
1.700000,8.510000,8.916667,-12.200000,1.738135,9.010000,-4.251337
1.700000,8.650000,9.000000,-11.800000,1.753717,9.210000,-4.372549
1.700000,8.710000,9.083333,-14.000000,1.770706,9.030000,-4.335116
1.500000,8.790000,9.166667,-12.200000,1.786376,9.210000,-4.434938
1.500000,8.870000,9.250000,-11.800000,1.802008,9.530000,-4.515152
1.700000,8.810000,9.333333,-12.000000,1.817791,9.310000,-4.557932
1.500000,9.010000,9.416667,-11.800000,1.834526,9.290000,-4.550802
1.400000,9.050000,9.500000,-12.600000,1.861795,8.690000,-4.183601
1.600000,9.070000,9.583333,-12.000000,1.869639,9.250000,-4.442068
1.400000,9.230000,9.666667,-12.200000,1.882297,9.170000,-4.520499
1.800000,9.290000,9.750000,-12.000000,1.897860,9.050000,-4.449198
1.500000,9.390000,9.833333,-12.200000,1.914576,9.090000,-4.465241
1.600000,9.390000,9.916667,-12.200000,1.930314,8.890000,-4.368984
1.600000,9.590000,10.000000,-12.000000,1.945900,8.730000,-4.256684
1.700000,9.650000,10.083333,-12.200000,1.962603,8.930000,-4.251337
1.600000,9.730000,10.166667,-12.400000,1.978470,8.710000,-4.174688
1.700000,9.810000,10.250000,-11.800000,1.994109,8.590000,-4.096257
1.500000,9.850000,10.333333,-12.200000,2.009680,8.550000,-4.035651
1.300000,9.990000,10.416667,-12.200000,2.026428,8.550000,-4.037433
1.600000,10.050000,10.500000,-11.800000,2.042129,8.550000,-4.021390
1.300000,10.090000,10.583333,-12.200000,2.058286,8.630000,-4.023173
1.700000,10.170000,10.666667,-12.200000,2.074127,8.670000,-4.051693
1.500000,10.250000,10.750000,-11.800000,2.089760,8.790000,-4.108734
1.700000,10.350000,10.833333,-12.200000,2.106332,8.750000,-4.117647
1.400000,10.470000,10.916667,-12.400000,2.122094,8.950000,-4.210339
1.400000,10.570000,11.000000,-12.200000,2.137764,9.070000,-4.301248
1.700000,10.590000,11.083333,-12.200000,2.155242,8.890000,-4.222816
1.600000,10.830000,11.166667,-12.200000,2.170507,9.110000,-4.363636
1.600000,10.770000,11.250000,-11.800000,2.186181,9.190000,-4.454545
1.300000,10.850000,11.333333,-12.000000,2.201751,9.290000,-4.532977
1.600000,10.910000,11.416667,-11.800000,2.218421,9.510000,-4.536542
1.700000,10.970000,11.500000,-11.800000,2.234099,9.370000,-4.572193
1.500000,11.090000,11.583333,-12.000000,2.251364,9.350000,-4.554367
1.400000,11.210000,11.666667,-13.400000,2.266156,9.170000,-4.547237
1.200000,11.250000,11.750000,-12.000000,2.282037,9.170000,-4.504456
1.700000,11.310000,11.833333,-11.800000,2.297670,9.050000,-4.440285
1.700000,11.450000,11.916667,-12.000000,2.314437,9.050000,-4.436720
1.700000,11.490000,12.000000,-9.800000,2.332491,9.050000,-4.508021
1.800000,11.510000,12.083333,-9.800000,2.348601,8.990000,-4.467023
1.800000,11.610000,12.166667,-9.800000,2.364619,8.950000,-4.417112
1.800000,11.710000,12.250000,-9.600000,2.380907,8.870000,-4.367201
1.700000,11.810000,12.333333,-9.800000,2.396045,8.670000,-4.204991
1.800000,11.870000,12.416667,-9.800000,2.412135,8.610000,-4.160428
1.400000,12.010000,12.500000,-10.000000,2.427621,8.570000,-4.108734
1.600000,12.110000,12.583333,-12.000000,2.442343,8.550000,-4.023173
1.600000,12.090000,12.666667,-12.200000,2.465674,9.150000,-4.529412
1.500000,12.250000,12.750000,-11.800000,2.474503,8.630000,-4.040998
1.700000,12.270000,12.833333,-11.400000,2.490178,8.730000,-4.089127
1.600000,12.410000,12.916667,-12.200000,2.505754,8.890000,-4.167558
1.700000,12.450000,13.000000,-12.200000,2.522419,9.070000,-4.176471
1.500000,12.550000,13.083333,-12.000000,2.538098,9.050000,-4.262032
1.600000,12.630000,13.166667,-11.800000,2.553767,8.970000,-4.376114
1.800000,12.710000,13.250000,-13.200000,2.570631,9.090000,-4.347594
1.700000,12.750000,13.333333,-12.000000,2.586480,9.210000,-4.420677
1.800000,12.790000,13.416667,-11.800000,2.602109,9.290000,-4.493761
1.700000,12.870000,13.500000,-11.600000,2.617696,9.370000,-4.549020
1.800000,12.970000,13.583333,-12.200000,2.634583,9.350000,-4.543672
1.600000,13.030000,13.666667,-12.200000,2.652041,9.310000,-4.495544
1.700000,13.150000,13.750000,-12.200000,2.665679,9.190000,-4.513369
1.500000,13.210000,13.833333,-12.200000,2.682462,9.190000,-4.520499
1.600000,13.310000,13.916667,-11.800000,2.698091,9.050000,-4.463458
1.500000,13.310000,14.000000,-12.000000,2.713682,8.910000,-4.358289
1.700000,13.430000,14.083333,-11.800000,2.730483,8.910000,-4.370766
1.600000,13.530000,14.166667,-12.000000,2.753345,9.190000,-4.415330
1.600000,13.570000,14.250000,-12.000000,2.763674,8.890000,-4.363636
1.600000,13.770000,14.333333,-12.200000,2.777793,8.630000,-4.126560
1.500000,13.790000,14.416667,-12.200000,2.794594,8.550000,-4.144385
1.600000,13.910000,14.500000,-12.000000,2.810365,8.550000,-4.074866
1.900000,13.970000,14.583333,-11.800000,2.826116,8.530000,-4.024955
1.800000,14.030000,14.666667,-12.200000,2.841808,8.590000,-4.026738
1.600000,14.090000,14.750000,-12.200000,2.858154,8.610000,-4.037433
1.600000,14.010000,14.833333,-12.000000,2.874060,8.690000,-4.040998
1.700000,14.210000,14.916667,-12.200000,2.889875,8.770000,-4.108734
1.800000,14.330000,15.000000,-12.200000,2.906481,8.750000,-4.108734
1.600000,14.450000,15.083333,-12.600000,2.922082,8.890000,-4.201426
1.400000,14.510000,15.166667,-12.400000,2.937853,9.090000,-4.292335
1.800000,14.570000,15.250000,-12.200000,2.953551,9.210000,-4.404635
1.700000,14.670000,15.333333,-11.800000,2.970135,9.150000,-4.409982
1.800000,14.770000,15.416667,-11.800000,2.985895,9.310000,-4.477718
1.800000,14.810000,15.500000,-11.600000,3.001517,9.310000,-4.540107
1.600000,14.910000,15.583333,-11.600000,3.018077,9.350000,-4.543672
1.700000,15.010000,15.666667,-12.200000,3.033825,9.290000,-4.563280
1.700000,15.110000,15.750000,-11.800000,3.061169,8.590000,-4.130125
1.700000,15.030000,15.833333,-12.000000,3.068839,9.290000,-4.520499
1.300000,15.230000,15.916667,-12.200000,3.082541,9.170000,-4.529412
1.400000,15.290000,16.000000,-12.200000,3.098206,9.070000,-4.465241
1.600000,15.390000,16.083333,-12.000000,3.113788,8.910000,-4.365419
1.700000,15.450000,16.166667,-13.600000,3.130551,8.890000,-4.372549
1.700000,15.530000,16.250000,-11.800000,3.146216,8.730000,-4.270945
1.700000,15.610000,16.333333,-12.200000,3.161784,8.590000,-4.158645
1.600000,15.670000,16.416667,-11.800000,3.178779,8.690000,-4.185383
1.800000,15.790000,16.500000,-12.200000,3.194507,8.570000,-4.117647
1.700000,15.870000,16.583333,-12.400000,3.210091,8.450000,-4.049911
1.600000,15.970000,16.666667,-12.200000,3.225652,8.510000,-4.023173
1.500000,15.950000,16.750000,-12.200000,3.242448,8.530000,-4.023173
1.800000,16.070000,16.833333,-12.000000,3.258020,8.610000,-4.048128
1.500000,16.170000,16.916667,-12.000000,3.273923,8.690000,-4.069519
1.500000,16.310000,17.000000,-12.200000,3.289777,8.790000,-4.108734
1.700000,16.550000,17.083333,-12.200000,3.306459,8.730000,-4.122995
1.700000,16.430000,17.166667,-11.800000,3.322160,8.910000,-4.206774
1.700000,16.450000,17.250000,-12.400000,3.337991,9.010000,-4.290553
1.600000,16.570000,17.333333,-12.400000,3.355444,8.890000,-4.199643
1.300000,16.630000,17.416667,-12.200000,3.370514,9.130000,-4.368984
1.700000,16.710000,17.500000,-12.000000,3.386330,9.230000,-4.438503
1.800000,16.810000,17.583333,-11.800000,3.402025,9.330000,-4.506239
1.500000,16.910000,17.666667,-11.600000,3.417651,9.310000,-4.559715
1.500000,17.110000,17.750000,-11.800000,3.434397,9.310000,-4.565062
1.700000,17.050000,17.833333,-12.000000,3.452078,9.350000,-4.516934
1.800000,17.050000,17.916667,-11.800000,3.465740,9.170000,-4.524064
1.700000,17.270000,18.000000,-12.000000,3.482647,9.390000,-4.531194
1.700000,17.230000,18.083333,-12.000000,3.498336,9.070000,-4.467023
1.700000,17.330000,18.166667,-12.200000,3.513925,8.970000,-4.368984
1.700000,17.470000,18.250000,-11.800000,3.530499,8.910000,-4.360071
1.400000,17.510000,18.333333,-11.600000,3.546286,8.830000,-4.279857
1.600000,17.590000,18.416667,-12.200000,3.562061,8.710000,-4.188948
1.700000,17.710000,18.500000,-12.000000,3.577694,8.570000,-4.115865
1.600000,17.810000,18.583333,-11.800000,3.594579,8.590000,-4.133690
1.500000,17.790000,18.666667,-12.200000,3.610211,8.530000,-4.058824
1.600000,17.930000,18.750000,-12.600000,3.625803,8.530000,-4.017825
1.600000,17.990000,18.833333,-12.200000,3.642569,8.530000,-4.023173
1.700000,18.090000,18.916667,-12.000000,3.665798,9.130000,-4.518717
1.700000,18.090000,19.000000,-12.000000,3.674495,8.630000,-4.040998
1.900000,18.230000,19.083333,-12.200000,3.690243,8.690000,-4.092692
1.500000,18.330000,19.166667,-12.000000,3.705894,8.950000,-4.167558
1.500000,18.430000,19.250000,-12.400000,3.722476,8.930000,-4.180036
1.600000,18.470000,19.333333,-12.400000,3.738177,9.030000,-4.281640
1.600000,18.610000,19.416667,-12.000000,3.753859,9.150000,-4.395722
1.700000,18.670000,19.500000,-11.800000,3.770478,9.210000,-4.397504
1.900000,18.670000,19.583333,-11.800000,3.786384,9.170000,-4.450980
1.800000,18.830000,19.666667,-11.800000,3.802111,9.290000,-4.520499
1.700000,18.870000,19.750000,-12.200000,3.817819,9.350000,-4.568627
1.600000,18.950000,19.833333,-11.800000,3.834555,9.330000,-4.552585
1.500000,19.030000,19.916667,-9.400000,3.859233,8.590000,-4.040998
1.700000,19.090000,20.000000,-9.800000,3.869298,9.330000,-4.536542
1.500000,19.230000,20.083333,-9.600000,3.884325,9.250000,-4.591800
1.500000,19.270000,20.166667,-9.800000,3.900643,9.270000,-4.568627
1.600000,19.330000,20.250000,-9.800000,3.916735,9.210000,-4.547237
1.700000,19.430000,20.333333,-9.800000,3.931772,8.950000,-4.447415
1.700000,19.490000,20.416667,-11.800000,3.952968,9.290000,-4.458111
1.800000,19.590000,20.500000,-12.200000,3.962947,8.790000,-4.262032
1.500000,19.690000,20.583333,-12.000000,3.978075,8.650000,-4.128342
1.700000,19.730000,20.666667,-12.200000,3.993851,8.570000,-4.071301
1.700000,19.810000,20.750000,-12.200000,4.010520,8.550000,-4.078431
1.900000,19.950000,20.833333,-12.200000,4.026090,8.590000,-4.033868
1.800000,20.170000,20.916667,-12.000000,4.041800,8.610000,-4.030303
1.600000,20.010000,21.000000,-12.000000,4.058652,8.590000,-4.008913
1.900000,20.130000,21.083333,-11.800000,4.074349,8.630000,-4.048128
1.500000,20.150000,21.166667,-12.000000,4.090259,8.890000,-4.087344
1.400000,20.270000,21.250000,-12.000000,4.105930,8.850000,-4.163993
1.500000,20.310000,21.333333,-12.400000,4.121513,9.050000,-4.269162
1.700000,20.410000,21.416667,-12.200000,4.138108,9.070000,-4.286988
1.700000,20.530000,21.500000,-12.000000,4.153924,9.230000,-4.386809
1.700000,20.570000,21.583333,-12.000000,4.169602,9.310000,-4.463458
1.900000,20.650000,21.666667,-12.200000,4.186171,9.270000,-4.461676
1.700000,20.730000,21.750000,-11.600000,4.201988,9.330000,-4.511586
1.600000,20.870000,21.833333,-12.200000,4.217615,9.290000,-4.557932
1.700000,20.910000,21.916667,-12.200000,4.234172,9.290000,-4.566845
1.600000,21.010000,22.000000,-12.000000,4.261536,8.590000,-4.142602
1.600000,21.050000,22.083333,-11.800000,4.269149,9.290000,-4.506239
1.600000,21.130000,22.166667,-12.200000,4.281696,9.090000,-4.463458
1.700000,21.170000,22.250000,-11.800000,4.298442,9.130000,-4.477718
1.700000,21.330000,22.333333,-11.800000,4.314157,8.930000,-4.401070
1.600000,21.450000,22.416667,-12.000000,4.329826,8.830000,-4.297683
1.900000,21.410000,22.500000,-11.800000,4.346568,8.750000,-4.317291
1.600000,21.590000,22.583333,-12.200000,4.362239,8.690000,-4.201426
1.600000,21.690000,22.666667,-11.800000,4.377839,8.550000,-4.124777
1.500000,21.650000,22.750000,-12.000000,4.393861,8.410000,-4.083779
1.800000,21.770000,22.833333,-12.200000,4.409598,8.550000,-4.039216
1.700000,21.850000,22.916667,-12.200000,4.426188,8.570000,-4.035651
1.700000,21.950000,23.000000,-12.200000,4.441972,8.550000,-4.012478
1.600000,22.050000,23.083333,-11.800000,4.457977,8.690000,-4.049911
1.700000,22.110000,23.166667,-11.800000,4.473636,8.690000,-4.087344
1.600000,22.210000,23.250000,-11.800000,4.490221,8.730000,-4.094474
1.700000,22.270000,23.333333,-12.200000,4.506001,8.830000,-4.181818
1.600000,22.310000,23.416667,-12.200000,4.521624,9.030000,-4.278075
1.500000,22.430000,23.500000,-12.200000,4.538205,8.990000,-4.292335
1.600000,22.470000,23.583333,-12.400000,4.555719,9.110000,-4.199643
1.900000,22.550000,23.666667,-11.800000,4.569873,9.290000,-4.447415
1.700000,22.630000,23.750000,-11.800000,4.586477,9.270000,-4.450980
1.700000,22.730000,23.833333,-12.000000,4.602239,9.310000,-4.511586
1.600000,22.910000,23.916667,-12.000000,4.617918,9.310000,-4.561497
1.600000,22.890000,24.000000,-11.800000,4.634524,9.330000,-4.575758
1.400000,22.990000,24.083333,-10.000000,4.657355,8.770000,-4.099822
1.700000,22.990000,24.166667,-9.800000,4.668441,9.270000,-4.557932
1.600000,23.150000,24.250000,-10.200000,4.684676,9.210000,-4.557932
1.700000,23.190000,24.333333,-10.600000,4.700147,9.110000,-4.534759
1.700000,23.270000,24.416667,-9.600000,4.716409,9.110000,-4.522282
1.600000,23.350000,24.500000,-9.800000,4.732445,9.010000,-4.491979
1.900000,23.530000,24.583333,-10.800000,4.747548,9.010000,-4.390374
1.700000,23.530000,24.666667,-12.200000,4.762245,8.630000,-4.183601
1.600000,23.650000,24.750000,-12.000000,4.778082,8.570000,-4.108734
1.500000,23.710000,24.833333,-12.200000,4.793714,8.550000,-4.049911
1.700000,23.770000,24.916667,-12.400000,4.810562,8.510000,-4.069519
1.700000,23.810000,25.000000,-12.000000,4.826226,8.550000,-4.012478
1.900000,23.830000,25.083333,-12.200000,4.841825,8.610000,-4.021390
1.500000,23.990000,25.166667,-11.800000,4.865947,9.110000,-4.524064
1.600000,24.010000,25.250000,-12.200000,4.873596,8.790000,-4.112299
1.600000,24.170000,25.333333,-12.200000,4.890175,8.790000,-4.115865
1.500000,24.250000,25.416667,-12.200000,4.905926,8.890000,-4.192513
1.700000,24.270000,25.500000,-12.200000,4.921567,9.070000,-4.295900
1.600000,24.290000,25.583333,-12.200000,4.938144,9.050000,-4.304813
1.600000,24.290000,25.666667,-12.000000,4.953905,9.210000,-4.397504
1.800000,24.510000,25.750000,-11.600000,4.969691,9.270000,-4.470588
1.700000,24.610000,25.833333,-11.800000,4.986371,9.370000,-4.475936
1.600000,24.630000,25.916667,-13.600000,5.002293,9.350000,-4.522282
1.700000,24.810000,26.000000,-12.200000,5.018016,9.330000,-4.572193
1.600000,24.830000,26.083333,-11.800000,5.033621,9.330000,-4.568627
1.700000,24.890000,26.166667,-13.600000,5.052584,9.290000,-4.511586
1.700000,24.970000,26.250000,-12.000000,5.066383,9.230000,-4.552585
1.400000,25.050000,26.333333,-11.800000,5.082031,9.110000,-4.495544
1.800000,25.150000,26.416667,-12.000000,5.097598,8.950000,-4.392157
1.600000,25.290000,26.500000,-11.600000,5.114412,8.970000,-4.417112
1.800000,25.290000,26.583333,-12.000000,5.130036,8.810000,-4.313725
1.900000,25.370000,26.666667,-11.800000,5.152987,9.170000,-4.477718
1.500000,25.470000,26.750000,-12.200000,5.163321,8.790000,-4.299465
1.800000,25.550000,26.833333,-12.400000,5.178410,8.630000,-4.149733
1.600000,25.610000,26.916667,-12.000000,5.194015,8.610000,-4.078431
1.700000,25.710000,27.000000,-12.000000,5.209798,8.550000,-4.030303
1.500000,25.770000,27.083333,-12.000000,5.226425,8.550000,-4.035651
1.700000,25.810000,27.166667,-11.800000,5.242010,8.650000,-4.030303
1.800000,25.950000,27.250000,-12.200000,5.258108,8.710000,-4.055258
1.700000,26.030000,27.333333,-12.200000,5.273776,8.750000,-4.105169
1.800000,26.110000,27.416667,-13.800000,5.290641,8.790000,-4.089127
1.700000,26.310000,27.500000,-12.200000,5.306490,8.890000,-4.147950
1.700000,26.270000,27.583333,-12.200000,5.322184,8.970000,-4.235294
1.600000,26.290000,27.666667,-12.000000,5.337773,9.190000,-4.349376
1.600000,26.450000,27.750000,-12.000000,5.354484,9.330000,-4.354724
1.600000,26.450000,27.833333,-11.600000,5.370165,9.250000,-4.440285
1.700000,26.550000,27.916667,-12.000000,5.385767,9.410000,-4.520499
1.800000,26.630000,28.000000,-12.400000,5.402487,9.310000,-4.518717
1.600000,26.710000,28.083333,-12.400000,5.418314,9.310000,-4.561497
1.700000,26.830000,28.166667,-12.400000,5.433951,9.390000,-4.563280
1.900000,26.910000,28.250000,-10.200000,5.470212,9.370000,-4.483066
1.700000,26.950000,28.333333,-10.000000,5.486547,9.370000,-4.504456
1.600000,27.030000,28.416667,-10.400000,5.502596,9.330000,-4.547237
1.700000,27.110000,28.500000,-10.400000,5.518858,9.330000,-4.566845
1.300000,27.190000,28.583333,-10.200000,5.534014,9.230000,-4.577540
1.900000,27.290000,28.666667,-10.400000,5.550229,9.210000,-4.552585
1.700000,27.290000,28.750000,-12.600000,5.564267,8.990000,-4.397504
1.600000,27.410000,28.833333,-12.600000,5.579925,8.830000,-4.304813
1.900000,27.510000,28.916667,-12.600000,5.596763,8.790000,-4.313725
1.500000,27.590000,29.000000,-12.600000,5.612625,8.790000,-4.231729
1.500000,27.670000,29.083333,-12.600000,5.628316,8.650000,-4.153298
1.500000,27.750000,29.166667,-12.600000,5.643926,8.590000,-4.087344
1.300000,27.790000,29.250000,-13.400000,5.660188,8.510000,-4.064171
1.500000,27.810000,29.333333,-12.400000,5.675929,8.590000,-4.046346
1.600000,27.950000,29.416667,-12.600000,5.692563,8.610000,-4.039216
1.600000,27.990000,29.500000,-12.400000,5.708441,8.670000,-4.074866
1.600000,28.090000,29.583333,-12.400000,5.724172,8.750000,-4.094474
1.500000,28.230000,29.666667,-13.000000,5.739759,8.830000,-4.171123
1.700000,28.270000,29.750000,-12.400000,5.757359,8.750000,-4.090909
1.500000,28.390000,29.833333,-13.000000,5.771919,8.930000,-4.274510
1.600000,28.450000,29.916667,-12.600000,5.788557,9.010000,-4.269162
1.600000,28.490000,30.000000,-12.800000,5.804159,9.130000,-4.392157
1.700000,28.610000,30.083333,-12.800000,5.819985,9.270000,-4.454545
1.700000,28.690000,30.166667,-12.800000,5.835637,9.290000,-4.525847
1.600000,28.770000,30.250000,-12.600000,5.852674,9.230000,-4.506239
1.400000,28.830000,30.333333,-12.400000,5.868502,9.350000,-4.550802
