# Date: 20210225
# Operator: RDP
# Notes: 10 Nm
# Tap_cm: 5.0
# Sample: DCC_PbSn_005
# Fit of Tap:
#	Ic = 150 +/- 0.14 A
#	n = 42.6 +/- 1.7 
#	Vc = 2.5 uV
#	Vfloor = 0.22 +/- 0.007 uV
#	R = 0.000171 +/- 9e-05 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [A],Cernox [T]
0.100000,5.490000,5.750000,1.128039,8.850000,-4.351159
0.100000,5.590000,5.833333,1.144817,8.890000,-4.327986
0.400000,5.670000,5.916667,1.160777,8.950000,-4.445633
0.000000,5.770000,6.000000,1.176595,8.930000,-4.538324
0.100000,5.810000,6.083333,1.192366,8.890000,-4.600713
0.100000,5.930000,6.166667,1.208304,9.030000,-4.634581
0.300000,6.030000,6.250000,1.224111,9.010000,-4.620321
0.300000,6.090000,6.333333,1.240977,9.030000,-4.625668
0.400000,6.130000,6.416667,1.256972,9.010000,-4.588235
0.100000,6.210000,6.500000,1.273258,9.010000,-4.549020
0.300000,6.330000,6.583333,1.288056,8.990000,-4.310160
0.300000,6.370000,6.666667,1.308302,9.010000,-4.629234
0.200000,6.450000,6.750000,1.320548,8.950000,-4.183601
0.100000,6.550000,6.833333,1.336403,8.910000,-4.058824
0.000000,6.630000,6.916667,1.352344,8.850000,-3.967914
0.200000,6.670000,7.000000,1.368185,8.850000,-3.900178
-0.100000,6.810000,7.083333,1.383950,8.770000,-3.836007
0.300000,6.910000,7.166667,1.400815,8.630000,-3.855615
0.100000,6.770000,7.250000,1.416852,8.770000,-3.812834
0.000000,7.030000,7.333333,1.432742,8.790000,-3.821747
0.000000,7.130000,7.416667,1.448573,8.770000,-3.844920
0.200000,7.150000,7.500000,1.464488,8.770000,-3.926916
0.000000,7.290000,7.583333,1.482917,8.810000,-3.819964
0.400000,7.330000,7.666667,1.496750,8.770000,-4.062389
0.400000,7.430000,7.750000,1.514644,8.830000,-3.948307
0.300000,7.490000,7.833333,1.530727,8.830000,-4.044563
0.000000,7.570000,7.916667,1.546682,8.810000,-4.140820
-0.100000,7.670000,8.000000,1.562918,8.830000,-4.190731
0.100000,7.730000,8.083333,1.578013,8.890000,-4.440285
0.300000,7.830000,8.166667,1.594033,8.970000,-4.515152
0.200000,7.910000,8.250000,1.616933,8.810000,-3.812834
0.300000,7.870000,8.333333,1.624118,9.010000,-4.618538
0.300000,8.090000,8.416667,1.639888,9.030000,-4.540107
0.100000,8.170000,8.500000,1.656791,9.030000,-4.554367
0.000000,8.230000,8.583333,1.672637,9.030000,-4.468806
-0.100000,8.310000,8.666667,1.693031,9.010000,-4.573975
-0.100000,8.530000,8.750000,1.704943,8.910000,-4.338681
0.300000,8.470000,8.833333,1.721070,8.990000,-4.242424
0.300000,8.550000,8.916667,1.736019,8.890000,-3.985740
0.200000,8.670000,9.000000,1.752892,8.970000,-4.008913
0.000000,8.710000,9.083333,1.768793,8.850000,-3.948307
0.500000,8.770000,9.166667,1.784565,8.770000,-3.882353
0.100000,8.810000,9.250000,1.800326,8.790000,-3.821747
-0.100000,8.890000,9.333333,1.816337,8.770000,-3.812834
0.200000,8.990000,9.416667,1.832188,8.710000,-3.844920
0.300000,9.010000,9.500000,1.847944,8.770000,-3.912656
0.100000,9.150000,9.583333,1.864894,8.770000,-3.893048
0.100000,9.210000,9.666667,1.880731,8.810000,-3.983957
0.100000,9.330000,9.750000,1.896484,8.790000,-4.099822
0.300000,9.390000,9.833333,1.919098,8.850000,-3.957219
0.100000,9.470000,9.916667,1.927946,8.890000,-4.417112
0.200000,9.610000,10.000000,1.944754,8.910000,-4.397504
0.300000,9.630000,10.083333,1.960699,8.930000,-4.484848
0.300000,9.710000,10.166667,1.976567,8.970000,-4.561497
0.300000,9.830000,10.250000,1.992470,8.990000,-4.609626
0.100000,10.010000,10.333333,2.008403,8.990000,-4.636364
0.000000,10.010000,10.416667,2.024466,8.990000,-4.611408
0.000000,10.050000,10.500000,2.040291,9.010000,-4.550802
0.200000,10.170000,10.583333,2.056151,9.010000,-4.433155
0.100000,10.210000,10.666667,2.072054,8.970000,-4.345811
0.000000,10.290000,10.750000,2.088836,8.990000,-4.374332
0.000000,10.350000,10.833333,2.104429,8.970000,-4.221034
0.000000,10.450000,10.916667,2.120395,8.930000,-4.119430
0.400000,10.510000,11.000000,2.136256,8.910000,-3.987522
0.400000,10.570000,11.083333,2.152030,8.830000,-3.907308
0.300000,10.770000,11.166667,2.168968,8.850000,-3.932264
0.100000,10.730000,11.250000,2.184798,8.790000,-3.869875
0.500000,10.870000,11.333333,2.207284,8.990000,-4.563280
-0.100000,10.930000,11.416667,2.216713,8.750000,-3.802139
0.100000,11.050000,11.500000,2.232546,8.830000,-3.836007
0.300000,11.090000,11.583333,2.248403,8.730000,-3.894831
0.200000,11.210000,11.666667,2.264370,8.770000,-3.967914
0.400000,11.210000,11.750000,2.280410,8.730000,-4.039216
0.000000,11.350000,11.833333,2.296322,8.770000,-4.149733
0.300000,11.190000,11.916667,2.313082,8.810000,-4.149733
0.100000,11.490000,12.000000,2.330216,8.790000,-4.131907
0.300000,11.530000,12.083333,2.346404,8.830000,-4.217469
0.400000,11.670000,12.166667,2.362538,8.870000,-4.294118
0.400000,11.770000,12.250000,2.378612,8.910000,-4.406417
0.300000,11.810000,12.333333,2.394618,8.950000,-4.491979
0.200000,11.890000,12.416667,2.410762,8.970000,-4.550802
0.100000,11.970000,12.500000,2.426056,8.990000,-4.632799
0.200000,12.010000,12.583333,2.442004,9.010000,-4.632799
0.300000,12.150000,12.666667,2.458032,8.950000,-4.600713
0.100000,12.190000,12.750000,2.474378,8.970000,-4.579323
0.100000,12.290000,12.833333,2.490648,9.030000,-4.534759
0.300000,12.530000,12.916667,2.524430,9.050000,-4.609626
0.000000,12.450000,13.000000,2.540337,9.030000,-4.550802
0.100000,12.530000,13.083333,2.556118,9.010000,-4.438503
0.100000,12.570000,13.166667,2.572080,8.990000,-4.338681
0.400000,12.650000,13.250000,2.587883,9.010000,-4.222816
0.400000,12.710000,13.333333,2.603639,8.890000,-4.078431
0.300000,12.750000,13.416667,2.620658,8.950000,-4.121212
0.400000,12.910000,13.500000,2.635738,8.830000,-3.930481
0.200000,12.970000,13.583333,2.651584,8.830000,-3.873440
0.400000,12.930000,13.666667,2.668457,8.830000,-3.889483
0.200000,13.150000,13.750000,2.684317,8.790000,-3.841355
-0.100000,13.210000,13.833333,2.704014,8.870000,-4.140820
0.000000,13.250000,13.916667,2.715926,8.930000,-3.853832
0.200000,13.510000,14.000000,2.731842,8.790000,-3.909091
0.200000,13.470000,14.083333,2.747733,8.770000,-3.996435
0.200000,13.590000,14.166667,2.763493,8.830000,-4.124777
0.200000,13.630000,14.250000,2.780446,8.790000,-4.076649
0.100000,13.670000,14.333333,2.796316,8.810000,-4.197861
0.100000,13.830000,14.416667,2.813070,8.830000,-4.172906
0.000000,13.890000,14.500000,2.828507,8.910000,-4.386809
0.300000,13.930000,14.583333,2.844327,8.930000,-4.490196
0.300000,14.030000,14.666667,2.860095,8.970000,-4.581105
0.100000,14.090000,14.750000,2.876031,8.990000,-4.632799
0.400000,14.250000,14.833333,2.891838,9.050000,-4.631016
0.200000,14.210000,14.916667,2.908546,9.070000,-4.638146
0.300000,14.330000,15.000000,2.924584,9.050000,-4.598930
0.000000,14.410000,15.083333,2.939585,9.050000,-4.438503
0.100000,14.510000,15.166667,2.956409,9.050000,-4.450980
-0.100000,14.570000,15.250000,2.972330,9.030000,-4.358289
0.400000,14.630000,15.333333,2.988278,8.990000,-4.258467
0.200000,14.810000,15.416667,3.004088,8.890000,-4.130125
0.300000,14.790000,15.500000,3.019989,8.730000,-4.017825
0.300000,14.890000,15.583333,3.035863,8.850000,-3.941176
0.600000,14.990000,15.666667,3.051647,8.870000,-3.873440
0.300000,15.050000,15.750000,3.068460,8.770000,-3.866310
0.200000,15.130000,15.833333,3.084358,8.790000,-3.837790
0.300000,15.230000,15.916667,3.113219,8.830000,-4.196078
0.300000,15.270000,16.000000,3.120100,8.970000,-4.026738
0.400000,15.370000,16.083333,3.131956,8.770000,-3.918004
0.200000,15.430000,16.166667,3.147762,8.750000,-4.024955
0.000000,15.490000,16.250000,3.163510,8.830000,-4.153298
0.300000,15.650000,16.333333,3.180445,8.830000,-4.106952
0.100000,15.710000,16.416667,3.196290,8.830000,-4.235294
0.200000,15.770000,16.500000,3.212052,8.870000,-4.393939
0.300000,15.870000,16.583333,3.229433,8.930000,-4.356506
0.300000,15.930000,16.666667,3.245833,8.930000,-4.383244
0.300000,15.990000,16.750000,3.261947,9.010000,-4.475936
0.200000,16.110000,16.833333,3.278207,8.990000,-4.506239
0.300000,16.110000,16.916667,3.294293,8.990000,-4.561497
0.100000,16.270000,17.000000,3.314835,8.750000,-4.024955
0.200000,16.310000,17.083333,3.326144,8.990000,-4.647059
0.300000,16.390000,17.166667,3.340197,9.030000,-4.488414
0.500000,16.490000,17.250000,3.355973,9.010000,-4.372549
0.200000,16.590000,17.333333,3.371767,8.970000,-4.240642
0.400000,16.610000,17.416667,3.387754,8.910000,-4.147950
0.300000,16.710000,17.500000,3.407677,9.010000,-4.581105
0.400000,16.710000,17.583333,3.419919,8.830000,-3.976827
0.300000,16.870000,17.666667,3.435854,8.830000,-3.912656
0.400000,16.950000,17.750000,3.451662,8.810000,-3.855615
0.300000,17.030000,17.833333,3.468419,8.810000,-3.862745
0.300000,17.170000,17.916667,3.484398,8.770000,-3.811052
0.100000,17.210000,18.000000,3.503252,8.850000,-3.964349
0.300000,17.230000,18.083333,3.516071,8.790000,-3.846702
0.400000,17.350000,18.166667,3.532173,8.990000,-3.914439
0.200000,17.450000,18.250000,3.548094,8.770000,-3.985740
0.400000,17.490000,18.333333,3.563907,8.810000,-4.101604
0.000000,17.610000,18.416667,3.579816,8.850000,-4.224599
0.400000,17.650000,18.500000,3.595672,8.890000,-4.363636
0.300000,17.770000,18.583333,3.612453,8.890000,-4.349376
0.500000,17.970000,18.666667,3.628309,8.970000,-4.461676
0.300000,17.850000,18.750000,3.644173,8.990000,-4.556150
0.300000,18.030000,18.833333,3.659938,8.990000,-4.627451
0.000000,18.070000,18.916667,3.675753,9.070000,-4.641711
0.300000,18.110000,19.000000,3.691647,9.010000,-4.611408
0.200000,18.250000,19.083333,3.714232,8.850000,-4.073084
0.200000,18.290000,19.166667,3.724100,9.030000,-4.538324
0.200000,18.490000,19.250000,3.740057,9.030000,-4.452763
0.000000,18.470000,19.333333,3.755876,9.030000,-4.340463
0.300000,18.550000,19.416667,3.771686,8.990000,-4.219251
0.200000,18.630000,19.500000,3.787698,8.970000,-4.108734
0.300000,18.690000,19.583333,3.803566,8.890000,-3.994652
0.200000,18.770000,19.666667,3.820337,8.870000,-4.000000
0.400000,18.970000,19.750000,3.836485,8.630000,-3.948307
0.400000,18.910000,19.833333,3.852381,8.850000,-3.891266
0.100000,19.030000,19.916667,3.868157,8.810000,-3.839572
0.100000,19.130000,20.000000,3.884104,8.770000,-3.821747
0.400000,19.170000,20.083333,3.904011,8.850000,-4.040998
0.000000,19.270000,20.166667,3.915831,8.750000,-3.898396
0.300000,19.450000,20.250000,3.931678,8.790000,-3.992870
0.300000,19.430000,20.333333,3.947547,8.830000,-4.096257
0.600000,19.490000,20.416667,3.964324,8.830000,-4.071301
0.000000,19.610000,20.500000,3.980222,8.970000,-4.188948
0.200000,19.670000,20.583333,3.996257,8.870000,-4.295900
0.200000,19.770000,20.666667,4.012922,8.830000,-4.303030
0.200000,19.870000,20.750000,4.028153,8.950000,-4.504456
0.200000,19.910000,20.833333,4.046150,8.890000,-4.397504
0.100000,19.950000,20.916667,4.062184,8.970000,-4.483066
0.200000,19.930000,21.000000,4.078185,9.010000,-4.550802
0.400000,20.110000,21.083333,4.094396,8.990000,-4.586453
0.200000,20.150000,21.166667,4.115239,8.830000,-4.014260
0.200000,20.210000,21.250000,4.126213,9.050000,-4.643494
0.200000,20.290000,21.333333,4.142029,9.190000,-4.622103
0.300000,20.430000,21.416667,4.155924,9.030000,-4.313725
0.200000,20.430000,21.500000,4.171719,8.970000,-4.203209
0.200000,20.530000,21.583333,4.187718,8.910000,-4.094474
0.500000,20.650000,21.666667,4.203616,8.890000,-3.998217
0.400000,20.710000,21.750000,4.220387,8.870000,-4.007130
0.400000,20.630000,21.833333,4.236372,8.830000,-3.951872
0.500000,20.930000,21.916667,4.252269,8.790000,-3.887701
0.400000,21.010000,22.000000,4.268033,8.750000,-3.827094
0.100000,21.050000,22.083333,4.283897,8.950000,-3.834225
0.200000,21.170000,22.166667,4.314192,8.810000,-4.126560
0.400000,21.110000,22.250000,4.320986,8.950000,-4.065954
0.300000,21.290000,22.333333,4.331722,8.770000,-4.008913
0.200000,21.410000,22.416667,4.347671,8.810000,-4.106952
0.100000,21.450000,22.500000,4.363483,8.810000,-4.238859
0.000000,21.550000,22.583333,4.380241,8.870000,-4.229947
0.200000,21.630000,22.666667,4.396183,8.910000,-4.356506
0.300000,21.670000,22.750000,4.411994,8.890000,-4.479501
0.400000,21.790000,22.833333,4.427752,8.990000,-4.570410
0.100000,21.730000,22.916667,4.443911,9.010000,-4.604278
0.300000,21.990000,23.000000,4.459776,9.030000,-4.657754
0.500000,22.010000,23.083333,4.475555,8.990000,-4.636364
0.300000,22.090000,23.166667,4.492558,9.050000,-4.655971
0.300000,22.170000,23.250000,4.508565,9.050000,-4.616756
0.200000,22.330000,23.333333,4.524354,9.030000,-4.532977
0.400000,22.350000,23.416667,4.540215,8.970000,-4.436720
0.300000,22.410000,23.500000,4.556068,9.010000,-4.308378
0.400000,22.470000,23.583333,4.571841,8.950000,-4.172906
0.400000,22.610000,23.666667,4.587686,9.010000,-4.042781
0.400000,22.670000,23.750000,4.607722,9.030000,-4.531194
0.200000,22.730000,23.833333,4.619939,8.850000,-3.935829
0.200000,22.810000,23.916667,4.635729,8.730000,-3.860963
0.000000,22.870000,24.000000,4.651697,8.810000,-3.825312
0.200000,22.990000,24.083333,4.667500,8.810000,-3.828877
0.100000,23.090000,24.166667,4.684249,8.750000,-3.819964
0.300000,23.170000,24.250000,4.704318,8.890000,-4.033868
0.300000,23.150000,24.333333,4.717210,8.830000,-3.828877
0.600000,23.210000,24.416667,4.731997,8.770000,-4.003565
0.200000,23.290000,24.500000,4.748574,8.750000,-3.991087
0.200000,23.470000,24.583333,4.764175,8.850000,-4.137255
0.200000,23.510000,24.666667,4.779710,8.890000,-4.308378
0.200000,23.630000,24.750000,4.795545,8.890000,-4.440285
0.200000,23.690000,24.833333,4.812172,8.950000,-4.447415
0.400000,23.750000,24.916667,4.827702,8.970000,-4.568627
0.500000,23.790000,25.000000,4.845102,8.950000,-4.561497
0.300000,23.850000,25.083333,4.861753,8.970000,-4.550802
0.200000,23.890000,25.166667,4.877194,8.990000,-4.625668
0.200000,24.050000,25.250000,4.895161,9.010000,-4.534759
0.200000,24.210000,25.333333,4.933102,8.790000,-3.905526
0.400000,24.350000,25.416667,4.949043,8.810000,-3.959002
0.100000,24.190000,25.500000,4.963696,8.870000,-4.231729
0.300000,24.350000,25.583333,4.979242,8.910000,-4.415330
0.300000,24.390000,25.666667,4.996597,8.830000,-4.290553
0.200000,24.510000,25.750000,5.011313,8.970000,-4.550802
0.300000,24.610000,25.833333,5.027947,8.990000,-4.557932
0.300000,24.650000,25.916667,5.043746,8.850000,-4.611408
0.300000,24.730000,26.000000,5.059543,9.010000,-4.645276
0.200000,24.570000,26.083333,5.076171,9.030000,-4.638146
0.400000,24.930000,26.166667,5.091817,9.030000,-4.561497
0.300000,24.990000,26.250000,5.108140,9.070000,-4.550802
0.300000,25.070000,26.333333,5.123755,8.990000,-4.415330
0.400000,25.130000,26.416667,5.139310,9.010000,-4.251337
0.300000,25.250000,26.500000,5.156118,9.030000,-4.274510
0.300000,25.310000,26.583333,5.171737,8.970000,-4.121212
0.500000,25.370000,26.666667,5.187261,8.930000,-3.955437
0.100000,25.450000,26.750000,5.208398,9.010000,-4.545455
0.200000,25.550000,26.833333,5.219418,8.810000,-3.860963
0.300000,25.490000,26.916667,5.236161,8.750000,-3.871658
0.300000,25.730000,27.000000,5.252221,8.830000,-3.816399
0.300000,25.790000,27.083333,5.267906,8.750000,-3.798574
0.200000,25.890000,27.166667,5.284737,8.790000,-3.800357
0.400000,25.890000,27.250000,5.304397,8.870000,-4.003565
0.300000,25.950000,27.333333,5.316080,8.710000,-3.923351
0.400000,26.110000,27.416667,5.331700,8.790000,-4.058824
0.200000,26.210000,27.500000,5.347432,9.030000,-4.238859
0.100000,26.230000,27.583333,5.364116,8.810000,-4.201426
0.200000,26.350000,27.666667,5.379661,8.910000,-4.383244
0.400000,26.410000,27.750000,5.395256,8.950000,-4.508021
0.300000,26.490000,27.833333,5.412016,8.930000,-4.508021
0.400000,26.570000,27.916667,5.427663,8.990000,-4.602496
0.300000,26.590000,28.000000,5.443246,9.030000,-4.652406
0.500000,26.650000,28.083333,5.459982,9.070000,-4.664884
0.300000,26.770000,28.166667,5.475569,9.030000,-4.616756
0.300000,26.910000,28.250000,5.492284,9.010000,-4.622103
0.300000,26.950000,28.333333,5.516137,8.730000,-3.934046
0.400000,27.010000,28.416667,5.523847,9.010000,-4.418895
0.200000,27.130000,28.500000,5.539398,8.970000,-4.262032
0.300000,27.190000,28.583333,5.556216,8.950000,-4.274510
0.200000,27.330000,28.666667,5.571823,8.930000,-4.117647
0.400000,27.390000,28.750000,5.587351,8.870000,-3.959002
0.400000,27.410000,28.833333,5.604092,8.890000,-3.969697
0.200000,27.470000,28.916667,5.619732,8.830000,-3.894831
0.200000,27.590000,29.000000,5.635312,8.790000,-3.823529
0.400000,27.650000,29.083333,5.653021,8.490000,-3.866310
0.100000,27.650000,29.166667,5.669760,8.850000,-3.866310
0.300000,27.830000,29.250000,5.685353,8.690000,-3.816399
0.300000,27.950000,29.333333,5.712455,8.930000,-4.509804
0.100000,27.870000,29.416667,5.720962,8.790000,-3.953654
0.400000,27.990000,29.500000,5.733955,8.710000,-3.893048
0.100000,28.130000,29.583333,5.749582,8.710000,-3.957219
0.200000,28.210000,29.666667,5.763552,8.830000,-4.301248
0.200000,28.210000,29.750000,5.779201,8.930000,-4.449198
0.300000,28.370000,29.833333,5.795766,8.910000,-4.461676
0.000000,28.470000,29.916667,5.812670,8.910000,-4.436720
0.400000,28.490000,30.000000,5.827897,8.990000,-4.581105
0.400000,28.590000,30.083333,5.843513,8.970000,-4.648841
0.300000,28.650000,30.166667,5.860285,8.990000,-4.648841
0.200000,28.710000,30.250000,5.875899,8.990000,-4.620321
0.200000,28.830000,30.333333,5.891471,9.050000,-4.522282
0.200000,28.850000,30.416667,5.907943,9.050000,-4.506239
-0.100000,28.930000,30.500000,5.923601,8.990000,-4.372549
0.300000,29.090000,30.583333,5.940189,9.010000,-4.354724
0.400000,29.150000,30.666667,5.956128,8.750000,-4.244207
0.200000,29.210000,30.750000,5.971837,8.950000,-4.099822
0.300000,29.310000,30.833333,5.987813,8.850000,-3.998217
0.200000,29.410000,30.916667,6.003451,8.830000,-3.910873
0.100000,29.490000,31.000000,6.020223,8.790000,-3.923351
0.200000,29.570000,31.083333,6.035842,8.810000,-3.850267
0.200000,29.610000,31.166667,6.051413,8.790000,-3.828877
0.200000,29.710000,31.250000,6.068144,8.830000,-3.816399
0.200000,29.810000,31.333333,6.083801,8.750000,-3.859180
0.100000,29.890000,31.416667,6.114601,8.890000,-4.178253
0.300000,29.890000,31.500000,6.121173,8.890000,-3.985740
0.300000,30.010000,31.583333,6.131764,8.850000,-4.101604
0.300000,30.110000,31.666667,6.147296,8.870000,-4.278075
0.400000,30.190000,31.750000,6.164031,8.910000,-4.267380
0.600000,30.250000,31.833333,6.179666,8.950000,-4.438503
0.400000,30.310000,31.916667,6.195300,9.010000,-4.554367
0.200000,30.430000,32.000000,6.212032,8.930000,-4.550802
0.200000,30.490000,32.083333,6.227673,9.050000,-4.632799
0.200000,30.590000,32.166667,6.243346,9.050000,-4.645276
0.300000,30.810000,32.250000,6.260252,9.090000,-4.650624
0.200000,30.730000,32.333333,6.276030,9.050000,-4.604278
0.200000,30.830000,32.416667,6.291612,8.990000,-4.515152
0.300000,30.970000,32.500000,6.308180,8.990000,-4.504456
0.300000,30.950000,32.583333,6.323894,9.010000,-4.372549
0.300000,31.010000,32.666667,6.339430,8.990000,-4.204991
0.400000,31.090000,32.750000,6.355951,8.930000,-4.190731
0.300000,31.230000,32.833333,6.371679,8.910000,-4.037433
0.500000,31.230000,32.916667,6.387287,8.810000,-3.930481
0.000000,31.370000,33.000000,6.407967,9.010000,-4.463458
0.300000,31.390000,33.083333,6.420236,8.810000,-3.900178
0.100000,31.470000,33.166667,6.435816,8.750000,-3.828877
0.300000,31.550000,33.250000,6.451418,8.810000,-3.809269
0.100000,31.690000,33.333333,6.470083,8.810000,-3.850267
0.400000,31.730000,33.416667,6.486222,8.810000,-3.811052
0.200000,31.830000,33.500000,6.512474,8.970000,-4.540107
0.300000,31.830000,33.583333,6.521076,8.810000,-3.925134
0.400000,31.890000,33.666667,6.533662,8.810000,-3.918004
0.300000,32.050000,33.750000,6.549264,8.790000,-4.055258
0.100000,31.990000,33.833333,6.565010,8.830000,-4.122995
0.200000,32.150000,33.916667,6.579656,8.950000,-4.436720
0.400000,32.310000,34.000000,6.595194,8.970000,-4.549020
0.300000,32.410000,34.083333,6.611849,8.950000,-4.570410
0.300000,32.470000,34.166667,6.627535,9.030000,-4.620321
0.200000,32.510000,34.250000,6.644060,9.010000,-4.636364
0.300000,32.610000,34.333333,6.659603,9.010000,-4.607843
0.200000,32.730000,34.416667,6.676329,9.010000,-4.604278
0.300000,32.730000,34.500000,6.691916,8.990000,-4.509804
0.200000,32.970000,34.583333,6.715146,8.710000,-4.110517
0.400000,32.950000,34.666667,6.723897,9.030000,-4.335116
0.500000,33.030000,34.750000,6.739822,9.050000,-4.222816
0.300000,33.110000,34.833333,6.755441,8.930000,-4.064171
0.300000,33.170000,34.916667,6.772284,8.950000,-4.087344
0.100000,33.310000,35.000000,6.788158,8.910000,-3.973262
0.300000,33.330000,35.083333,6.803847,8.870000,-3.885918
0.300000,33.430000,35.166667,6.819607,8.790000,-3.830660
0.300000,33.550000,35.250000,6.835258,8.770000,-3.800357
0.100000,33.590000,35.333333,6.851799,8.830000,-3.789661
0.100000,33.550000,35.416667,6.867741,8.810000,-3.828877
0.300000,33.730000,35.500000,6.883621,8.790000,-3.898396
0.100000,33.850000,35.583333,6.904225,8.850000,-3.907308
0.100000,33.870000,35.666667,6.916136,9.010000,-3.983957
0.300000,33.950000,35.750000,6.932010,8.850000,-4.087344
0.100000,34.070000,35.833333,6.947792,8.870000,-4.231729
0.200000,34.170000,35.916667,6.963592,8.930000,-4.388592
0.300000,34.250000,36.000000,6.979561,8.990000,-4.479501
0.400000,34.310000,36.083333,6.995517,8.990000,-4.547237
0.200000,34.370000,36.166667,7.012365,8.990000,-4.527629
0.400000,34.470000,36.250000,7.027788,9.070000,-4.613191
0.300000,34.490000,36.333333,7.043596,9.070000,-4.620321
