# Date: 20210225
# Operator: RDP
# Notes: 10 Nm
# Tap_cm: 5.0
# Sample: DCC_PbSn_007
# Fit of Tap:
#	Ic = 114 +/- 0.11 A
#	n = 66.8 +/- 4.1 
#	Vc = 2.5 uV
#	Vfloor = 0.438 +/- 0.0078 uV
#	R = 0.00205 +/- 0.00013 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [A],Cernox [T]
0.500000,9.390000,9.833333,1.928669,8.830000,-4.221034
0.200000,9.530000,9.916667,1.944501,8.830000,-4.238859
0.600000,9.590000,10.000000,1.972877,9.150000,-4.317291
0.300000,9.650000,10.083333,1.979673,8.790000,-4.169340
0.400000,9.710000,10.166667,1.992431,8.970000,-4.301248
0.500000,9.810000,10.250000,2.008366,8.970000,-4.311943
0.300000,9.930000,10.333333,2.024181,9.070000,-4.335116
0.400000,10.010000,10.416667,2.040946,9.070000,-4.322638
0.300000,9.990000,10.500000,2.057035,9.110000,-4.327986
0.600000,10.170000,10.583333,2.072877,9.110000,-4.324421
0.400000,10.230000,10.666667,2.088880,9.130000,-4.327986
0.400000,10.130000,10.750000,2.104819,9.130000,-4.306595
0.500000,10.350000,10.833333,2.120688,9.150000,-4.285205
0.400000,10.470000,10.916667,2.136457,9.070000,-4.245989
0.300000,10.570000,11.000000,2.152342,9.110000,-4.231729
0.400000,10.630000,11.083333,2.168838,9.010000,-4.217469
0.300000,10.610000,11.166667,2.184644,8.950000,-4.181818
0.400000,10.790000,11.250000,2.200493,8.950000,-4.158645
0.400000,10.870000,11.333333,2.216461,8.890000,-4.151515
0.400000,10.890000,11.416667,2.232262,8.830000,-4.149733
0.300000,11.010000,11.500000,2.248013,8.810000,-4.151515
0.600000,11.090000,11.583333,2.267126,8.910000,-4.158645
0.500000,11.150000,11.666667,2.280419,8.710000,-4.169340
0.500000,11.210000,11.750000,2.296204,8.750000,-4.199643
0.300000,11.310000,11.833333,2.313222,8.710000,-4.188948
0.300000,11.270000,11.916667,2.329208,8.830000,-4.204991
0.500000,11.550000,12.000000,2.346184,8.810000,-4.201426
0.300000,11.590000,12.083333,2.370559,9.070000,-4.265597
0.400000,11.630000,12.166667,2.379491,8.790000,-4.197861
0.600000,11.670000,12.250000,2.394831,8.850000,-4.238859
0.300000,11.830000,12.333333,2.411123,8.850000,-4.254902
0.400000,11.850000,12.416667,2.426198,8.950000,-4.292335
0.500000,11.990000,12.500000,2.440019,9.110000,-4.342246
0.400000,12.090000,12.583333,2.456935,9.190000,-4.333333
0.400000,12.090000,12.666667,2.472829,9.130000,-4.326203
0.400000,12.230000,12.750000,2.488599,9.070000,-4.308378
0.600000,12.350000,12.833333,2.504371,9.070000,-4.286988
0.400000,12.350000,12.916667,2.520333,9.030000,-4.265597
0.500000,12.470000,13.000000,2.536161,9.030000,-4.237077
0.400000,12.550000,13.083333,2.553329,9.010000,-4.245989
0.300000,12.590000,13.166667,2.576208,8.870000,-4.272727
0.400000,12.650000,13.250000,2.584076,8.890000,-4.140820
0.500000,12.730000,13.333333,2.600833,8.930000,-4.156863
0.400000,12.790000,13.416667,2.616849,8.910000,-4.140820
0.500000,12.930000,13.500000,2.632697,8.770000,-4.135472
0.700000,12.990000,13.583333,2.648475,8.770000,-4.137255
0.700000,13.050000,13.666667,2.664454,8.770000,-4.156863
0.500000,13.150000,13.750000,2.680310,8.750000,-4.163993
0.300000,13.230000,13.833333,2.696507,8.710000,-4.194296
0.500000,13.270000,13.916667,2.712524,8.770000,-4.185383
0.300000,13.370000,14.000000,2.728384,8.810000,-4.210339
0.400000,13.450000,14.083333,2.744145,8.830000,-4.244207
0.700000,13.450000,14.166667,2.762882,8.750000,-4.185383
0.200000,13.590000,14.250000,2.776760,8.910000,-4.269162
0.400000,13.690000,14.333333,2.792514,8.950000,-4.292335
0.300000,13.810000,14.416667,2.808472,9.030000,-4.311943
0.400000,13.850000,14.500000,2.824481,9.030000,-4.331551
0.400000,13.950000,14.583333,2.840298,9.070000,-4.338681
0.500000,14.010000,14.666667,2.856055,9.150000,-4.329768
0.400000,14.130000,14.750000,2.873094,9.170000,-4.336898
0.600000,14.170000,14.833333,2.888357,9.150000,-4.319073
0.500000,14.250000,14.916667,2.904138,9.110000,-4.283422
0.500000,14.330000,15.000000,2.921135,9.110000,-4.299465
0.500000,14.430000,15.083333,2.936947,9.110000,-4.278075
0.400000,14.470000,15.166667,2.952717,8.990000,-4.235294
0.300000,14.590000,15.250000,2.968443,8.990000,-4.199643
0.300000,14.650000,15.333333,2.984309,8.970000,-4.176471
0.400000,14.730000,15.416667,3.000331,8.910000,-4.149733
0.400000,14.830000,15.500000,3.016256,8.850000,-4.133690
0.500000,14.910000,15.583333,3.032116,8.810000,-4.131907
0.700000,14.970000,15.666667,3.048866,8.830000,-4.146168
0.600000,15.190000,15.750000,3.064874,8.790000,-4.147950
0.500000,15.130000,15.833333,3.080730,8.770000,-4.165775
0.400000,15.250000,15.916667,3.096515,8.750000,-4.180036
0.700000,15.310000,16.000000,3.112347,8.830000,-4.192513
0.600000,15.390000,16.083333,3.128251,8.810000,-4.228164
0.300000,15.390000,16.166667,3.145913,8.810000,-4.208556
0.500000,15.590000,16.250000,3.185216,8.930000,-4.172906
0.600000,15.650000,16.333333,3.201431,8.850000,-4.176471
0.400000,15.750000,16.416667,3.217545,8.750000,-4.158645
0.500000,15.750000,16.500000,3.233706,8.850000,-4.147950
0.600000,15.870000,16.583333,3.248175,8.730000,-4.146168
0.600000,15.970000,16.666667,3.263954,8.690000,-4.151515
0.400000,15.970000,16.750000,3.279935,8.730000,-4.165775
0.400000,16.130000,16.833333,3.295923,8.730000,-4.190731
0.500000,16.190000,16.916667,3.311926,8.770000,-4.212121
0.400000,16.270000,17.000000,3.327893,8.810000,-4.237077
0.400000,16.310000,17.083333,3.343723,8.850000,-4.270945
0.600000,16.430000,17.166667,3.363562,8.710000,-4.171123
0.400000,16.470000,17.250000,3.375559,8.890000,-4.308378
0.600000,16.530000,17.333333,3.391387,9.050000,-4.319073
0.600000,16.590000,17.416667,3.407144,9.070000,-4.319073
0.800000,16.850000,17.500000,3.424111,9.130000,-4.327986
0.900000,16.810000,17.583333,3.439974,9.090000,-4.311943
0.800000,16.850000,17.666667,3.455768,9.170000,-4.310160
0.700000,16.970000,17.750000,3.472229,9.070000,-4.308378
0.500000,16.990000,17.833333,3.487606,9.090000,-4.265597
0.700000,17.130000,17.916667,3.503461,9.070000,-4.231729
0.300000,17.210000,18.000000,3.519323,8.990000,-4.206774
0.400000,17.270000,18.083333,3.535240,8.990000,-4.171123
0.300000,17.350000,18.166667,3.552284,8.990000,-4.194296
0.400000,17.390000,18.250000,3.568175,8.930000,-4.151515
0.700000,17.530000,18.333333,3.584079,8.870000,-4.142602
0.400000,17.610000,18.416667,3.600129,8.830000,-4.133690
0.600000,17.650000,18.500000,3.616064,8.770000,-4.128342
0.500000,17.770000,18.583333,3.632046,8.730000,-4.126560
0.600000,17.810000,18.666667,3.647874,8.770000,-4.140820
0.500000,17.910000,18.750000,3.663649,8.770000,-4.156863
0.700000,17.970000,18.833333,3.679602,8.730000,-4.171123
0.600000,18.130000,18.916667,3.695443,8.770000,-4.180036
0.500000,18.170000,19.000000,3.711249,8.830000,-4.222816
0.600000,18.210000,19.083333,3.728206,8.830000,-4.208556
0.500000,18.330000,19.166667,3.744026,8.890000,-4.244207
0.600000,18.610000,19.250000,3.773138,9.170000,-4.317291
0.500000,18.430000,19.333333,3.780004,8.750000,-4.172906
0.600000,18.530000,19.416667,3.791877,9.030000,-4.304813
0.400000,18.630000,19.500000,3.807773,9.050000,-4.317291
0.700000,18.910000,19.583333,3.823771,9.090000,-4.311943
0.700000,18.770000,19.666667,3.839625,9.110000,-4.308378
0.500000,18.850000,19.750000,3.855403,9.130000,-4.281640
0.500000,18.930000,19.833333,3.871293,9.090000,-4.249554
0.600000,19.010000,19.916667,3.887197,9.010000,-4.254902
0.500000,19.110000,20.000000,3.904188,9.050000,-4.262032
0.400000,19.210000,20.083333,3.919997,9.030000,-4.240642
0.500000,19.270000,20.166667,3.936049,8.970000,-4.215686
0.600000,19.350000,20.250000,3.952402,8.930000,-4.199643
0.600000,19.470000,20.333333,3.973114,9.130000,-4.329768
0.500000,19.550000,20.416667,3.985250,8.910000,-4.171123
0.500000,19.610000,20.500000,4.001304,8.850000,-4.142602
0.500000,19.650000,20.583333,4.017266,8.810000,-4.135472
0.900000,19.730000,20.666667,4.033522,8.810000,-4.133690
0.600000,19.790000,20.750000,4.049517,8.750000,-4.121212
0.900000,19.970000,20.833333,4.067708,8.930000,-4.160428
0.400000,19.970000,20.916667,4.080063,8.730000,-4.181818
0.500000,20.070000,21.000000,4.095973,8.790000,-4.203209
0.400000,20.090000,21.083333,4.111743,8.830000,-4.228164
0.600000,20.310000,21.166667,4.127618,8.830000,-4.249554
0.600000,20.230000,21.250000,4.143519,8.890000,-4.270945
0.400000,20.350000,21.333333,4.163520,8.750000,-4.185383
0.500000,20.410000,21.416667,4.175413,9.010000,-4.311943
0.600000,20.510000,21.500000,4.191303,9.090000,-4.324421
0.600000,20.590000,21.583333,4.207299,9.090000,-4.336898
0.600000,20.670000,21.666667,4.223113,9.110000,-4.319073
0.900000,20.790000,21.750000,4.240058,9.110000,-4.322638
0.600000,20.830000,21.833333,4.255920,9.090000,-4.317291
0.700000,20.830000,21.916667,4.271690,9.130000,-4.295900
0.400000,20.950000,22.000000,4.287639,9.150000,-4.281640
0.500000,21.110000,22.083333,4.303817,9.050000,-4.265597
0.600000,21.150000,22.166667,4.319647,9.030000,-4.226381
0.400000,21.230000,22.250000,4.335608,8.970000,-4.201426
0.500000,21.310000,22.333333,4.351430,8.930000,-4.171123
0.400000,21.470000,22.416667,4.374517,9.090000,-4.342246
0.400000,21.470000,22.500000,4.383628,8.850000,-4.149733
0.600000,21.570000,22.583333,4.399439,8.830000,-4.140820
0.600000,21.630000,22.666667,4.415238,8.810000,-4.156863
0.500000,21.630000,22.750000,4.432142,8.790000,-4.162210
0.700000,21.810000,22.833333,4.447063,8.770000,-4.190731
0.500000,21.910000,22.916667,4.463838,8.710000,-4.185383
0.300000,21.990000,23.000000,4.479724,8.910000,-4.197861
0.700000,22.030000,23.083333,4.495590,8.790000,-4.229947
0.600000,22.110000,23.166667,4.511586,8.850000,-4.238859
0.500000,22.210000,23.250000,4.527393,8.890000,-4.262032
0.700000,22.310000,23.333333,4.543333,8.890000,-4.294118
0.700000,22.390000,23.416667,4.563761,8.710000,-4.169340
0.600000,22.410000,23.500000,4.575581,9.030000,-4.317291
0.700000,22.530000,23.583333,4.591498,9.050000,-4.329768
0.500000,22.550000,23.666667,4.607317,9.110000,-4.338681
0.800000,22.710000,23.750000,4.623082,9.130000,-4.333333
0.400000,22.730000,23.833333,4.640025,9.190000,-4.340463
0.300000,22.850000,23.916667,4.655887,9.150000,-4.308378
0.600000,22.830000,24.000000,4.672514,9.170000,-4.322638
0.600000,22.970000,24.083333,4.687932,9.130000,-4.283422
0.500000,23.110000,24.166667,4.703756,8.990000,-4.254902
0.600000,23.190000,24.250000,4.719529,9.030000,-4.217469
0.600000,23.130000,24.333333,4.735453,8.970000,-4.192513
0.600000,23.270000,24.416667,4.751309,8.910000,-4.181818
0.800000,23.350000,24.500000,4.769853,8.990000,-4.208556
0.400000,23.510000,24.583333,4.786126,8.930000,-4.192513
0.600000,23.530000,24.666667,4.801328,8.850000,-4.162210
0.600000,23.530000,24.750000,4.818237,8.910000,-4.169340
0.600000,23.610000,24.833333,4.833374,8.750000,-4.149733
0.200000,23.690000,24.916667,4.849527,8.750000,-4.147950
0.400000,23.830000,25.000000,4.863655,8.730000,-4.187166
0.600000,23.890000,25.083333,4.879432,8.750000,-4.213904
0.600000,23.970000,25.166667,4.895381,8.810000,-4.249554
0.600000,24.050000,25.250000,4.911209,8.870000,-4.262032
0.600000,24.090000,25.333333,4.927968,8.830000,-4.254902
0.800000,24.150000,25.416667,4.943911,8.930000,-4.283422
0.600000,24.310000,25.500000,4.974331,9.110000,-4.345811
0.600000,24.310000,25.583333,4.981179,8.750000,-4.181818
0.400000,24.450000,25.666667,4.992098,9.010000,-4.336898
0.500000,24.470000,25.750000,5.007956,9.070000,-4.344029
0.800000,24.610000,25.833333,5.023736,9.110000,-4.338681
0.800000,24.630000,25.916667,5.039625,9.150000,-4.336898
0.800000,24.670000,26.000000,5.055826,9.130000,-4.322638
0.500000,24.830000,26.083333,5.071687,9.150000,-4.303030
0.500000,24.930000,26.166667,5.087581,8.890000,-4.276292
0.400000,24.970000,26.250000,5.103489,9.070000,-4.242424
0.600000,25.070000,26.333333,5.119493,9.030000,-4.226381
0.500000,25.130000,26.416667,5.135330,8.990000,-4.187166
0.600000,25.290000,26.500000,5.151276,8.950000,-4.180036
0.700000,25.250000,26.583333,5.167441,8.910000,-4.163993
0.600000,25.370000,26.666667,5.183281,8.810000,-4.146168
0.900000,25.490000,26.750000,5.199255,8.750000,-4.162210
0.700000,25.570000,26.833333,5.215108,8.730000,-4.172906
0.600000,25.610000,26.916667,5.231913,8.770000,-4.165775
0.400000,25.690000,27.000000,5.247858,8.750000,-4.163993
0.800000,25.810000,27.083333,5.267807,8.890000,-4.165775
0.700000,25.810000,27.166667,5.280058,8.730000,-4.197861
0.600000,25.910000,27.250000,5.296083,8.770000,-4.212121
0.500000,26.030000,27.333333,5.312030,8.830000,-4.238859
0.600000,26.130000,27.416667,5.327833,8.870000,-4.269162
0.700000,26.150000,27.500000,5.343745,8.950000,-4.286988
0.400000,26.250000,27.583333,5.364002,8.750000,-4.176471
0.900000,26.330000,27.666667,5.375862,8.990000,-4.317291
0.600000,26.610000,27.750000,5.391729,9.050000,-4.333333
0.800000,26.470000,27.833333,5.407643,9.130000,-4.333333
0.700000,26.610000,27.916667,5.423660,9.090000,-4.326203
0.500000,26.610000,28.000000,5.439565,9.110000,-4.324421
0.600000,26.810000,28.083333,5.455466,9.130000,-4.290553
0.500000,26.830000,28.166667,5.471244,9.070000,-4.260250
0.800000,26.890000,28.250000,5.488010,9.090000,-4.272727
0.500000,27.050000,28.333333,5.503962,9.010000,-4.244207
0.600000,27.050000,28.416667,5.519813,9.030000,-4.221034
0.400000,27.110000,28.500000,5.535691,8.950000,-4.190731
0.400000,27.190000,28.583333,5.551653,8.910000,-4.167558
0.400000,27.230000,28.666667,5.581483,8.730000,-4.176471
0.600000,27.250000,28.750000,5.590744,9.150000,-4.315508
0.500000,27.370000,28.833333,5.601998,8.830000,-4.171123
0.600000,27.430000,28.916667,5.617991,8.870000,-4.153298
0.800000,27.550000,29.000000,5.633994,8.810000,-4.135472
0.600000,27.670000,29.083333,5.650295,8.730000,-4.142602
0.400000,27.670000,29.166667,5.665497,8.750000,-4.153298
0.500000,27.790000,29.250000,5.679489,8.750000,-4.208556
0.500000,27.990000,29.333333,5.695400,8.730000,-4.226381
0.500000,27.930000,29.416667,5.711604,8.870000,-4.251337
0.600000,28.010000,29.500000,5.727715,8.910000,-4.274510
0.500000,28.070000,29.583333,5.743684,8.950000,-4.313725
0.700000,28.230000,29.666667,5.764104,8.750000,-4.188948
0.800000,28.230000,29.750000,5.775973,9.010000,-4.320856
0.500000,28.350000,29.833333,5.791735,9.050000,-4.335116
0.500000,28.390000,29.916667,5.807767,9.110000,-4.335116
0.400000,28.550000,30.000000,5.823637,9.130000,-4.336898
0.400000,28.570000,30.083333,5.839409,9.090000,-4.322638
0.600000,28.630000,30.166667,5.855368,9.110000,-4.286988
0.600000,28.730000,30.250000,5.871902,9.130000,-4.294118
0.500000,28.810000,30.333333,5.887168,9.090000,-4.240642
0.600000,28.910000,30.416667,5.904141,9.030000,-4.256684
0.600000,28.970000,30.500000,5.919961,9.030000,-4.231729
0.700000,29.030000,30.583333,5.935720,8.950000,-4.199643
0.500000,29.150000,30.666667,5.951719,8.890000,-4.172906
0.800000,29.230000,30.750000,5.968004,8.890000,-4.169340
0.500000,29.350000,30.833333,5.983813,8.810000,-4.160428
0.700000,29.270000,30.916667,5.999700,8.850000,-4.149733
0.700000,29.510000,31.000000,6.015703,8.830000,-4.158645
0.900000,29.590000,31.083333,6.031586,8.770000,-4.163993
0.300000,29.630000,31.166667,6.047442,8.810000,-4.185383
0.600000,29.750000,31.250000,6.063473,8.790000,-4.185383
0.500000,29.770000,31.333333,6.079287,8.810000,-4.213904
0.700000,29.870000,31.416667,6.095072,8.810000,-4.237077
0.700000,30.010000,31.500000,6.112032,8.850000,-4.235294
0.600000,29.930000,31.583333,6.127848,8.890000,-4.265597
0.600000,30.130000,31.666667,6.143631,8.890000,-4.295900
0.600000,30.230000,31.750000,6.174484,9.130000,-4.320856
0.600000,30.230000,31.833333,6.181279,8.750000,-4.163993
0.600000,30.390000,31.916667,6.191039,9.130000,-4.322638
0.600000,30.450000,32.000000,6.207962,9.050000,-4.329768
0.800000,30.510000,32.083333,6.223767,9.150000,-4.320856
0.500000,30.590000,32.166667,6.239541,9.150000,-4.313725
0.400000,30.670000,32.250000,6.255502,9.170000,-4.294118
0.600000,30.710000,32.333333,6.271321,9.050000,-4.265597
0.600000,30.830000,32.416667,6.287078,9.010000,-4.235294
0.600000,30.870000,32.500000,6.304289,9.030000,-4.237077
0.400000,31.010000,32.583333,6.319359,8.850000,-4.181818
0.700000,31.070000,32.666667,6.335245,8.910000,-4.156863
0.500000,31.210000,32.750000,6.352127,8.810000,-4.163993
0.600000,31.230000,32.833333,6.367567,8.870000,-4.140820
0.900000,31.230000,32.916667,6.385248,8.890000,-4.142602
0.600000,31.330000,33.000000,6.401444,8.810000,-4.126560
0.600000,31.410000,33.083333,6.417700,8.830000,-4.130125
0.400000,31.490000,33.166667,6.433730,8.770000,-4.119430
0.600000,31.590000,33.250000,6.449710,8.710000,-4.139037
0.700000,31.710000,33.333333,6.475178,9.110000,-4.319073
0.500000,31.810000,33.416667,6.483606,8.850000,-4.126560
0.600000,31.790000,33.500000,6.495393,8.810000,-4.235294
0.600000,31.850000,33.583333,6.511358,8.870000,-4.251337
0.600000,31.970000,33.666667,6.527183,8.930000,-4.276292
0.700000,32.090000,33.750000,6.543991,8.950000,-4.272727
0.400000,32.190000,33.833333,6.564143,8.790000,-4.172906
0.600000,32.250000,33.916667,6.576000,9.070000,-4.306595
0.500000,32.310000,34.000000,6.591750,9.110000,-4.326203
0.800000,32.410000,34.083333,6.607647,9.130000,-4.329768
0.700000,32.450000,34.166667,6.623762,9.150000,-4.322638
0.700000,32.490000,34.250000,6.639624,9.190000,-4.306595
0.500000,32.650000,34.333333,6.655486,9.170000,-4.286988
0.500000,32.690000,34.416667,6.671354,9.090000,-4.251337
0.600000,32.810000,34.500000,6.687119,9.030000,-4.222816
0.500000,32.870000,34.583333,6.703942,9.050000,-4.215686
0.600000,32.990000,34.666667,6.719861,8.990000,-4.190731
0.500000,32.990000,34.750000,6.735630,8.930000,-4.167558
0.700000,33.090000,34.833333,6.751383,8.890000,-4.151515
0.500000,33.190000,34.916667,6.775303,9.110000,-4.336898
0.700000,33.310000,35.000000,6.783171,8.750000,-4.151515
0.600000,33.370000,35.083333,6.799943,8.790000,-4.153298
0.500000,33.390000,35.166667,6.816000,8.770000,-4.149733
0.600000,33.570000,35.250000,6.831858,8.770000,-4.160428
0.500000,33.610000,35.333333,6.847632,8.770000,-4.178253
0.500000,33.630000,35.416667,6.863638,8.810000,-4.199643
0.600000,33.690000,35.500000,6.879461,8.830000,-4.235294
0.500000,33.810000,35.583333,6.895251,8.890000,-4.254902
0.700000,33.890000,35.666667,6.912193,8.850000,-4.242424
0.600000,33.990000,35.750000,6.928245,8.850000,-4.256684
0.500000,34.110000,35.833333,6.943047,8.990000,-4.313725
0.300000,34.190000,35.916667,6.963805,8.790000,-4.204991
0.600000,34.230000,36.000000,6.975629,9.050000,-4.336898
0.800000,34.310000,36.083333,6.991394,9.110000,-4.340463
0.600000,34.370000,36.166667,7.007219,9.170000,-4.308378
0.500000,34.510000,36.250000,7.023161,9.130000,-4.308378
0.700000,34.510000,36.333333,7.039938,9.170000,-4.310160
0.700000,34.590000,36.416667,7.056035,9.090000,-4.295900
