# Date: 20210503
# Operator: RDP
# Notes: Nickel witness samples
# Tap_cm: 5.0
# Sample: Ni-DCC_005
# Fit of Tap:
#	Ic = 128 +/- 0.11 A
#	n = 29.2 +/- 0.75 
#	Vc = 7.5 uV
#	Vfloor = 4.35 +/- 0.015 uV
#	R = 0.00276 +/- 0.00023 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
4.300000,8.190000,8.166667,-9.200000,0.832852,10.410000,-4.698752
4.400000,8.310000,8.333333,-8.800000,0.849552,10.350000,-4.689840
4.400000,8.570000,8.500000,-8.800000,0.877287,8.650000,-4.830660
4.000000,8.650000,8.666667,-8.600000,0.888087,7.650000,-3.283422
4.100000,8.790000,8.833333,-8.800000,0.898190,10.450000,-5.094474
4.200000,9.030000,9.000000,-8.600000,0.913229,10.010000,-5.269162
4.300000,9.070000,9.166667,-8.800000,0.929324,9.770000,-5.242424
4.300000,9.270000,9.333333,-8.600000,0.945384,9.490000,-5.165775
4.500000,9.430000,9.500000,-8.400000,0.961410,9.110000,-5.042781
4.600000,9.670000,9.666667,-8.800000,0.981659,10.390000,-5.048128
4.300000,9.790000,9.833333,-8.800000,0.993819,8.510000,-4.750446
4.100000,9.990000,10.000000,-8.600000,1.008901,7.650000,-4.199643
4.100000,10.090000,10.166667,-8.800000,1.025089,7.430000,-4.028520
4.100000,10.330000,10.333333,-9.200000,1.041175,7.290000,-3.848485
4.400000,10.490000,10.500000,-8.800000,1.057214,7.210000,-3.652406
4.300000,10.690000,10.666667,-9.000000,1.073249,7.170000,-3.477718
4.200000,10.810000,10.833333,-9.000000,1.089255,7.290000,-3.326203
4.400000,10.950000,11.000000,-8.800000,1.105446,7.410000,-3.281640
4.400000,11.190000,11.166667,-8.600000,1.121519,7.610000,-3.270945
4.200000,11.310000,11.333333,-8.600000,1.137549,7.950000,-3.304813
4.200000,11.470000,11.500000,-8.800000,1.153668,8.290000,-3.383244
4.200000,11.670000,11.666667,-8.800000,1.189603,7.270000,-3.392157
4.200000,11.850000,11.833333,-8.800000,1.205847,7.370000,-3.306595
4.200000,11.990000,12.000000,-8.600000,1.222017,7.490000,-3.278075
4.400000,12.190000,12.166667,-8.400000,1.238151,7.670000,-3.281640
4.100000,12.330000,12.333333,-8.800000,1.254224,8.010000,-3.311943
4.500000,12.470000,12.500000,-9.000000,1.270274,8.230000,-3.392157
4.200000,12.670000,12.666667,-9.200000,1.286301,8.610000,-3.525847
4.300000,12.810000,12.833333,-9.000000,1.302325,9.030000,-3.711230
4.400000,13.010000,13.000000,-8.800000,1.317421,9.830000,-4.265597
4.300000,13.110000,13.166667,-8.600000,1.333498,10.150000,-4.513369
4.200000,13.310000,13.333333,-8.800000,1.349671,10.310000,-4.655971
4.200000,13.510000,13.500000,-9.000000,1.373285,7.250000,-3.518717
4.400000,13.570000,13.666667,-8.800000,1.383325,10.170000,-4.572193
4.200000,13.830000,13.833333,-9.200000,1.397453,10.330000,-5.237077
4.200000,14.030000,14.000000,-8.800000,1.413584,10.110000,-5.260250
4.200000,14.130000,14.166667,-8.800000,1.429643,9.890000,-5.237077
4.500000,14.330000,14.333333,-8.400000,1.445780,9.610000,-5.187166
4.400000,14.490000,14.500000,-8.400000,1.461958,9.330000,-5.092692
4.400000,14.670000,14.666667,-8.400000,1.488176,7.730000,-3.320856
4.500000,14.750000,14.833333,-8.600000,1.499036,10.450000,-4.862745
4.200000,14.930000,15.000000,-8.800000,1.510320,8.410000,-4.661319
4.400000,15.110000,15.166667,-8.800000,1.525736,7.770000,-4.224599
4.400000,15.350000,15.333333,-9.000000,1.541830,7.570000,-4.010695
4.200000,15.470000,15.500000,-9.200000,1.557950,7.390000,-3.859180
4.400000,15.670000,15.666667,-8.200000,1.578571,9.310000,-5.083779
4.500000,15.770000,15.833333,-8.800000,1.589649,7.350000,-3.459893
4.400000,16.030000,16.000000,-8.600000,1.606236,7.250000,-3.440285
4.300000,16.110000,16.166667,-9.000000,1.622334,7.450000,-3.361854
4.300000,16.270000,16.333333,-9.000000,1.637487,8.050000,-3.361854
4.200000,16.510000,16.500000,-8.800000,1.653602,8.330000,-3.445633
4.200000,16.670000,16.666667,-8.600000,1.669647,8.650000,-3.568627
4.300000,16.750000,16.833333,-8.800000,1.685750,9.010000,-3.721925
4.400000,16.970000,17.000000,-8.800000,1.701774,9.290000,-3.926916
4.300000,17.090000,17.166667,-8.600000,1.717873,9.610000,-4.117647
4.400000,17.310000,17.333333,-8.800000,1.733911,9.930000,-4.360071
4.400000,17.470000,17.500000,-9.000000,1.749951,10.190000,-4.581105
4.300000,17.670000,17.666667,-8.600000,1.789322,7.370000,-3.385027
4.400000,17.810000,17.833333,-8.600000,1.805691,7.470000,-3.351159
4.300000,17.970000,18.000000,-8.800000,1.821770,7.550000,-3.313725
4.300000,18.150000,18.166667,-8.400000,1.837863,7.770000,-3.306595
4.300000,18.330000,18.333333,-8.600000,1.854604,7.810000,-3.311943
4.300000,18.510000,18.500000,-8.800000,1.869804,8.510000,-3.479501
4.500000,18.650000,18.666667,-8.800000,1.885918,8.890000,-3.616756
4.500000,18.850000,18.833333,-8.800000,1.900998,9.710000,-4.153298
4.600000,18.990000,19.000000,-8.400000,1.917044,10.070000,-4.426025
4.200000,19.150000,19.166667,-8.600000,1.933093,10.330000,-4.648841
4.600000,19.330000,19.333333,-8.600000,1.949124,10.410000,-4.852050
4.500000,19.570000,19.500000,-9.000000,1.972957,7.270000,-3.443850
4.400000,19.550000,19.666667,-8.600000,1.982993,10.410000,-4.680927
4.400000,19.710000,19.833333,-8.800000,1.997051,10.250000,-5.279857
4.500000,19.930000,20.000000,-8.800000,2.013078,10.030000,-5.276292
4.600000,20.130000,20.166667,-8.600000,2.029146,9.670000,-5.231729
4.500000,20.250000,20.333333,-8.600000,2.045179,9.310000,-5.128342
4.500000,20.470000,20.500000,-8.600000,2.061239,9.050000,-4.991087
4.400000,20.650000,20.666667,-8.600000,2.086774,8.250000,-3.370766
4.400000,20.770000,20.833333,-8.800000,2.098019,10.290000,-5.194296
4.100000,20.870000,21.000000,-8.600000,2.109270,7.890000,-4.331551
4.500000,21.090000,21.166667,-8.800000,2.125387,7.670000,-4.128342
4.400000,21.290000,21.333333,-9.000000,2.141467,7.330000,-3.939394
4.500000,21.430000,21.500000,-8.800000,2.157543,7.190000,-3.754011
4.400000,21.630000,21.666667,-8.600000,2.178367,9.270000,-5.117647
4.400000,21.710000,21.833333,-8.600000,2.189458,7.290000,-3.383244
4.400000,21.950000,22.000000,-8.800000,2.205465,7.410000,-3.295900
4.400000,22.110000,22.166667,-8.400000,2.221480,7.690000,-3.292335
4.400000,22.310000,22.333333,-8.600000,2.237486,7.930000,-3.322638
4.600000,22.490000,22.500000,-8.800000,2.253578,8.330000,-3.415330
4.100000,22.670000,22.666667,-8.800000,2.269606,8.570000,-3.534759
4.500000,22.790000,22.833333,-9.200000,2.285698,8.950000,-3.696970
4.400000,22.990000,23.000000,-8.800000,2.301726,9.330000,-3.905526
4.400000,23.110000,23.166667,-8.600000,2.317820,9.670000,-4.096257
4.300000,23.330000,23.333333,-9.000000,2.333880,9.990000,-4.358289
4.500000,23.470000,23.500000,-8.800000,2.350596,10.190000,-4.335116
4.400000,23.610000,23.666667,-8.400000,2.389271,7.330000,-3.336898
4.600000,23.750000,23.833333,-8.600000,2.405532,7.410000,-3.295900
4.500000,23.910000,24.000000,-8.600000,2.421590,7.630000,-3.274510
4.200000,24.070000,24.166667,-8.800000,2.437734,7.850000,-3.295900
4.100000,24.250000,24.333333,-8.800000,2.453865,8.130000,-3.363636
4.700000,24.430000,24.500000,-8.800000,2.470026,8.410000,-3.442068
4.600000,24.550000,24.666667,-8.600000,2.485542,9.190000,-3.762923
4.300000,24.730000,24.833333,-9.000000,2.501269,9.610000,-4.058824
4.600000,24.890000,25.000000,-8.600000,2.518015,9.590000,-4.026738
4.500000,25.190000,25.166667,-11.000000,2.531938,10.450000,-4.850267
4.500000,25.230000,25.333333,-11.000000,2.547959,10.470000,-5.030303
4.400000,25.390000,25.500000,-11.200000,2.566615,9.910000,-4.422460
4.500000,25.590000,25.666667,-11.000000,2.579517,10.170000,-5.262032
4.400000,25.750000,25.833333,-11.200000,2.595747,10.090000,-5.249554
4.500000,25.930000,26.000000,-11.000000,2.611774,9.830000,-5.187166
4.600000,26.030000,26.166667,-11.200000,2.627762,9.470000,-5.058824
4.500000,26.230000,26.333333,-8.800000,2.645489,9.570000,-5.156863
4.700000,26.410000,26.500000,-8.800000,2.662220,9.570000,-5.172906
4.500000,26.590000,26.666667,-8.800000,2.688210,7.570000,-3.260250
4.400000,26.770000,26.833333,-8.600000,2.699299,10.430000,-4.755793
4.500000,26.770000,27.000000,-8.800000,2.709528,8.030000,-4.418895
4.200000,27.030000,27.166667,-8.800000,2.725240,7.570000,-4.058824
4.400000,27.210000,27.333333,-8.600000,2.741350,7.390000,-3.891266
4.500000,27.350000,27.500000,-9.000000,2.757414,7.250000,-3.700535
4.600000,27.550000,27.666667,-9.200000,2.778419,9.310000,-5.106952
4.300000,27.630000,27.833333,-8.800000,2.790046,7.210000,-3.500891
4.700000,27.830000,28.000000,-8.600000,2.805706,7.390000,-3.276292
4.500000,27.990000,28.166667,-8.600000,2.821366,7.730000,-3.274510
4.400000,28.170000,28.333333,-8.600000,2.837496,8.030000,-3.294118
4.400000,28.310000,28.500000,-8.600000,2.854379,7.770000,-3.290553
4.500000,28.550000,28.666667,-8.800000,2.869449,8.550000,-3.515152
4.400000,28.650000,28.833333,-8.600000,2.885605,8.950000,-3.652406
4.700000,28.890000,29.000000,-9.000000,2.901052,9.570000,-4.057041
4.400000,28.970000,29.166667,-8.800000,2.916527,10.150000,-4.529412
4.400000,29.210000,29.333333,-8.800000,2.933055,10.290000,-4.613191
4.500000,29.370000,29.500000,-9.400000,2.968199,9.310000,-3.903743
4.300000,29.490000,29.666667,-8.600000,3.003871,8.030000,-3.326203
4.600000,29.650000,29.833333,-8.800000,3.019942,8.270000,-3.402852
4.300000,29.830000,30.000000,-8.800000,3.035948,8.670000,-3.570410
4.500000,29.970000,30.166667,-8.800000,3.051922,9.050000,-3.773619
4.600000,30.110000,30.333333,-8.600000,3.067984,9.450000,-3.964349
4.800000,30.290000,30.500000,-8.800000,3.083926,9.850000,-4.251337
4.600000,30.410000,30.666667,-8.600000,3.099892,10.110000,-4.508021
4.500000,30.610000,30.833333,-8.600000,3.115958,10.390000,-4.720143
4.700000,30.810000,31.000000,-8.600000,3.131929,10.450000,-4.923351
4.700000,31.010000,31.166667,-8.600000,3.147926,10.430000,-5.098039
4.500000,31.150000,31.333333,-8.800000,3.173740,7.250000,-3.614973
4.600000,31.210000,31.500000,-8.800000,3.183118,10.190000,-4.565062
4.500000,31.430000,31.666667,-8.600000,3.195562,9.650000,-5.210339
4.700000,31.670000,31.833333,-9.000000,3.211936,9.590000,-5.174688
4.700000,31.850000,32.000000,-8.800000,3.228385,9.430000,-5.126560
4.600000,31.950000,32.166667,-8.400000,3.243751,8.670000,-4.789661
4.600000,32.130000,32.333333,-8.400000,3.260131,8.490000,-4.695187
4.500000,32.330000,32.500000,-8.800000,3.284259,9.610000,-4.117647
4.700000,32.410000,32.666667,-8.600000,3.294317,8.970000,-4.955437
4.700000,32.650000,32.833333,-8.800000,3.307744,7.390000,-3.846702
4.500000,32.830000,33.000000,-8.600000,3.324134,7.290000,-3.748663
4.300000,32.950000,33.166667,-8.800000,3.339602,7.210000,-3.433155
4.500000,33.090000,33.333333,-8.400000,3.356076,7.210000,-3.392157
4.900000,33.310000,33.500000,-8.600000,3.376795,8.470000,-4.700535
4.400000,33.450000,33.666667,-8.600000,3.388439,7.470000,-3.283422
4.500000,33.630000,33.833333,-8.600000,3.403946,7.910000,-3.320856
4.500000,33.850000,34.000000,-8.400000,3.420441,8.050000,-3.336898
4.400000,33.990000,34.166667,-8.800000,3.435932,8.590000,-3.565062
4.600000,34.150000,34.333333,-8.800000,3.452346,8.810000,-3.631016
4.400000,34.350000,34.500000,-8.800000,3.467859,9.470000,-4.017825
4.700000,34.510000,34.666667,-8.600000,3.484283,9.570000,-4.115865
4.700000,34.630000,34.833333,-8.800000,3.499697,10.210000,-4.595365
4.500000,34.790000,35.000000,-8.600000,3.516072,10.330000,-4.689840
4.500000,34.970000,35.166667,-8.800000,3.531469,10.450000,-5.060606
4.600000,35.070000,35.333333,-8.800000,3.547810,10.390000,-5.140820
4.500000,35.310000,35.500000,-8.600000,3.588464,7.490000,-3.290553
4.600000,35.450000,35.666667,-9.400000,3.605146,7.490000,-3.288770
4.500000,35.610000,35.833333,-8.800000,3.620664,7.910000,-3.319073
4.600000,35.850000,36.000000,-8.600000,3.637087,8.050000,-3.352941
4.400000,35.990000,36.166667,-8.600000,3.652578,8.750000,-3.613191
4.500000,36.150000,36.333333,-8.600000,3.668964,8.870000,-3.664884
4.600000,36.270000,36.500000,-8.800000,3.684337,9.590000,-4.105169
4.700000,36.450000,36.666667,-9.000000,3.700716,9.710000,-4.219251
4.600000,36.670000,36.833333,-8.800000,3.717106,9.890000,-4.320856
4.600000,36.790000,37.000000,-8.600000,3.732557,10.410000,-4.755793
4.600000,36.950000,37.166667,-8.600000,3.748938,10.470000,-4.821747
4.600000,37.150000,37.333333,-8.800000,3.773802,7.150000,-3.602496
4.500000,37.230000,37.500000,-8.800000,3.783185,10.090000,-4.513369
4.500000,37.430000,37.666667,-8.600000,3.796640,10.250000,-5.311943
4.600000,37.650000,37.833333,-8.600000,3.813016,10.150000,-5.263815
4.700000,37.790000,38.000000,-8.800000,3.828473,9.450000,-5.121212
4.700000,37.970000,38.166667,-8.600000,3.844836,9.290000,-5.058824
4.600000,38.150000,38.333333,-8.600000,3.860541,8.650000,-4.793226
4.600000,38.350000,38.500000,-8.800000,3.884890,9.210000,-3.859180
4.800000,38.410000,38.666667,-8.600000,3.894975,9.290000,-5.035651
4.400000,38.630000,38.833333,-8.600000,3.908544,7.670000,-4.085561
4.500000,38.770000,39.000000,-8.600000,3.924932,7.590000,-3.991087
4.400000,38.910000,39.166667,-8.800000,3.940394,7.190000,-3.659537
4.400000,39.130000,39.333333,-8.600000,3.956784,7.210000,-3.597148
4.600000,39.330000,39.500000,-8.400000,3.977532,8.830000,-4.852050
4.500000,39.430000,39.666667,-8.600000,3.989021,7.310000,-3.342246
4.800000,39.590000,39.833333,-8.600000,4.004459,7.750000,-3.326203
4.600000,39.810000,40.000000,-8.400000,4.020852,7.850000,-3.361854
4.600000,39.910000,40.166667,-8.800000,4.036212,8.490000,-3.559715
4.500000,40.150000,40.333333,-9.000000,4.052653,8.690000,-3.634581
4.400000,40.270000,40.500000,-8.800000,4.069017,8.850000,-3.711230
4.600000,40.470000,40.666667,-8.600000,4.084457,9.490000,-4.110517
4.800000,40.590000,40.833333,-8.600000,4.100843,9.610000,-4.197861
4.600000,40.770000,41.000000,-8.800000,4.116497,10.090000,-4.570410
4.700000,40.990000,41.166667,-8.600000,4.132953,10.170000,-4.629234
4.500000,41.150000,41.333333,-8.600000,4.148448,10.290000,-4.937611
4.500000,41.310000,41.500000,-8.600000,4.187646,7.810000,-3.365419
4.600000,41.470000,41.666667,-8.600000,4.204237,7.870000,-3.340463
4.600000,41.690000,41.833333,-9.000000,4.219683,8.650000,-3.529412
4.600000,41.770000,42.000000,-8.800000,4.236071,8.590000,-3.600713
4.700000,41.930000,42.166667,-8.800000,4.251449,9.310000,-4.001783
4.800000,42.110000,42.333333,-8.600000,4.267822,9.510000,-4.085561
4.600000,42.210000,42.500000,-8.400000,4.284180,9.670000,-4.206774
4.700000,42.370000,42.666667,-8.600000,4.299598,10.130000,-4.659537
4.600000,42.570000,42.833333,-8.800000,4.315983,10.310000,-4.736185
4.800000,42.750000,43.000000,-8.600000,4.331401,10.310000,-5.044563
4.600000,42.910000,43.166667,-8.800000,4.347777,10.270000,-5.121212
4.600000,43.130000,43.333333,-8.600000,4.373812,7.330000,-3.686275
4.600000,43.170000,43.500000,-8.800000,4.383211,10.090000,-4.568627
4.700000,43.410000,43.666667,-8.800000,4.395662,9.490000,-5.080214
4.700000,43.610000,43.833333,-8.800000,4.412058,9.350000,-5.042781
4.500000,43.750000,44.000000,-8.600000,4.427511,8.710000,-4.745098
4.500000,43.910000,44.166667,-8.600000,4.443882,8.570000,-4.661319
4.700000,44.050000,44.333333,-8.600000,4.460281,8.490000,-4.600713
4.600000,44.310000,44.500000,-8.800000,4.485246,9.210000,-3.946524
4.700000,44.390000,44.666667,-8.600000,4.495316,9.370000,-5.040998
4.400000,44.610000,44.833333,-9.000000,4.507797,7.510000,-3.887701
4.500000,44.750000,45.000000,-8.800000,4.524211,7.510000,-3.857398
4.700000,44.890000,45.166667,-8.400000,4.539663,7.510000,-3.631016
4.500000,45.090000,45.333333,-9.000000,4.556051,7.590000,-3.616756
4.700000,45.250000,45.500000,-8.600000,4.577072,8.570000,-4.629234
4.600000,45.390000,45.666667,-8.600000,4.587582,8.030000,-3.479501
4.700000,45.570000,45.833333,-8.600000,4.604056,8.190000,-3.502674
4.500000,45.770000,46.000000,-8.600000,4.619683,8.590000,-3.650624
4.500000,45.850000,46.166667,-8.800000,4.636095,8.670000,-3.713012
4.700000,46.030000,46.333333,-8.800000,4.651473,9.390000,-4.092692
4.700000,46.250000,46.500000,-8.600000,4.667870,9.550000,-4.176471
4.500000,46.350000,46.666667,-8.400000,4.684241,9.650000,-4.269162
4.500000,46.550000,46.833333,-9.000000,4.699692,10.130000,-4.636364
4.500000,46.690000,47.000000,-8.600000,4.716064,10.210000,-4.709447
4.800000,46.790000,47.166667,-8.600000,4.731471,10.270000,-5.037433
4.600000,47.090000,47.333333,-8.400000,4.747832,10.230000,-5.087344
4.900000,47.230000,47.500000,-8.600000,4.788853,7.470000,-3.390374
4.500000,47.370000,47.666667,-8.800000,4.805550,7.610000,-3.406417
4.800000,47.510000,47.833333,-8.800000,4.820960,8.030000,-3.426025
4.500000,47.610000,48.000000,-8.600000,4.837407,8.090000,-3.434938
4.600000,47.850000,48.166667,-8.800000,4.852781,8.630000,-3.677362
4.400000,48.030000,48.333333,-8.800000,4.869444,8.590000,-3.664884
4.600000,48.150000,48.500000,-8.800000,4.884892,9.270000,-4.005348
4.700000,48.330000,48.666667,-8.400000,4.901378,9.230000,-4.037433
4.600000,48.510000,48.833333,-9.000000,4.916783,9.910000,-4.475936
4.400000,48.690000,49.000000,-8.400000,4.933150,10.090000,-4.600713
4.800000,48.890000,49.166667,-9.000000,4.949663,10.170000,-4.643494
4.600000,49.050000,49.333333,-8.600000,4.973862,7.330000,-3.688057
4.500000,49.150000,49.500000,-8.800000,4.983241,10.050000,-4.579323
4.700000,49.310000,49.666667,-8.600000,4.997704,10.250000,-5.131907
4.600000,49.530000,49.833333,-8.600000,5.013074,9.750000,-5.160428
4.600000,49.650000,50.000000,-8.600000,5.029482,9.670000,-5.146168
4.600000,49.790000,50.166667,-8.400000,5.044852,9.030000,-4.885918
4.400000,50.030000,50.333333,-8.600000,5.061261,8.910000,-4.812834
4.600000,50.150000,50.500000,-8.800000,5.085519,9.070000,-3.827094
4.500000,50.250000,50.666667,-8.400000,5.095689,9.390000,-5.103387
4.700000,50.550000,50.833333,-9.400000,5.109175,8.010000,-4.222816
4.400000,50.670000,51.000000,-8.400000,5.124816,7.690000,-3.930481
4.600000,50.770000,51.166667,-8.800000,5.141368,7.610000,-3.919786
4.400000,50.990000,51.333333,-8.800000,5.156770,7.390000,-3.688057
4.700000,51.170000,51.500000,-8.600000,5.177982,9.010000,-4.925134
4.600000,51.270000,51.666667,-8.800000,5.189550,7.470000,-3.582888
4.700000,51.410000,51.833333,-8.400000,5.204982,7.750000,-3.417112
4.500000,51.650000,52.000000,-8.400000,5.221363,7.830000,-3.408200
4.200000,51.850000,52.166667,-8.800000,5.236740,8.410000,-3.518717
4.600000,51.990000,52.333333,-8.400000,5.253114,8.510000,-3.577540
4.400000,52.170000,52.500000,-9.000000,5.269586,8.630000,-3.625668
4.600000,52.330000,52.666667,-8.600000,5.284986,9.270000,-4.000000
4.500000,52.450000,52.833333,-8.600000,5.301406,9.390000,-4.078431
4.500000,52.670000,53.000000,-8.400000,5.316807,9.990000,-4.493761
4.500000,52.810000,53.166667,-8.800000,5.333207,10.090000,-4.584670
4.700000,52.990000,53.333333,-8.600000,5.349662,10.210000,-4.668449
4.600000,53.130000,53.500000,-8.400000,5.389237,7.370000,-3.434938
4.600000,53.330000,53.666667,-8.600000,5.405938,7.370000,-3.426025
4.700000,53.430000,53.833333,-8.400000,5.421495,7.710000,-3.354724
4.700000,53.710000,54.000000,-8.400000,5.438036,7.730000,-3.365419
4.300000,53.830000,54.166667,-8.800000,5.453532,8.310000,-3.502674
4.500000,53.930000,54.333333,-8.600000,5.470020,8.390000,-3.534759
4.500000,54.110000,54.500000,-8.600000,5.485492,9.030000,-3.843137
4.500000,54.290000,54.666667,-8.800000,5.501897,9.130000,-3.925134
4.500000,54.490000,54.833333,-8.400000,5.517260,9.810000,-4.349376
4.300000,54.690000,55.000000,-8.600000,5.533750,9.930000,-4.447415
4.400000,54.750000,55.166667,-8.600000,5.549135,10.350000,-4.819964
4.500000,55.010000,55.333333,-8.800000,5.573831,7.370000,-3.684492
4.700000,55.050000,55.500000,-8.800000,5.583226,10.090000,-4.606061
4.500000,55.270000,55.666667,-8.400000,5.597686,10.270000,-5.158645
4.400000,55.510000,55.833333,-8.600000,5.613133,9.910000,-5.201426
4.400000,55.650000,56.000000,-8.600000,5.629719,9.830000,-5.192513
4.700000,55.810000,56.166667,-8.600000,5.645163,9.330000,-5.010695
4.700000,56.010000,56.333333,-8.600000,5.661615,9.250000,-4.948307
4.700000,56.170000,56.500000,-10.800000,5.679860,10.230000,-5.217469
4.300000,56.250000,56.666667,-11.000000,5.691675,8.010000,-4.032086
4.600000,56.510000,56.833333,-11.000000,5.708054,7.890000,-3.951872
4.700000,56.650000,57.000000,-11.000000,5.723392,7.370000,-3.663102
4.700000,56.810000,57.166667,-12.800000,5.739774,7.350000,-3.632799
4.600000,56.970000,57.333333,-11.000000,5.755223,7.370000,-3.379679
4.500000,56.950000,57.500000,-8.400000,5.773172,7.350000,-3.559715
4.600000,57.250000,57.666667,-8.600000,5.789702,7.290000,-3.541889
4.700000,57.450000,57.833333,-8.400000,5.805114,7.610000,-3.358289
4.700000,57.570000,58.000000,-8.600000,5.821510,7.670000,-3.361854
4.700000,57.770000,58.166667,-8.400000,5.837915,7.810000,-3.368984
4.500000,57.930000,58.333333,-8.600000,5.853315,8.370000,-3.524064
4.600000,58.110000,58.500000,-8.600000,5.869796,8.450000,-3.572193
4.600000,58.270000,58.666667,-8.800000,5.885276,9.110000,-3.916221
4.800000,58.450000,58.833333,-8.600000,5.901716,9.270000,-3.991087
4.400000,58.630000,59.000000,-8.600000,5.917210,9.830000,-4.379679
4.600000,58.830000,59.166667,-8.600000,5.933776,9.930000,-4.442068
4.700000,58.910000,59.333333,-8.800000,5.949173,10.370000,-4.811052
4.600000,59.190000,59.500000,-8.600000,5.989666,7.310000,-3.538324
4.600000,59.310000,59.666667,-8.400000,6.006317,7.350000,-3.532977
4.400000,59.530000,59.833333,-8.600000,6.021730,7.610000,-3.356506
4.500000,59.610000,60.000000,-8.400000,6.038134,7.710000,-3.358289
4.500000,59.750000,60.166667,-8.600000,6.053602,8.290000,-3.479501
4.300000,59.910000,60.333333,-8.400000,6.070013,8.350000,-3.508021
4.600000,60.150000,60.500000,-8.600000,6.085478,9.030000,-3.832442
4.600000,60.310000,60.666667,-8.600000,6.101876,9.210000,-3.925134
4.400000,60.470000,60.833333,-8.800000,6.118470,9.210000,-3.939394
