# Date: 20210222
# Operator: RDP
# Notes: New Rig, 77 K, 3.5 quench
# Tap_cm: 5.0
# Sample: PnSn_012
# Fit of Tap:
#	Ic = 92.1 +/- 0.87 A
#	n = 50 +/- 0.93 
#	Vc = 3.5 uV
#	Vfloor = 2.42 +/- 3.2e+55 uV
#	R = 7.8 +/- 5.5e+45 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [A],Cernox [T]
1.400000,5.690000,5.916667,1.160873,36.717700,-4.493718
1.300000,5.710000,6.000000,1.176816,36.803090,-4.512195
1.500000,5.790000,6.083333,1.192418,36.888480,-4.543607
1.400000,5.910000,6.166667,1.208982,36.888480,-4.541759
1.600000,6.010000,6.250000,1.224517,37.059260,-4.545455
1.500000,6.050000,6.333333,1.241027,36.888480,-4.550998
1.500000,6.190000,6.416667,1.256524,37.059260,-4.550998
1.500000,6.270000,6.500000,1.273037,36.973870,-4.534368
1.200000,6.290000,6.583333,1.288556,36.973870,-4.514043
1.500000,6.430000,6.666667,1.305097,36.973870,-4.510347
1.600000,6.450000,6.750000,1.320609,36.973870,-4.473392
1.400000,6.510000,6.833333,1.337117,37.230040,-4.460458
1.300000,6.670000,6.916667,1.352618,37.059260,-4.425351
1.500000,6.690000,7.000000,1.369142,37.059260,-4.425351
1.400000,6.790000,7.083333,1.390667,36.803090,-4.549150
1.400000,6.910000,7.166667,1.401398,36.973870,-4.381005
1.600000,6.990000,7.250000,1.416928,36.888480,-4.360680
1.600000,7.030000,7.333333,1.432483,36.973870,-4.369919
1.700000,7.090000,7.416667,1.449061,36.803090,-4.364375
1.500000,7.190000,7.500000,1.464573,36.803090,-4.379157
1.300000,7.250000,7.583333,1.481090,36.803090,-4.390244
1.500000,7.370000,7.666667,1.496599,36.546920,-4.421656
1.400000,7.430000,7.750000,1.513099,36.546920,-4.430894
1.400000,7.550000,7.833333,1.528617,36.632310,-4.458610
1.500000,7.570000,7.916667,1.545148,36.717700,-4.454915
1.200000,7.670000,8.000000,1.560659,36.717700,-4.495565
1.400000,7.730000,8.083333,1.576727,36.888480,-4.510347
1.300000,7.630000,8.166667,1.594644,36.546920,-4.497413
1.500000,7.950000,8.250000,1.611505,36.888480,-4.478936
1.500000,7.950000,8.333333,1.626993,36.632310,-4.515891
1.300000,8.050000,8.416667,1.642583,36.717700,-4.543607
1.300000,8.170000,8.500000,1.659095,36.803090,-4.545455
1.400000,8.210000,8.583333,1.687385,37.144650,-4.466001
1.300000,8.230000,8.666667,1.695277,36.632310,-4.469697
1.500000,8.410000,8.750000,1.704853,37.059260,-4.490022
1.300000,8.530000,8.833333,1.721384,37.144650,-4.493718
1.600000,8.530000,8.916667,1.736894,37.059260,-4.460458
1.400000,8.610000,9.000000,1.752398,36.803090,-4.419808
1.400000,8.750000,9.083333,1.768903,36.973870,-4.412417
1.400000,8.770000,9.166667,1.785052,36.888480,-4.388396
1.300000,8.850000,9.250000,1.800594,36.803090,-4.355137
1.300000,8.910000,9.333333,1.817088,37.059260,-4.358832
1.500000,8.990000,9.416667,1.832596,36.973870,-4.360680
1.600000,9.050000,9.500000,1.849108,37.059260,-4.353289
1.500000,9.190000,9.583333,1.864604,36.632310,-4.375462
1.500000,9.190000,9.666667,1.881098,36.803090,-4.382853
1.500000,9.330000,9.750000,1.896752,36.717700,-4.421656
1.700000,9.430000,9.833333,1.913315,36.888480,-4.427199
1.200000,9.470000,9.916667,1.928858,36.803090,-4.458610
1.400000,9.570000,10.000000,1.945391,36.973870,-4.475240
1.300000,9.650000,10.083333,1.960928,36.803090,-4.506652
1.600000,9.730000,10.166667,1.986950,37.144650,-4.440133
1.600000,9.750000,10.250000,1.993527,36.803090,-4.519586
1.400000,9.870000,10.333333,2.009072,36.632310,-4.541759
1.400000,9.970000,10.416667,2.024578,36.717700,-4.545455
1.400000,10.090000,10.500000,2.041143,37.059260,-4.549150
1.400000,10.130000,10.583333,2.056696,36.888480,-4.539911
1.300000,10.230000,10.666667,2.073207,37.059260,-4.536216
1.400000,10.290000,10.750000,2.088703,37.059260,-4.502956
1.600000,10.390000,10.833333,2.105248,36.973870,-4.488174
1.400000,10.430000,10.916667,2.120804,36.973870,-4.449372
1.600000,10.530000,11.000000,2.137339,36.973870,-4.438285
1.600000,10.590000,11.083333,2.152941,36.888480,-4.414265
1.600000,10.630000,11.166667,2.168472,36.973870,-4.375462
1.600000,10.770000,11.250000,2.184640,36.973870,-4.371766
1.400000,10.890000,11.333333,2.201272,36.973870,-4.364375
1.500000,10.890000,11.416667,2.216811,37.059260,-4.355137
1.400000,11.050000,11.500000,2.233320,36.803090,-4.353289
1.400000,11.070000,11.583333,2.248826,36.973870,-4.362528
1.500000,11.150000,11.666667,2.265336,36.888480,-4.369919
1.500000,11.270000,11.750000,2.281683,36.632310,-4.381005
1.400000,11.350000,11.833333,2.296731,36.717700,-4.430894
1.500000,11.430000,11.916667,2.313270,36.803090,-4.429047
1.600000,11.590000,12.000000,2.328803,36.546920,-4.469697
1.500000,11.590000,12.083333,2.345390,36.803090,-4.471545
1.400000,11.630000,12.166667,2.360912,36.888480,-4.495565
1.100000,11.750000,12.250000,2.377094,36.461530,-4.504804
1.600000,11.810000,12.333333,2.392954,36.888480,-4.525129
1.600000,11.890000,12.416667,2.410376,36.888480,-4.519586
1.500000,11.950000,12.500000,2.426829,36.973870,-4.530673
1.400000,12.050000,12.583333,2.442255,36.632310,-4.538064
1.200000,12.110000,12.666667,2.458660,36.632310,-4.541759
1.600000,12.190000,12.750000,2.475048,36.803090,-4.528825
1.500000,12.290000,12.833333,2.490486,36.973870,-4.526977
1.600000,12.390000,12.916667,2.506914,36.973870,-4.519586
1.600000,12.370000,13.000000,2.522318,37.144650,-4.484479
1.400000,12.450000,13.083333,2.538711,37.059260,-4.484479
1.600000,12.570000,13.166667,2.554084,36.973870,-4.429047
1.500000,12.650000,13.250000,2.570524,36.973870,-4.419808
1.600000,12.790000,13.333333,2.604002,37.144650,-4.440133
1.500000,12.830000,13.416667,2.619769,36.973870,-4.419808
1.400000,12.890000,13.500000,2.635300,36.888480,-4.384701
1.400000,12.950000,13.583333,2.651951,36.973870,-4.362528
1.200000,13.050000,13.666667,2.667548,37.059260,-4.347746
1.700000,13.150000,13.750000,2.683067,36.546920,-4.345898
1.800000,13.230000,13.833333,2.699599,36.973870,-4.349593
1.500000,13.270000,13.916667,2.715145,36.973870,-4.382853
1.300000,13.370000,14.000000,2.731657,36.888480,-4.379157
1.400000,13.430000,14.083333,2.747155,36.461530,-4.412417
1.400000,13.530000,14.166667,2.763653,36.546920,-4.419808
1.600000,13.570000,14.250000,2.780012,36.632310,-4.434590
1.600000,13.710000,14.333333,2.795565,36.717700,-4.467849
1.400000,13.770000,14.416667,2.811107,36.803090,-4.506652
1.300000,13.870000,14.500000,2.827619,36.632310,-4.499261
1.600000,13.890000,14.583333,2.843123,36.803090,-4.525129
1.500000,13.970000,14.666667,2.859626,36.632310,-4.530673
1.500000,14.070000,14.750000,2.880507,36.888480,-4.423503
1.300000,14.250000,14.833333,2.891852,36.973870,-4.532520
1.700000,14.230000,14.916667,2.907489,36.973870,-4.526977
1.500000,14.370000,15.000000,2.923036,36.888480,-4.508500
1.400000,14.410000,15.083333,2.939563,36.888480,-4.495565
1.500000,14.490000,15.166667,2.955212,37.059260,-4.460458
1.500000,14.570000,15.250000,2.976541,36.973870,-4.528825
1.500000,14.650000,15.333333,2.987110,37.315430,-4.419808
1.500000,14.710000,15.416667,3.003619,36.888480,-4.417960
1.500000,14.790000,15.500000,3.019147,36.803090,-4.390244
1.600000,14.910000,15.583333,3.035652,36.803090,-4.390244
1.600000,14.970000,15.666667,3.051162,36.888480,-4.366223
1.400000,15.010000,15.750000,3.067658,37.059260,-4.349593
1.600000,15.110000,15.833333,3.083153,36.973870,-4.356984
1.700000,15.210000,15.916667,3.099734,37.230040,-4.356984
1.400000,15.310000,16.000000,3.115535,36.632310,-4.375462
1.500000,15.390000,16.083333,3.131101,36.717700,-4.408721
1.200000,15.490000,16.166667,3.147727,36.973870,-4.417960
1.700000,15.510000,16.250000,3.163316,36.888480,-4.462306
1.600000,15.630000,16.333333,3.186600,36.973870,-4.414265
1.600000,15.710000,16.416667,3.195273,36.888480,-4.502956
1.500000,15.790000,16.500000,3.211807,36.888480,-4.482631
1.600000,15.850000,16.583333,3.227316,36.973870,-4.515891
1.600000,15.970000,16.666667,3.243831,36.717700,-4.525129
1.500000,16.050000,16.750000,3.259373,36.803090,-4.536216
1.300000,16.110000,16.833333,3.274897,36.803090,-4.532520
1.200000,16.170000,16.916667,3.291396,36.888480,-4.534368
1.600000,16.250000,17.000000,3.307243,37.230040,-4.534368
1.500000,16.310000,17.083333,3.324650,36.888480,-4.534368
1.500000,16.390000,17.166667,3.341037,37.230040,-4.528825
1.800000,16.470000,17.250000,3.357456,36.973870,-4.526977
1.600000,16.570000,17.333333,3.376181,36.803090,-4.541759
1.800000,16.690000,17.416667,3.393005,36.803090,-4.538064
1.700000,16.670000,17.500000,3.405625,37.059260,-4.462306
1.900000,16.770000,17.583333,3.419358,36.888480,-4.384701
1.500000,16.890000,17.666667,3.434898,36.973870,-4.360680
1.500000,16.990000,17.750000,3.451427,36.973870,-4.349593
1.500000,17.030000,17.833333,3.466935,36.888480,-4.344050
1.700000,17.110000,17.916667,3.483443,37.059260,-4.355137
1.800000,17.230000,18.000000,3.499143,36.888480,-4.373614
1.600000,17.290000,18.083333,3.515674,36.888480,-4.358832
1.600000,17.350000,18.166667,3.531190,36.632310,-4.388396
1.600000,17.430000,18.250000,3.547699,36.717700,-4.397635
1.400000,17.550000,18.333333,3.563198,36.803090,-4.434590
1.300000,17.570000,18.416667,3.579666,36.632310,-4.432742
1.500000,17.690000,18.500000,3.595260,36.888480,-4.467849
1.700000,17.770000,18.583333,3.611768,36.717700,-4.486327
1.500000,17.850000,18.666667,3.627270,36.717700,-4.501109
1.700000,17.910000,18.750000,3.643897,36.376140,-4.506652
1.800000,17.990000,18.833333,3.659490,36.973870,-4.521434
1.300000,18.130000,18.916667,3.675008,36.717700,-4.521434
1.500000,18.170000,19.000000,3.691554,37.059260,-4.525129
1.600000,18.190000,19.083333,3.707066,37.230040,-4.512195
1.600000,18.310000,19.166667,3.723605,36.973870,-4.506652
1.700000,18.430000,19.250000,3.739139,36.888480,-4.480783
1.600000,18.470000,19.333333,3.755650,36.973870,-4.473392
1.700000,18.570000,19.416667,3.780089,36.717700,-4.460458
1.700000,18.670000,19.500000,3.793838,36.803090,-4.532520
1.700000,18.690000,19.583333,3.803485,36.888480,-4.397635
1.600000,18.790000,19.666667,3.819057,36.717700,-4.369919
1.600000,18.890000,19.750000,3.835577,36.888480,-4.371766
1.300000,18.890000,19.833333,3.851073,36.973870,-4.347746
1.300000,19.050000,19.916667,3.867588,36.717700,-4.351441
1.600000,19.130000,20.000000,3.883089,36.803090,-4.366223
1.600000,19.210000,20.083333,3.899695,36.632310,-4.351441
1.600000,19.310000,20.166667,3.915269,36.546920,-4.382853
1.600000,19.290000,20.250000,3.931803,36.803090,-4.390244
1.500000,19.450000,20.333333,3.947325,36.717700,-4.425351
1.600000,19.550000,20.416667,3.963845,36.717700,-4.436438
1.700000,19.610000,20.500000,3.979470,36.717700,-4.475240
1.600000,19.610000,20.583333,3.995030,36.803090,-4.495565
1.500000,19.690000,20.666667,4.011532,36.632310,-4.502956
1.500000,19.850000,20.750000,4.027037,36.632310,-4.519586
1.600000,19.910000,20.833333,4.043541,36.888480,-4.519586
1.400000,19.930000,20.916667,4.059074,36.803090,-4.523282
1.500000,20.030000,21.000000,4.081033,36.632310,-4.405026
1.500000,20.070000,21.083333,4.091053,36.973870,-4.502956
1.600000,20.150000,21.166667,4.107618,36.973870,-4.510347
1.700000,20.270000,21.250000,4.124733,36.888480,-4.510347
1.500000,20.370000,21.333333,4.141238,36.888480,-4.508500
1.700000,20.410000,21.416667,4.156762,37.059260,-4.464154
1.400000,20.470000,21.500000,4.176708,36.717700,-4.526977
1.300000,20.570000,21.583333,4.193542,36.888480,-4.525129
1.500000,20.650000,21.666667,4.205139,36.803090,-4.425351
1.500000,20.750000,21.750000,4.220250,36.973870,-4.366223
1.500000,20.790000,21.833333,4.235799,36.888480,-4.366223
1.400000,20.870000,21.916667,4.251295,36.973870,-4.351441
1.600000,21.010000,22.000000,4.267794,37.144650,-4.349593
1.700000,21.050000,22.083333,4.283314,36.717700,-4.351441
1.500000,21.130000,22.166667,4.299870,36.717700,-4.355137
1.700000,21.270000,22.250000,4.315382,36.717700,-4.393939
1.700000,21.310000,22.333333,4.330945,36.803090,-4.429047
1.500000,21.450000,22.416667,4.347560,36.632310,-4.419808
1.600000,21.430000,22.500000,4.363089,36.632310,-4.458610
1.400000,21.530000,22.583333,4.387749,36.973870,-4.405026
1.600000,21.610000,22.666667,4.395706,36.717700,-4.475240
1.400000,21.690000,22.750000,4.411296,36.803090,-4.508500
1.500000,21.790000,22.833333,4.427830,36.803090,-4.504804
1.600000,21.830000,22.916667,4.443358,36.717700,-4.528825
1.500000,21.930000,23.000000,4.458863,36.973870,-4.530673
1.500000,21.990000,23.083333,4.475377,36.632310,-4.528825
1.600000,22.130000,23.166667,4.490883,36.803090,-4.515891
1.700000,22.170000,23.250000,4.507381,37.059260,-4.502956
1.600000,22.250000,23.333333,4.522899,37.059260,-4.466001
1.800000,22.330000,23.416667,4.539390,36.888480,-4.462306
2.000000,22.430000,23.500000,4.554907,36.632310,-4.429047
1.600000,22.490000,23.583333,4.573290,36.803090,-4.491870
1.500000,22.590000,23.666667,4.587488,36.888480,-4.410569
1.400000,22.670000,23.750000,4.603259,36.034580,-4.386548
1.700000,22.730000,23.833333,4.618922,36.973870,-4.360680
1.600000,22.790000,23.916667,4.635461,36.803090,-4.364375
1.400000,22.890000,24.000000,4.651112,36.803090,-4.353289
1.600000,22.990000,24.083333,4.667670,37.059260,-4.355137
1.600000,22.990000,24.166667,4.683450,36.888480,-4.364375
1.700000,23.130000,24.250000,4.699145,36.803090,-4.388396
1.500000,23.230000,24.333333,4.715686,36.803090,-4.393939
1.600000,23.250000,24.416667,4.731196,36.632310,-4.430894
1.500000,23.250000,24.500000,4.747858,36.888480,-4.417960
1.400000,23.450000,24.583333,4.763546,36.803090,-4.449372
1.500000,23.490000,24.666667,4.779454,36.803090,-4.467849
1.300000,23.590000,24.750000,4.795041,36.888480,-4.495565
1.400000,23.670000,24.833333,4.811562,36.973870,-4.495565
1.700000,23.730000,24.916667,4.827076,36.973870,-4.521434
1.700000,23.830000,25.000000,4.843568,36.803090,-4.530673
1.400000,23.890000,25.083333,4.859113,36.888480,-4.539911
1.500000,23.950000,25.166667,4.875623,36.973870,-4.530673
1.600000,24.070000,25.250000,4.891156,37.144650,-4.504804
1.500000,24.110000,25.333333,4.907792,36.973870,-4.506652
1.500000,24.190000,25.416667,4.923377,37.059260,-4.471545
1.500000,24.270000,25.500000,4.940801,37.230040,-4.491870
1.500000,24.330000,25.583333,4.957293,37.059260,-4.473392
1.600000,24.450000,25.666667,4.985731,36.888480,-4.349593
1.800000,24.570000,25.750000,5.008476,37.059260,-4.521434
1.400000,24.610000,25.833333,5.025095,36.973870,-4.523282
1.700000,24.630000,25.916667,5.038699,37.144650,-4.443829
1.600000,24.750000,26.000000,5.055249,37.230040,-4.430894
1.700000,24.810000,26.083333,5.070760,36.888480,-4.390244
1.600000,24.930000,26.166667,5.087271,36.973870,-4.381005
1.600000,24.970000,26.250000,5.102775,37.059260,-4.356984
1.700000,25.050000,26.333333,5.119280,36.888480,-4.349593
1.600000,25.130000,26.416667,5.134789,36.888480,-4.347746
1.500000,25.230000,26.500000,5.151428,36.973870,-4.347746
1.600000,25.250000,26.583333,5.166979,36.888480,-4.355137
1.500000,25.390000,26.666667,5.182711,36.973870,-4.379157
1.600000,25.490000,26.750000,5.199327,36.888480,-4.369919
1.300000,25.570000,26.833333,5.214882,36.546920,-4.412417
1.700000,25.590000,26.916667,5.231405,36.717700,-4.419808
1.500000,25.710000,27.000000,5.246940,36.632310,-4.451220
1.600000,25.730000,27.083333,5.262454,36.803090,-4.495565
1.500000,25.850000,27.166667,5.280771,36.803090,-4.440133
1.500000,25.930000,27.250000,5.294821,36.717700,-4.510347
1.600000,26.010000,27.333333,5.311362,36.803090,-4.515891
1.500000,26.130000,27.416667,5.326859,36.717700,-4.512195
1.500000,26.210000,27.500000,5.343373,36.717700,-4.525129
1.500000,26.250000,27.583333,5.358866,36.888480,-4.519586
1.600000,26.310000,27.666667,5.377717,36.717700,-4.528825
1.500000,26.430000,27.750000,5.391595,36.973870,-4.508500
1.600000,26.470000,27.833333,5.407220,36.973870,-4.484479
1.600000,26.530000,27.916667,5.422777,37.144650,-4.454915
1.600000,26.610000,28.000000,5.439305,36.888480,-4.443829
1.600000,26.750000,28.083333,5.454838,36.973870,-4.399483
1.700000,26.770000,28.166667,5.471355,36.973870,-4.401330
1.500000,26.910000,28.250000,5.486851,36.888480,-4.382853
1.400000,26.990000,28.333333,5.503355,37.059260,-4.366223
1.500000,27.070000,28.416667,5.518854,37.315430,-4.345898
1.400000,27.110000,28.500000,5.535381,36.973870,-4.344050
1.700000,27.170000,28.583333,5.550899,36.888480,-4.345898
1.700000,27.290000,28.666667,5.567431,36.803090,-4.351441
1.600000,27.350000,28.750000,5.589831,37.315430,-4.460458
1.700000,27.390000,28.833333,5.598471,36.803090,-4.421656
1.600000,27.490000,28.916667,5.614975,36.632310,-4.425351
1.600000,27.590000,29.000000,5.630474,36.632310,-4.456763
1.500000,27.670000,29.083333,5.647364,36.717700,-4.449372
1.500000,27.730000,29.166667,5.662961,36.888480,-4.488174
1.600000,27.830000,29.250000,5.678490,36.717700,-4.512195
1.700000,27.890000,29.333333,5.695025,36.803090,-4.517738
1.800000,27.930000,29.416667,5.710571,36.803090,-4.530673
1.500000,28.030000,29.500000,5.727125,36.973870,-4.530673
1.400000,28.130000,29.583333,5.744461,36.803090,-4.538064
1.300000,28.190000,29.666667,5.760858,36.888480,-4.530673
1.500000,28.290000,29.750000,5.785678,36.888480,-4.347746
1.300000,28.310000,29.833333,5.794064,36.888480,-4.530673
1.600000,28.450000,29.916667,5.808606,37.144650,-4.504804
1.500000,28.470000,30.000000,5.825024,37.230040,-4.499261
1.400000,28.570000,30.083333,5.838736,36.888480,-4.412417
1.600000,28.650000,30.166667,5.855252,36.973870,-4.406874
1.700000,28.750000,30.250000,5.870756,36.973870,-4.371766
1.200000,28.830000,30.333333,5.886900,36.803090,-4.356984
1.500000,28.910000,30.416667,5.902986,36.973870,-4.342203
1.800000,28.970000,30.500000,5.918560,36.803090,-4.340355
1.600000,29.110000,30.583333,5.935133,36.803090,-4.334812
1.300000,29.150000,30.666667,5.950662,36.888480,-4.347746
1.700000,29.250000,30.750000,5.967168,36.803090,-4.362528
1.600000,29.350000,30.833333,5.983062,36.803090,-4.381005
1.500000,29.390000,30.916667,5.998611,36.803090,-4.425351
1.400000,29.470000,31.000000,6.015165,36.546920,-4.434590
1.500000,29.590000,31.083333,6.030678,36.717700,-4.458610
1.600000,29.650000,31.166667,6.047196,36.632310,-4.458610
1.400000,29.730000,31.250000,6.062711,36.717700,-4.508500
1.500000,29.810000,31.333333,6.079207,36.888480,-4.512195
1.500000,29.810000,31.416667,6.094710,36.803090,-4.534368
1.600000,29.930000,31.500000,6.111443,36.888480,-4.530673
1.700000,30.030000,31.583333,6.127015,36.717700,-4.536216
1.400000,30.150000,31.666667,6.142581,36.973870,-4.517738
1.700000,30.190000,31.750000,6.159198,36.888480,-4.530673
1.600000,30.290000,31.833333,6.187162,36.803090,-4.360680
1.500000,30.350000,31.916667,6.193739,36.888480,-4.530673
1.400000,30.470000,32.000000,6.207239,36.973870,-4.462306
1.500000,30.510000,32.083333,6.222744,36.888480,-4.419808
1.500000,30.630000,32.166667,6.239244,37.144650,-4.419808
1.500000,30.670000,32.250000,6.254747,37.144650,-4.388396
1.500000,30.750000,32.333333,6.271263,36.973870,-4.371766
1.200000,30.870000,32.416667,6.286802,37.059260,-4.351441
1.300000,30.950000,32.500000,6.303314,36.717700,-4.351441
1.300000,31.010000,32.583333,6.318817,36.803090,-4.353289
1.300000,31.070000,32.666667,6.335432,36.803090,-4.358832
1.600000,31.130000,32.750000,6.350984,36.888480,-4.375462
1.600000,31.210000,32.833333,6.366487,36.888480,-4.399483
1.600000,31.250000,32.916667,6.383561,36.717700,-4.386548
1.500000,31.370000,33.000000,6.399211,36.717700,-4.410569
1.500000,31.390000,33.083333,6.414791,36.717700,-4.440133
1.600000,31.490000,33.166667,6.431331,36.803090,-4.454915
1.600000,31.610000,33.250000,6.446858,36.888480,-4.482631
1.600000,31.650000,33.333333,6.463378,36.973870,-4.490022
1.500000,31.750000,33.416667,6.480697,36.803090,-4.477088
1.600000,31.830000,33.500000,6.494740,36.803090,-4.530673
1.700000,31.870000,33.583333,6.511290,36.803090,-4.538064
1.700000,32.030000,33.666667,6.526819,36.803090,-4.530673
1.500000,32.110000,33.750000,6.545025,36.803090,-4.532520
1.600000,32.150000,33.833333,6.560523,36.632310,-4.532520
1.500000,32.210000,33.916667,6.585681,37.059260,-4.347746
1.500000,32.270000,34.000000,6.594052,37.144650,-4.549150
1.300000,32.370000,34.083333,6.608513,37.144650,-4.514043
1.600000,32.450000,34.166667,6.624908,37.144650,-4.506652
1.600000,32.530000,34.250000,6.640017,37.144650,-4.449372
1.700000,32.690000,34.333333,6.654673,37.059260,-4.405026
1.400000,32.750000,34.416667,6.671228,36.973870,-4.388396
1.400000,32.790000,34.500000,6.686763,36.973870,-4.362528
1.700000,32.910000,34.583333,6.703292,36.803090,-4.364375
1.400000,32.950000,34.666667,6.718803,37.230040,-4.360680
1.700000,33.010000,34.750000,6.735323,37.059260,-4.353289
1.600000,33.110000,34.833333,6.750827,36.973870,-4.368071
1.700000,33.230000,34.916667,6.767338,36.717700,-4.375462
1.500000,33.290000,35.000000,6.790227,36.888480,-4.454915
1.500000,33.390000,35.083333,6.798859,36.717700,-4.434590
1.500000,33.450000,35.166667,6.815361,36.717700,-4.438285
1.300000,33.530000,35.250000,6.830864,36.803090,-4.475240
1.500000,33.630000,35.333333,6.847363,36.803090,-4.477088
1.500000,33.690000,35.416667,6.862851,36.717700,-4.519586
1.500000,33.730000,35.500000,6.879349,36.803090,-4.519586
1.400000,33.830000,35.583333,6.895156,36.888480,-4.534368
1.500000,33.910000,35.666667,6.910752,36.803090,-4.543607
1.400000,33.990000,35.750000,6.927298,36.973870,-4.528825
1.400000,34.070000,35.833333,6.942826,36.717700,-4.521434
1.400000,34.190000,35.916667,6.959336,36.803090,-4.512195
1.500000,34.230000,36.000000,6.977610,36.461530,-4.536216
1.600000,34.310000,36.083333,6.991227,37.059260,-4.484479
1.700000,34.370000,36.166667,7.006789,36.973870,-4.454915
1.500000,34.470000,36.250000,7.023302,36.888480,-4.443829
1.700000,34.570000,36.333333,7.038809,36.888480,-4.403178
