# Date: 20210622
# Operator: RDP
# Notes: 
# Tap_cm: 3.0
# Sample: AW_SPI22_003
# Fit of Tap:
#	Ic = 178 +/- 0.04 A
#	n = 39.3 +/- 0.71 
#	Vc = 3 uV
#	Vfloor = 3.04 +/- 0.009 uV
#	R = 0.0001 +/- 8e-05 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
3.200000,5.650000,5.320000,-30.400000,1.390771,0.150000,-4.828877
3.000000,5.670000,5.360000,-31.000000,1.400137,0.110000,-4.142602
3.100000,5.690000,5.400000,-30.800000,1.409445,0.170000,-4.582888
3.200000,5.770000,5.440000,-30.600000,1.418745,0.110000,-4.433155
3.100000,5.830000,5.480000,-30.800000,1.428052,0.130000,-4.256684
3.300000,5.810000,5.520000,-30.600000,1.437331,0.170000,-4.725490
3.200000,5.910000,5.560000,-30.600000,1.446621,0.150000,-4.014260
3.200000,5.950000,5.600000,-30.800000,1.455995,0.070000,-4.878788
3.100000,5.990000,5.640000,-30.800000,1.465304,0.130000,-3.987522
3.500000,6.010000,5.680000,-30.400000,1.474719,0.170000,-4.759358
3.200000,6.410000,5.720000,-30.400000,1.496532,0.150000,-4.024955
3.300000,6.130000,5.760000,-30.600000,1.520162,0.170000,-4.657754
3.100000,6.130000,5.800000,-30.600000,1.529719,0.170000,-4.008913
3.100000,6.230000,5.840000,-31.000000,1.539131,0.110000,-4.889483
3.500000,6.210000,5.880000,-30.600000,1.548451,0.110000,-3.962567
3.300000,6.290000,5.920000,-30.600000,1.557847,0.170000,-4.787879
3.000000,6.330000,5.960000,-30.800000,1.567263,0.110000,-4.185383
3.000000,6.450000,6.000000,-30.800000,1.576569,0.150000,-4.486631
3.100000,6.410000,6.040000,-30.600000,1.585934,0.170000,-4.531194
3.200000,6.450000,6.080000,-30.800000,1.595271,0.190000,-4.158645
3.300000,6.570000,6.120000,-31.000000,1.604596,0.150000,-4.830660
3.300000,6.490000,6.160000,-30.800000,1.613954,0.170000,-3.983957
3.400000,6.590000,6.200000,-30.800000,1.623282,0.210000,-4.925134
3.100000,6.610000,6.240000,-30.800000,1.632580,0.110000,-4.055258
3.200000,6.610000,6.280000,-30.800000,1.641873,0.210000,-4.714795
3.200000,6.650000,6.320000,-30.800000,1.651267,0.150000,-4.295900
3.100000,6.770000,6.360000,-30.800000,1.660583,0.190000,-4.370766
3.400000,6.730000,6.400000,-30.800000,1.669868,0.130000,-4.639929
3.000000,6.850000,6.440000,-31.000000,1.679218,0.110000,-4.085561
3.100000,6.930000,6.480000,-30.800000,1.700590,0.130000,-4.206774
3.000000,7.010000,6.520000,-30.800000,1.710211,0.170000,-4.458111
3.200000,6.870000,6.560000,-30.400000,1.719588,0.130000,-4.581105
3.300000,6.990000,6.600000,-31.000000,1.728930,0.150000,-4.119430
3.000000,7.010000,6.640000,-30.600000,1.738360,0.150000,-4.864528
3.100000,6.850000,6.680000,-30.800000,1.747769,0.190000,-3.966132
3.100000,7.070000,6.720000,-30.600000,1.757437,0.210000,-4.843137
3.100000,7.090000,6.760000,-30.400000,1.766810,0.150000,-4.147950
3.200000,7.110000,6.800000,-30.600000,1.776214,0.170000,-4.570410
3.100000,7.210000,6.840000,-31.000000,1.795234,0.170000,-4.160428
3.300000,7.250000,6.880000,-30.800000,1.810398,0.150000,-4.415330
3.300000,7.270000,6.920000,-31.200000,1.820619,0.210000,-4.750446
3.100000,7.330000,6.960000,-31.000000,1.830129,0.170000,-4.014260
3.200000,7.370000,7.000000,-31.400000,1.839453,0.050000,-4.909091
3.200000,7.410000,7.040000,-31.200000,1.848805,0.170000,-4.024955
3.400000,7.450000,7.080000,-30.400000,1.858154,0.190000,-4.762923
3.200000,7.510000,7.120000,-31.400000,1.867512,0.110000,-4.237077
3.200000,7.570000,7.160000,-31.200000,1.876879,0.150000,-4.456328
3.100000,7.610000,7.200000,-31.200000,1.889694,0.110000,-4.910873
3.100000,7.650000,7.240000,-31.200000,1.907182,0.230000,-4.866310
3.100000,7.710000,7.280000,-31.200000,1.916631,0.130000,-4.133690
3.200000,7.630000,7.320000,-31.200000,1.926063,0.150000,-4.607843
3.300000,7.730000,7.360000,-31.200000,1.935406,0.150000,-4.418895
3.100000,7.870000,7.400000,-31.000000,1.944757,0.130000,-4.270945
3.400000,7.850000,7.440000,-31.200000,1.954195,0.170000,-4.750446
3.300000,7.870000,7.480000,-31.200000,1.963557,0.130000,-4.028520
3.100000,7.950000,7.520000,-31.200000,1.972982,0.070000,-4.914439
3.300000,7.990000,7.560000,-31.200000,1.982338,0.190000,-4.058824
3.000000,7.990000,7.600000,-30.400000,1.992262,0.230000,-4.752228
3.100000,8.050000,7.640000,-31.200000,2.001754,0.310000,-4.377897
3.100000,8.030000,7.680000,-31.000000,2.011260,0.170000,-4.297683
3.200000,8.130000,7.720000,-30.800000,2.020612,0.110000,-4.727273
3.300000,8.130000,7.760000,-30.200000,2.030030,0.190000,-4.042781
2.900000,8.210000,7.800000,-30.800000,2.039405,0.110000,-4.905526
3.100000,8.230000,7.840000,-30.800000,2.048787,0.150000,-4.037433
3.200000,8.310000,7.880000,-30.000000,2.058207,0.190000,-4.766488
3.000000,8.290000,7.920000,-31.200000,2.067546,0.170000,-4.226381
3.000000,8.490000,7.960000,-30.800000,2.076993,0.230000,-4.459893
3.200000,8.430000,8.000000,-31.200000,2.099536,0.170000,-4.096257
3.000000,8.470000,8.040000,-30.800000,2.122119,0.170000,-4.871658
3.200000,8.450000,8.080000,-30.800000,2.131687,0.210000,-3.994652
3.100000,8.570000,8.120000,-30.800000,2.141128,0.210000,-4.812834
3.100000,8.570000,8.160000,-30.800000,2.150489,0.150000,-4.194296
3.300000,8.590000,8.200000,-30.800000,2.159850,0.170000,-4.540107
3.300000,8.610000,8.240000,-31.200000,2.169273,0.190000,-4.500891
3.000000,8.690000,8.280000,-30.800000,2.178603,0.130000,-4.203209
3.200000,8.730000,8.320000,-30.800000,2.188075,0.210000,-4.828877
3.100000,8.770000,8.360000,-31.000000,2.197432,0.170000,-4.007130
3.100000,8.810000,8.400000,-30.800000,2.206768,0.130000,-4.905526
3.000000,8.870000,8.440000,-30.800000,2.216188,0.210000,-4.105169
3.300000,8.830000,8.480000,-30.600000,2.225528,0.210000,-4.696970
3.200000,8.930000,8.520000,-30.800000,2.234896,0.130000,-4.338681
3.200000,8.990000,8.560000,-31.200000,2.244826,0.170000,-4.260250
3.100000,9.030000,8.600000,-30.400000,2.254354,0.190000,-4.770053
3.300000,9.050000,8.640000,-31.200000,2.263813,0.210000,-4.003565
3.000000,9.110000,8.680000,-30.800000,2.273257,0.090000,-4.898396
3.400000,9.190000,8.720000,-30.600000,2.282598,0.090000,-4.071301
3.100000,9.170000,8.760000,-30.800000,2.303387,0.150000,-4.629234
3.100000,9.270000,8.800000,-30.400000,2.312840,0.170000,-4.081996
3.100000,9.310000,8.840000,-30.800000,2.322269,0.190000,-4.873440
3.300000,9.350000,8.880000,-30.800000,2.331630,0.190000,-3.992870
3.300000,9.330000,8.920000,-30.600000,2.341063,0.150000,-4.821747
3.400000,9.430000,8.960000,-30.800000,2.350401,0.130000,-4.169340
3.200000,9.410000,9.000000,-30.800000,2.359820,0.170000,-4.534759
3.200000,9.530000,9.040000,-31.000000,2.369234,0.210000,-4.488414
3.300000,9.530000,9.080000,-31.000000,2.378584,0.210000,-4.196078
3.200000,9.530000,9.120000,-30.800000,2.402381,0.090000,-4.474153
3.200000,9.570000,9.160000,-30.400000,2.412564,0.170000,-4.105169
3.200000,9.650000,9.200000,-30.800000,2.422078,0.150000,-4.859180
3.100000,9.690000,9.240000,-30.600000,2.431443,0.250000,-3.976827
3.300000,9.750000,9.280000,-30.800000,2.440794,0.230000,-4.839572
3.200000,9.850000,9.320000,-30.800000,2.450292,0.150000,-4.147950
3.000000,9.710000,9.360000,-30.600000,2.459676,0.190000,-4.547237
3.100000,9.850000,9.400000,-30.600000,2.469125,0.130000,-4.463458
3.300000,9.890000,9.440000,-31.000000,2.478484,0.170000,-4.196078
3.300000,9.990000,9.480000,-30.600000,2.500204,0.170000,-4.139037
2.900000,9.970000,9.520000,-30.400000,2.509704,0.190000,-4.545455
3.200000,10.130000,9.560000,-30.600000,2.519180,0.210000,-4.481283
3.000000,10.070000,9.600000,-30.800000,2.528520,0.170000,-4.208556
3.200000,10.110000,9.640000,-30.800000,2.537856,0.170000,-4.793226
3.100000,10.170000,9.680000,-30.600000,2.547311,0.170000,-3.992870
3.200000,10.190000,9.720000,-30.800000,2.556674,0.130000,-4.894831
3.200000,10.290000,9.760000,-30.800000,2.566122,0.170000,-4.089127
3.300000,10.210000,9.800000,-30.200000,2.575460,0.190000,-4.684492
3.100000,10.350000,9.840000,-30.600000,2.584780,0.190000,-4.315508
3.400000,10.470000,9.880000,-30.800000,2.594199,0.170000,-4.356506
3.400000,10.450000,9.920000,-31.000000,2.603543,0.150000,-4.652406
2.900000,10.470000,9.960000,-30.800000,2.613003,0.190000,-4.058824
3.200000,10.510000,10.000000,-30.800000,2.622338,0.190000,-4.875223
3.300000,10.550000,10.040000,-30.800000,2.631676,0.150000,-4.001783
3.400000,10.610000,10.080000,-30.800000,2.641105,0.230000,-4.807487
3.100000,10.650000,10.120000,-30.600000,2.650439,0.130000,-4.178253
3.500000,10.570000,10.160000,-31.000000,2.659810,0.190000,-4.540107
3.400000,10.730000,10.200000,-30.600000,2.669230,0.150000,-4.516934
3.100000,10.690000,10.240000,-31.200000,2.678647,0.130000,-4.203209
3.500000,10.770000,10.280000,-30.400000,2.714363,0.170000,-3.994652
3.300000,10.770000,10.320000,-31.200000,2.724049,0.190000,-4.848485
3.200000,10.890000,10.360000,-30.800000,2.733423,0.130000,-4.149733
3.100000,10.890000,10.400000,-30.600000,2.742762,0.190000,-4.595365
3.100000,10.930000,10.440000,-30.600000,2.752791,0.110000,-4.545455
3.000000,10.990000,10.480000,-30.800000,2.762269,0.190000,-4.151515
3.300000,11.030000,10.520000,-30.800000,2.771654,0.250000,-4.850267
3.300000,11.050000,10.560000,-30.400000,2.781085,0.210000,-3.989305
3.400000,11.170000,10.600000,-30.600000,2.790449,0.130000,-4.866310
3.200000,11.110000,10.640000,-30.800000,2.799808,0.210000,-4.124777
3.200000,11.190000,10.680000,-30.200000,2.809244,0.190000,-4.643494
3.300000,11.250000,10.720000,-30.600000,2.818617,0.130000,-4.424242
2.800000,11.310000,10.760000,-30.800000,2.828097,0.130000,-4.267380
3.200000,11.310000,10.800000,-31.000000,2.837469,0.190000,-4.748663
3.200000,11.330000,10.840000,-30.600000,2.846785,0.170000,-4.040998
3.300000,11.410000,10.880000,-30.600000,2.856177,0.190000,-4.918004
3.200000,11.330000,10.920000,-30.800000,2.865558,0.170000,-4.065954
3.100000,11.490000,10.960000,-30.600000,2.875013,0.250000,-4.754011
3.400000,11.550000,11.000000,-30.800000,2.887937,0.130000,-4.818182
3.200000,11.550000,11.040000,-31.000000,2.905790,0.170000,-4.905526
3.200000,11.630000,11.080000,-31.200000,2.915355,0.170000,-4.040998
3.200000,11.710000,11.120000,-30.800000,2.924681,0.270000,-4.796791
3.100000,11.730000,11.160000,-30.800000,2.934120,0.170000,-4.237077
3.200000,11.690000,11.200000,-31.200000,2.943469,0.190000,-4.483066
3.300000,11.810000,11.240000,-30.400000,2.952795,0.190000,-4.561497
3.100000,11.830000,11.280000,-31.200000,2.962290,0.210000,-4.147950
3.100000,11.850000,11.320000,-31.200000,2.971647,0.150000,-4.860963
3.500000,11.890000,11.360000,-30.600000,2.981085,0.210000,-3.989305
3.200000,11.970000,11.400000,-31.000000,3.006429,0.170000,-4.919786
3.100000,11.990000,11.440000,-30.600000,3.016602,0.110000,-4.149733
3.100000,12.070000,11.480000,-30.200000,3.026093,0.150000,-4.607843
3.300000,12.090000,11.520000,-30.600000,3.035437,0.190000,-4.447415
3.400000,12.190000,11.560000,-30.600000,3.044796,0.150000,-4.267380
3.200000,12.190000,11.600000,-30.600000,3.054259,0.170000,-4.771836
3.300000,12.170000,11.640000,-30.800000,3.063596,0.150000,-4.019608
3.200000,12.290000,11.680000,-30.600000,3.073029,0.130000,-4.919786
3.100000,12.350000,11.720000,-30.600000,3.082367,0.150000,-4.083779
3.200000,12.330000,11.760000,-30.800000,3.103580,0.150000,-4.689840
3.400000,12.310000,11.800000,-30.600000,3.113143,0.150000,-4.062389
3.100000,12.390000,11.840000,-30.800000,3.122488,0.170000,-4.914439
3.200000,12.450000,11.880000,-30.800000,3.131848,0.170000,-4.026738
3.300000,12.490000,11.920000,-30.800000,3.141283,0.190000,-4.802139
3.400000,12.610000,11.960000,-30.600000,3.150644,0.110000,-4.221034
3.300000,12.550000,12.000000,-30.800000,3.160080,0.190000,-4.508021
3.200000,12.630000,12.040000,-30.600000,3.169425,0.150000,-4.563280
3.100000,12.670000,12.080000,-31.000000,3.178769,0.230000,-4.181818
3.400000,12.630000,12.120000,-31.000000,3.188124,0.130000,-4.843137
3.300000,12.730000,12.160000,-33.600000,3.197714,0.110000,-4.000000
3.100000,12.790000,12.200000,-30.800000,3.207351,0.070000,-4.852050
3.100000,12.850000,12.240000,-30.800000,3.216750,0.110000,-4.158645
3.100000,12.830000,12.280000,-30.600000,3.226172,0.170000,-4.586453
3.200000,12.890000,12.320000,-30.600000,3.235539,0.170000,-4.456328
3.000000,13.130000,12.360000,-30.600000,3.245054,0.150000,-4.222816
3.200000,13.190000,12.400000,-30.600000,3.254577,0.150000,-4.798574
3.600000,13.070000,12.440000,-31.400000,3.264180,0.170000,-3.989305
3.400000,13.090000,12.480000,-31.000000,3.273561,0.150000,-4.889483
3.300000,13.210000,12.520000,-30.800000,3.282892,0.110000,-4.114082
3.100000,13.230000,12.560000,-30.600000,3.318996,0.150000,-4.467023
3.300000,13.210000,12.600000,-30.600000,3.328670,0.150000,-4.172906
3.100000,13.290000,12.640000,-30.800000,3.338128,0.150000,-4.819964
3.100000,13.350000,12.680000,-30.600000,3.347472,0.170000,-3.983957
3.300000,13.350000,12.720000,-30.400000,3.356792,0.170000,-4.884135
3.200000,13.390000,12.760000,-30.800000,3.366337,0.130000,-4.110517
3.300000,13.390000,12.800000,-30.600000,3.375692,0.210000,-4.643494
3.300000,13.470000,12.840000,-30.800000,3.385101,0.130000,-4.383244
3.200000,13.590000,12.880000,-30.600000,3.394436,0.110000,-4.306595
3.300000,13.550000,12.920000,-30.600000,3.403773,0.130000,-4.691622
3.100000,13.610000,12.960000,-30.600000,3.413266,0.170000,-4.032086
3.100000,13.650000,13.000000,-30.600000,3.422622,0.130000,-4.891266
3.400000,13.710000,13.040000,-30.600000,3.432057,0.130000,-4.024955
3.500000,13.750000,13.080000,-30.600000,3.441415,0.190000,-4.757576
3.100000,13.790000,13.120000,-30.800000,3.450769,0.150000,-4.212121
3.100000,13.830000,13.160000,-30.600000,3.460275,0.170000,-4.447415
3.400000,13.850000,13.200000,-30.400000,3.469634,0.150000,-4.570410
3.000000,13.910000,13.240000,-30.800000,3.479089,0.210000,-4.121212
3.200000,13.970000,13.280000,-30.600000,3.501386,0.150000,-4.320856
3.100000,13.990000,13.320000,-31.000000,3.510914,0.150000,-4.347594
3.400000,14.010000,13.360000,-30.200000,3.520355,0.150000,-4.680927
3.200000,14.070000,13.400000,-30.800000,3.529703,0.170000,-4.053476
3.300000,14.110000,13.440000,-30.800000,3.539133,0.130000,-4.901961
3.500000,14.170000,13.480000,-30.600000,3.548494,0.090000,-4.023173
3.200000,14.130000,13.520000,-31.000000,3.557828,0.130000,-4.805704
3.300000,14.250000,13.560000,-31.000000,3.567270,0.150000,-4.206774
3.500000,14.270000,13.600000,-30.600000,3.576611,0.170000,-4.500891
3.400000,14.330000,13.640000,-31.000000,3.595462,0.150000,-4.151515
3.200000,14.390000,13.680000,-30.400000,3.609819,0.210000,-4.536542
3.200000,14.370000,13.720000,-30.600000,3.620110,0.170000,-4.645276
3.300000,14.450000,13.760000,-30.800000,3.629522,0.190000,-4.083779
3.300000,14.470000,13.800000,-30.800000,3.638867,0.190000,-4.901961
3.300000,14.490000,13.840000,-30.800000,3.648311,0.150000,-4.014260
3.200000,14.570000,13.880000,-30.800000,3.657734,0.070000,-4.821747
3.200000,14.630000,13.920000,-30.800000,3.667165,0.170000,-4.201426
3.300000,14.670000,13.960000,-30.400000,3.676518,0.170000,-4.515152
3.200000,14.690000,14.000000,-30.800000,3.689773,0.130000,-4.905526
3.300000,14.650000,14.040000,-30.800000,3.707928,0.090000,-4.780749
3.300000,14.790000,14.080000,-30.800000,3.717373,0.130000,-4.212121
3.600000,14.830000,14.120000,-30.600000,3.726718,0.170000,-4.465241
3.300000,14.850000,14.160000,-30.400000,3.736230,0.190000,-4.570410
3.200000,14.790000,14.200000,-31.200000,3.746148,0.210000,-4.126560
3.400000,14.850000,14.240000,-30.800000,3.755618,0.110000,-4.896613
3.000000,14.930000,14.280000,-30.600000,3.765184,0.170000,-4.014260
3.100000,15.050000,14.320000,-30.600000,3.774527,0.110000,-4.782531
3.500000,15.070000,14.360000,-31.000000,3.783865,0.150000,-4.194296
3.300000,15.050000,14.400000,-30.200000,3.793316,0.110000,-4.479501
3.200000,15.090000,14.440000,-30.600000,3.802669,0.070000,-4.532977
3.100000,15.190000,14.480000,-30.600000,3.812198,0.150000,-4.137255
3.400000,15.190000,14.520000,-30.600000,3.821554,0.190000,-4.843137
3.400000,15.250000,14.560000,-30.600000,3.830889,0.130000,-3.992870
3.400000,15.310000,14.600000,-30.600000,3.840316,0.230000,-4.864528
3.300000,15.370000,14.640000,-30.800000,3.849642,0.150000,-4.103387
