# Date: 20201103
# Operator: DCC
# Notes: Sample 7 with 15 in/lb per nut. TFMC post testing
# Tap_cm: 5.0
# Sample: Sample 7
# Fit of Tap:
#	Ic = 30.3 +/- 42 A
#	n = 1e+03 +/- 1.3e+05 
#	Vc = 5 uV
#	Vfloor = 1.23 +/- 0.015 uV
#	R = 0.0074 +/- 0.00085 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [T],Cernox [K]
1.400000,14.210000,12.333333,2.437475,21.422460,266.756509
1.400000,14.330000,12.416667,2.453300,21.408200,245.937304
1.500000,14.450000,12.500000,2.469210,21.406417,252.498941
1.400000,14.570000,12.583333,2.485034,21.406417,250.825257
1.200000,14.690000,12.666667,2.500869,21.408200,252.498941
1.100000,14.470000,12.750000,2.524841,21.415330,247.544885
1.400000,14.810000,12.833333,2.532859,21.406417,252.498941
1.400000,14.930000,12.916667,2.548687,21.409982,255.915633
1.600000,15.010000,13.000000,2.564535,21.406417,249.174056
1.400000,15.050000,13.083333,2.581326,21.408200,252.498941
1.200000,15.230000,13.166667,2.597102,21.406417,252.498941
1.200000,15.270000,13.250000,2.612899,21.408200,250.825257
1.600000,15.410000,13.333333,2.628676,21.406417,247.544885
1.300000,15.510000,13.416667,2.644450,21.406417,249.174056
1.200000,15.610000,13.500000,2.661212,21.408200,255.915633
1.500000,15.690000,13.583333,2.677353,21.409982,249.174056
1.300000,15.830000,13.666667,2.693213,21.404635,252.498941
1.200000,15.910000,13.750000,2.709485,21.406417,250.825257
1.500000,15.930000,13.833333,2.725398,21.406417,245.937304
1.200000,16.090000,13.916667,2.741188,21.404635,245.937304
1.300000,16.150000,14.000000,2.756958,21.404635,247.544885
1.100000,16.250000,14.083333,2.772756,21.406417,247.544885
1.300000,16.350000,14.166667,2.788564,21.408200,245.937304
1.300000,16.410000,14.250000,2.813375,21.406417,252.498941
1.400000,16.510000,14.333333,2.820596,21.406417,245.937304
1.400000,16.610000,14.416667,2.836488,21.406417,247.544885
1.500000,16.770000,14.500000,2.853284,21.406417,244.350882
1.300000,16.790000,14.583333,2.869238,21.408200,244.350882
1.600000,16.910000,14.666667,2.884985,21.406417,230.959832
1.300000,17.030000,14.750000,2.900897,21.406417,238.208608
1.200000,17.070000,14.833333,2.916982,21.406417,235.254074
1.200000,17.210000,14.916667,2.932824,21.406417,242.785204
1.400000,17.310000,15.000000,2.948599,21.406417,244.350882
1.200000,17.470000,15.083333,2.965393,21.406417,254.195574
1.200000,17.490000,15.166667,2.981294,21.406417,245.937304
1.400000,17.590000,15.250000,2.997162,21.406417,242.785204
1.200000,17.710000,15.333333,3.012877,21.404635,250.825257
1.400000,17.790000,15.416667,3.028771,21.406417,236.721935
1.500000,17.910000,15.500000,3.045499,21.406417,252.498941
1.400000,17.970000,15.583333,3.061316,21.408200,249.174056
1.400000,18.090000,15.666667,3.077114,21.406417,247.544885
1.500000,18.230000,15.750000,3.092903,21.408200,245.937304
1.300000,18.050000,15.833333,3.120237,21.406417,250.825257
1.600000,18.310000,15.916667,3.127120,21.404635,245.937304
1.300000,18.450000,16.000000,3.140902,21.406417,245.937304
1.300000,18.550000,16.083333,3.156688,21.406417,245.937304
1.300000,18.730000,16.166667,3.172480,21.406417,245.937304
1.300000,18.790000,16.250000,3.189403,21.409982,244.350882
1.400000,18.890000,16.333333,3.205295,21.406417,242.785204
1.400000,18.970000,16.416667,3.221153,21.408200,238.208608
1.500000,19.030000,16.500000,3.236972,21.408200,232.373366
1.500000,19.170000,16.583333,3.252825,21.406417,236.721935
1.300000,19.250000,16.666667,3.269622,21.404635,259.428015
1.500000,19.350000,16.750000,3.285430,21.406417,255.915633
1.300000,19.410000,16.833333,3.301286,21.406417,245.937304
1.100000,19.570000,16.916667,3.317522,21.404635,261.221364
1.400000,19.610000,17.000000,3.333267,21.408200,252.498941
1.500000,19.690000,17.083333,3.349080,21.406417,250.825257
1.700000,19.770000,17.166667,3.364854,21.406417,254.195574
1.500000,19.850000,17.250000,3.380635,21.408200,250.825257
1.300000,19.990000,17.333333,3.396468,21.406417,249.174056
1.500000,20.050000,17.416667,3.413716,21.406417,250.825257
1.400000,20.130000,17.500000,3.429366,21.406417,249.174056
1.500000,20.290000,17.583333,3.445081,21.406417,252.498941
1.300000,20.390000,17.666667,3.460964,21.404635,249.174056
1.300000,20.450000,17.750000,3.476812,21.406417,247.544885
1.500000,20.510000,17.833333,3.492610,21.406417,247.544885
1.500000,20.650000,17.916667,3.510297,21.408200,245.937304
1.400000,20.790000,18.000000,3.525212,21.408200,247.544885
1.300000,20.850000,18.083333,3.541004,21.406417,244.350882
1.300000,20.930000,18.166667,3.556813,21.408200,241.239861
1.500000,21.110000,18.250000,3.572596,21.406417,249.174056
1.500000,21.130000,18.333333,3.589372,21.406417,247.544885
1.300000,21.190000,18.416667,3.605138,21.406417,241.239861
1.400000,21.310000,18.500000,3.620931,21.406417,244.350882
1.300000,21.470000,18.583333,3.636704,21.406417,247.544885
1.300000,21.490000,18.666667,3.652458,21.408200,247.544885
1.300000,21.650000,18.750000,3.669242,21.406417,249.174056
1.400000,21.770000,18.833333,3.685150,21.404635,249.174056
1.400000,21.850000,18.916667,3.701660,21.390374,254.195574
1.100000,21.990000,19.000000,3.740708,21.385027,245.937304
1.400000,21.970000,19.083333,3.756033,21.385027,242.785204
1.400000,22.070000,19.166667,3.772011,21.385027,242.785204
1.400000,22.190000,19.250000,3.787979,21.383244,249.174056
1.300000,22.310000,19.333333,3.803196,21.408200,249.174056
1.400000,22.410000,19.416667,3.818031,21.402852,250.825257
1.100000,22.470000,19.500000,3.833832,21.404635,252.498941
1.500000,22.550000,19.583333,3.849601,21.406417,250.825257
1.300000,22.670000,19.666667,3.866381,21.406417,249.174056
1.500000,22.810000,19.750000,3.882188,21.404635,249.174056
1.400000,22.890000,19.833333,3.897974,21.409982,252.498941
1.400000,22.930000,19.916667,3.914679,21.406417,250.825257
1.600000,23.070000,20.000000,3.929873,21.404635,247.544885
1.600000,23.130000,20.083333,3.946009,21.404635,252.498941
1.500000,23.270000,20.166667,3.961852,21.404635,245.937304
1.400000,23.350000,20.250000,3.977675,21.404635,249.174056
1.500000,23.510000,20.333333,3.994447,21.406417,247.544885
1.500000,23.530000,20.416667,4.012863,21.404635,252.498941
1.400000,23.610000,20.500000,4.026195,21.406417,249.174056
1.400000,23.710000,20.583333,4.042003,21.406417,249.174056
1.400000,23.790000,20.666667,4.057781,21.406417,247.544885
1.300000,23.870000,20.750000,4.073612,21.404635,241.239861
1.500000,24.010000,20.833333,4.090427,21.404635,244.350882
1.300000,24.130000,20.916667,4.111216,21.406417,247.544885
1.400000,24.150000,21.000000,4.122109,21.404635,245.937304
1.400000,24.270000,21.083333,4.137894,21.408200,247.544885
1.400000,24.330000,21.166667,4.153662,21.406417,247.544885
1.500000,24.490000,21.250000,4.170463,21.406417,252.498941
1.500000,24.550000,21.333333,4.186388,21.404635,247.544885
1.600000,24.690000,21.416667,4.202206,21.404635,247.544885
1.700000,24.810000,21.500000,4.218009,21.408200,249.174056
1.100000,24.810000,21.583333,4.233790,21.406417,254.195574
1.500000,25.010000,21.666667,4.249570,21.408200,252.498941
1.600000,25.050000,21.750000,4.266405,21.406417,250.825257
1.400000,25.150000,21.833333,4.282195,21.406417,252.498941
1.300000,25.230000,21.916667,4.297977,21.409982,254.195574
1.600000,25.150000,22.000000,4.322545,21.404635,245.937304
1.500000,25.370000,22.083333,4.329426,21.406417,249.174056
1.500000,25.490000,22.166667,4.346194,21.408200,249.174056
1.300000,25.670000,22.250000,4.361964,21.404635,252.498941
1.400000,25.750000,22.333333,4.377877,21.404635,245.937304
1.300000,25.850000,22.416667,4.393741,21.406417,249.174056
1.300000,25.990000,22.500000,4.409541,21.404635,247.544885
1.400000,26.030000,22.583333,4.426558,21.404635,247.544885
1.500000,26.130000,22.666667,4.442515,21.406417,244.350882
1.400000,26.150000,22.750000,4.458279,21.406417,245.937304
1.300000,26.290000,22.833333,4.474065,21.406417,242.785204
1.400000,26.430000,22.916667,4.489862,21.406417,242.785204
1.400000,26.470000,23.000000,4.511684,21.383244,247.544885
1.400000,26.570000,23.083333,4.523870,21.383244,244.350882
1.300000,26.690000,23.166667,4.539960,21.390374,242.785204
1.600000,26.770000,23.250000,4.556045,21.388592,245.937304
1.400000,26.930000,23.333333,4.572058,21.392157,247.544885
1.300000,26.970000,23.416667,4.588144,21.392157,250.825257
1.300000,27.070000,23.500000,4.604177,21.390374,252.498941
1.400000,27.250000,23.583333,4.622739,21.411765,244.350882
1.400000,27.210000,23.666667,4.634134,21.415330,252.498941
1.300000,27.370000,23.750000,4.650048,21.413547,249.174056
1.500000,27.390000,23.833333,4.665860,21.411765,252.498941
1.400000,27.490000,23.916667,4.681801,21.411765,254.195574
1.200000,27.530000,24.000000,4.697720,21.409982,252.498941
1.200000,27.670000,24.083333,4.713798,21.406417,254.195574
1.400000,27.770000,24.166667,4.729675,21.406417,244.350882
1.500000,27.850000,24.250000,4.745483,21.404635,247.544885
1.400000,28.010000,24.333333,4.762268,21.408200,249.174056
1.600000,28.050000,24.416667,4.778049,21.406417,252.498941
1.400000,28.170000,24.500000,4.793823,21.406417,249.174056
1.600000,28.250000,24.583333,4.809587,21.406417,247.544885
1.700000,28.330000,24.666667,4.826368,21.406417,249.174056
1.400000,28.430000,24.750000,4.842140,21.408200,247.544885
1.400000,28.550000,24.833333,4.858059,21.406417,245.937304
1.300000,28.670000,24.916667,4.873934,21.406417,242.785204
1.600000,28.710000,25.000000,4.889732,21.404635,242.785204
1.300000,28.690000,25.083333,4.921054,21.406417,249.174056
1.400000,28.890000,25.166667,4.927997,21.409982,259.428015
1.400000,28.930000,25.250000,4.937896,21.408200,249.174056
1.300000,29.110000,25.333333,4.953731,21.406417,247.544885
1.300000,29.250000,25.416667,4.969549,21.404635,245.937304
1.400000,29.290000,25.500000,4.986329,21.406417,247.544885
1.500000,29.470000,25.583333,5.002118,21.404635,247.544885
1.300000,29.430000,25.666667,5.017932,21.406417,252.498941
1.300000,29.550000,25.750000,5.033752,21.409982,250.825257
1.500000,29.690000,25.833333,5.049525,21.404635,254.195574
1.300000,29.770000,25.916667,5.066310,21.406417,254.195574
1.500000,29.910000,26.000000,5.082101,21.406417,252.498941
1.400000,29.970000,26.083333,5.097893,21.408200,250.825257
1.500000,30.170000,26.166667,5.114164,21.408200,250.825257
