# Date: 20210226
# Operator: RDP
# Notes: 
# Tap_cm: 5.0
# Sample: GrPt_007
# Fit of Tap:
#	Ic = 77.5 +/- 0.76 A
#	n = 50 +/- 1 
#	Vc = 3 uV
#	Vfloor = 1.84 +/- 3e+74 uV
#	R = 9.58 +/- 2.4e+65 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
1.000000,3.150000,3.333333,-11.400000,0.666516,8.910000,-4.308378
1.000000,3.290000,3.416667,-11.400000,0.682108,8.950000,-4.329768
1.100000,3.410000,3.500000,-11.400000,0.697479,8.970000,-4.345811
1.100000,3.490000,3.583333,-11.200000,0.714008,8.970000,-4.349376
1.100000,3.550000,3.666667,-11.200000,0.729413,9.010000,-4.329768
1.200000,3.630000,3.750000,-11.400000,0.745715,8.990000,-4.327986
1.300000,3.750000,3.833333,-9.200000,0.764457,8.990000,-4.338681
1.400000,3.770000,3.916667,-9.400000,0.780080,9.030000,-4.329768
1.100000,3.810000,4.000000,-9.200000,0.795584,9.030000,-4.304813
1.300000,3.970000,4.083333,-9.000000,0.812198,9.070000,-4.304813
1.200000,4.010000,4.166667,-9.000000,0.827850,9.010000,-4.276292
1.100000,4.090000,4.250000,-9.400000,0.849720,8.950000,-4.308378
1.400000,4.230000,4.333333,-9.800000,0.859304,9.030000,-4.222816
1.000000,4.270000,4.416667,-11.600000,0.873805,8.930000,-4.156863
1.100000,4.370000,4.500000,-11.200000,0.890179,8.990000,-4.153298
1.000000,4.450000,4.583333,-11.400000,0.905483,8.890000,-4.142602
1.300000,4.530000,4.666667,-11.400000,0.922037,8.910000,-4.147950
1.300000,4.570000,4.750000,-11.400000,0.944417,9.030000,-4.272727
1.200000,4.630000,4.833333,-11.400000,0.954451,8.930000,-4.160428
1.200000,4.730000,4.916667,-11.400000,0.970517,8.870000,-4.180036
1.000000,4.830000,5.000000,-11.600000,0.986162,8.910000,-4.219251
1.100000,4.910000,5.083333,-11.600000,1.001521,8.910000,-4.245989
0.900000,4.970000,5.166667,-11.600000,1.018093,8.890000,-4.249554
1.100000,5.070000,5.250000,-11.400000,1.033555,8.910000,-4.294118
1.100000,5.110000,5.333333,-11.600000,1.050389,8.910000,-4.288770
1.200000,5.230000,5.416667,-13.600000,1.065900,8.870000,-4.304813
1.300000,5.310000,5.500000,-11.200000,1.082334,8.910000,-4.311943
1.100000,5.330000,5.583333,-11.400000,1.097901,8.930000,-4.327986
1.100000,5.450000,5.666667,-11.600000,1.114408,9.110000,-4.351159
1.200000,5.530000,5.750000,-11.600000,1.129852,8.950000,-4.333333
1.100000,5.610000,5.833333,-11.600000,1.146622,8.930000,-4.335116
1.400000,5.710000,5.916667,-11.400000,1.162024,9.030000,-4.310160
0.900000,5.750000,6.000000,-11.400000,1.178563,9.010000,-4.303030
1.100000,5.710000,6.083333,-11.000000,1.193935,9.010000,-4.267380
1.000000,5.930000,6.166667,-11.000000,1.210244,9.030000,-4.258467
1.100000,5.950000,6.250000,-11.400000,1.225763,9.010000,-4.213904
1.000000,6.090000,6.333333,-11.400000,1.252131,8.870000,-4.222816
1.100000,6.090000,6.416667,-11.200000,1.259756,8.970000,-4.229947
1.000000,6.230000,6.500000,-11.400000,1.274478,9.170000,-4.160428
1.300000,6.330000,6.583333,-11.400000,1.289980,8.950000,-4.144385
1.100000,6.390000,6.666667,-11.600000,1.306316,8.930000,-4.146168
1.200000,6.450000,6.750000,-11.600000,1.321785,8.930000,-4.142602
1.200000,6.530000,6.833333,-11.000000,1.338191,8.910000,-4.146168
1.300000,6.650000,6.916667,-11.600000,1.353544,8.830000,-4.180036
1.100000,6.850000,7.000000,-11.600000,1.369962,8.810000,-4.192513
0.900000,6.810000,7.083333,-11.600000,1.386393,8.870000,-4.199643
1.000000,6.910000,7.166667,-11.400000,1.401702,8.890000,-4.245989
1.100000,6.970000,7.250000,-11.600000,1.418094,9.010000,-4.249554
1.200000,7.010000,7.333333,-11.000000,1.433610,8.910000,-4.276292
1.000000,7.090000,7.416667,-11.600000,1.450522,8.910000,-4.279857
1.100000,7.170000,7.500000,-11.200000,1.465922,8.970000,-4.301248
1.300000,7.270000,7.583333,-11.400000,1.482438,8.950000,-4.299465
1.000000,7.350000,7.666667,-11.600000,1.497803,8.930000,-4.320856
1.100000,7.410000,7.750000,-11.600000,1.514277,8.950000,-4.315508
1.000000,7.510000,7.833333,-11.400000,1.529810,8.990000,-4.308378
1.100000,7.610000,7.916667,-11.600000,1.546966,8.970000,-4.311943
1.200000,7.710000,8.000000,-11.400000,1.562091,9.030000,-4.315508
1.100000,7.790000,8.083333,-10.200000,1.580026,8.970000,-4.340463
1.000000,7.810000,8.166667,-9.200000,1.595750,8.990000,-4.310160
1.300000,7.850000,8.250000,-9.400000,1.612214,9.030000,-4.304813
1.300000,7.990000,8.333333,-9.000000,1.628217,8.970000,-4.285205
1.400000,8.070000,8.416667,-9.000000,1.649676,8.890000,-4.310160
1.100000,8.110000,8.500000,-9.200000,1.660193,8.970000,-4.249554
1.100000,8.310000,8.583333,-11.200000,1.673847,8.930000,-4.151515
1.100000,8.310000,8.666667,-11.600000,1.690273,8.950000,-4.153298
1.300000,8.410000,8.750000,-11.200000,1.705568,8.970000,-4.146168
1.200000,8.490000,8.833333,-11.200000,1.722081,9.010000,-4.147950
1.000000,8.570000,8.916667,-11.400000,1.737525,8.930000,-4.169340
1.300000,8.610000,9.000000,-11.600000,1.753826,8.890000,-4.171123
1.100000,8.730000,9.083333,-11.200000,1.770334,8.890000,-4.171123
1.200000,8.790000,9.166667,-11.400000,1.785976,8.870000,-4.224599
1.200000,8.870000,9.250000,-11.600000,1.802359,8.830000,-4.228164
1.000000,8.890000,9.333333,-11.400000,1.817680,8.870000,-4.260250
0.900000,8.990000,9.416667,-11.600000,1.834190,8.870000,-4.262032
1.200000,9.090000,9.500000,-11.200000,1.856749,8.930000,-4.151515
1.000000,9.090000,9.583333,-11.600000,1.866173,8.890000,-4.294118
1.100000,9.250000,9.666667,-12.200000,1.881844,8.930000,-4.319073
1.100000,9.330000,9.750000,-11.600000,1.898301,8.910000,-4.315508
1.000000,9.370000,9.833333,-11.200000,1.913642,8.970000,-4.327986
1.000000,9.450000,9.916667,-11.200000,1.930135,8.950000,-4.340463
1.300000,9.590000,10.000000,-11.000000,1.945580,8.950000,-4.329768
1.100000,9.650000,10.083333,-11.400000,1.961957,8.990000,-4.319073
1.200000,9.690000,10.166667,-11.400000,1.978420,8.990000,-4.313725
1.300000,9.810000,10.250000,-10.800000,1.993849,9.010000,-4.281640
1.200000,9.950000,10.333333,-11.000000,2.010234,9.030000,-4.263815
1.400000,9.990000,10.416667,-11.800000,2.025758,8.730000,-4.224599
1.400000,10.030000,10.500000,-11.400000,2.042917,9.030000,-4.249554
1.200000,10.170000,10.583333,-11.400000,2.058314,9.030000,-4.217469
1.200000,10.230000,10.666667,-11.400000,2.073679,8.970000,-4.151515
0.800000,10.270000,10.750000,-11.400000,2.090156,8.930000,-4.160428
1.100000,10.350000,10.833333,-11.600000,2.105478,8.970000,-4.149733
1.400000,10.470000,10.916667,-11.000000,2.121785,8.930000,-4.149733
1.000000,10.590000,11.000000,-11.400000,2.146757,9.010000,-4.344029
1.300000,10.570000,11.083333,-11.600000,2.154478,8.910000,-4.160428
1.300000,10.690000,11.166667,-11.600000,2.169816,8.850000,-4.206774
1.100000,10.750000,11.250000,-11.600000,2.186541,8.890000,-4.201426
1.500000,10.810000,11.333333,-11.200000,2.202038,8.870000,-4.231729
1.000000,10.930000,11.416667,-11.600000,2.218338,8.910000,-4.245989
1.300000,10.950000,11.500000,-11.200000,2.233844,8.930000,-4.276292
1.100000,11.050000,11.583333,-11.400000,2.250076,8.930000,-4.290553
1.200000,11.190000,11.666667,-11.200000,2.265535,8.950000,-4.315508
1.100000,11.250000,11.750000,-11.400000,2.282090,8.870000,-4.320856
1.100000,11.350000,11.833333,-11.400000,2.297514,8.910000,-4.335116
1.100000,11.410000,11.916667,-11.600000,2.313842,8.930000,-4.340463
1.100000,11.650000,12.000000,-11.400000,2.330296,8.930000,-4.338681
1.300000,11.570000,12.083333,-11.400000,2.345728,9.010000,-4.326203
1.300000,11.690000,12.166667,-11.200000,2.362060,8.990000,-4.333333
1.500000,11.730000,12.250000,-9.200000,2.380478,8.890000,-4.329768
1.000000,11.750000,12.333333,-9.000000,2.396171,8.970000,-4.322638
1.300000,11.870000,12.416667,-8.800000,2.411728,8.970000,-4.299465
1.200000,11.970000,12.500000,-9.200000,2.428308,8.990000,-4.286988
1.000000,12.130000,12.583333,-9.200000,2.465162,8.930000,-4.315508
1.000000,12.150000,12.666667,-11.400000,2.479996,9.090000,-4.335116
1.100000,12.250000,12.750000,-11.400000,2.495646,8.970000,-4.333333
1.300000,12.310000,12.833333,-11.000000,2.511364,9.070000,-4.315508
1.300000,12.390000,12.916667,-11.200000,2.527769,8.990000,-4.311943
1.200000,12.450000,13.000000,-11.400000,2.543265,8.990000,-4.276292
1.200000,12.530000,13.083333,-11.000000,2.559676,8.950000,-4.269162
0.900000,12.530000,13.166667,-11.200000,2.576057,8.950000,-4.247772
1.100000,12.690000,13.250000,-11.400000,2.591809,9.010000,-4.212121
1.100000,12.730000,13.333333,-11.200000,2.607244,8.970000,-4.165775
0.900000,12.830000,13.416667,-11.200000,2.623600,8.990000,-4.160428
1.100000,12.870000,13.500000,-11.600000,2.642916,9.010000,-4.249554
1.400000,12.930000,13.583333,-11.200000,2.655300,8.910000,-4.144385
1.200000,13.070000,13.666667,-11.600000,2.671659,8.950000,-4.149733
1.000000,13.130000,13.750000,-11.400000,2.688199,8.930000,-4.158645
1.200000,13.230000,13.833333,-11.800000,2.703630,8.890000,-4.183601
1.200000,13.290000,13.916667,-11.600000,2.719938,8.870000,-4.197861
1.300000,13.530000,14.000000,-11.600000,2.735363,8.830000,-4.229947
1.100000,13.430000,14.083333,-11.800000,2.752133,8.890000,-4.215686
1.200000,13.590000,14.166667,-11.200000,2.768067,8.850000,-4.245989
1.300000,13.570000,14.250000,-11.400000,2.783572,9.050000,-4.281640
1.300000,13.670000,14.333333,-11.400000,2.800199,8.890000,-4.276292
1.300000,13.770000,14.416667,-11.200000,2.815758,8.890000,-4.304813
1.000000,13.810000,14.500000,-11.200000,2.831266,8.910000,-4.313725
1.000000,13.950000,14.583333,-11.600000,2.847686,8.950000,-4.320856
1.200000,14.030000,14.666667,-11.600000,2.863054,8.990000,-4.327986
1.400000,14.130000,14.750000,-11.200000,2.879371,8.950000,-4.319073
1.200000,14.170000,14.833333,-11.200000,2.895985,8.970000,-4.317291
1.100000,14.210000,14.916667,-11.000000,2.911353,9.050000,-4.295900
1.200000,14.310000,15.000000,-11.400000,2.927659,9.010000,-4.294118
1.100000,14.430000,15.083333,-11.400000,2.944164,9.050000,-4.294118
1.200000,14.490000,15.166667,-11.200000,2.959521,9.010000,-4.249554
1.400000,14.550000,15.250000,-11.400000,2.975938,8.970000,-4.238859
1.000000,14.670000,15.333333,-11.600000,2.991461,9.010000,-4.197861
0.900000,14.810000,15.416667,-11.400000,3.008119,8.970000,-4.196078
1.100000,14.770000,15.500000,-11.200000,3.023552,8.910000,-4.158645
1.200000,14.910000,15.583333,-11.600000,3.053219,8.890000,-4.190731
1.100000,14.910000,15.666667,-11.200000,3.060610,9.010000,-4.285205
1.200000,15.050000,15.750000,-11.000000,3.071968,8.890000,-4.147950
1.200000,15.150000,15.833333,-11.400000,3.087455,8.750000,-4.142602
1.000000,15.170000,15.916667,-11.400000,3.104101,8.930000,-4.160428
1.200000,15.350000,16.000000,-11.600000,3.119470,8.890000,-4.190731
1.000000,15.430000,16.083333,-11.200000,3.135918,8.850000,-4.201426
0.900000,15.470000,16.166667,-11.400000,3.151379,8.850000,-4.244207
1.000000,15.570000,16.250000,-11.600000,3.167688,8.870000,-4.245989
1.000000,15.610000,16.333333,-9.400000,3.185888,8.830000,-4.217469
1.100000,15.690000,16.416667,-9.200000,3.201750,8.870000,-4.247772
1.200000,15.790000,16.500000,-9.200000,3.217232,8.850000,-4.269162
1.400000,15.850000,16.583333,-8.800000,3.233753,8.890000,-4.276292
1.400000,15.970000,16.666667,-9.400000,3.255025,8.870000,-4.155080
1.000000,15.990000,16.750000,-8.800000,3.266078,8.890000,-4.306595
1.200000,16.090000,16.833333,-9.200000,3.281140,8.990000,-4.324421
1.100000,16.150000,16.916667,-11.200000,3.295662,8.950000,-4.319073
1.300000,16.250000,17.000000,-11.200000,3.311046,8.990000,-4.292335
1.300000,16.310000,17.083333,-11.400000,3.327364,8.970000,-4.283422
1.200000,16.370000,17.166667,-11.200000,3.346943,8.910000,-4.329768
1.400000,16.470000,17.250000,-11.600000,3.359758,8.970000,-4.253119
1.000000,16.570000,17.333333,-11.400000,3.375135,8.950000,-4.213904
1.100000,16.650000,17.416667,-11.600000,3.391706,8.970000,-4.204991
0.900000,16.690000,17.500000,-11.200000,3.407193,8.950000,-4.165775
1.000000,16.790000,17.583333,-11.400000,3.423562,8.890000,-4.155080
1.200000,16.890000,17.666667,-12.200000,3.443013,8.970000,-4.254902
1.200000,16.970000,17.750000,-11.200000,3.455486,8.890000,-4.137255
1.200000,17.030000,17.833333,-11.400000,3.471810,8.870000,-4.137255
1.100000,17.150000,17.916667,-11.400000,3.487120,8.870000,-4.163993
1.200000,17.230000,18.000000,-11.400000,3.503667,8.870000,-4.167558
1.300000,17.270000,18.083333,-11.600000,3.519174,8.790000,-4.208556
1.000000,17.350000,18.166667,-11.200000,3.535551,8.830000,-4.222816
1.000000,17.450000,18.250000,-11.400000,3.552088,8.830000,-4.219251
0.800000,17.450000,18.333333,-11.400000,3.567483,8.850000,-4.253119
1.000000,17.590000,18.416667,-11.000000,3.583798,8.870000,-4.269162
1.200000,17.650000,18.500000,-11.600000,3.599365,8.870000,-4.288770
1.100000,17.770000,18.583333,-11.000000,3.615837,8.870000,-4.288770
1.200000,17.750000,18.666667,-11.200000,3.631193,8.970000,-4.315508
1.100000,17.930000,18.750000,-11.200000,3.654774,8.970000,-4.135472
1.300000,17.970000,18.833333,-11.400000,3.663223,8.950000,-4.319073
1.200000,18.070000,18.916667,-11.200000,3.679601,8.990000,-4.310160
1.200000,18.270000,19.000000,-13.600000,3.696169,8.770000,-4.313725
0.900000,18.230000,19.083333,-11.000000,3.711654,8.950000,-4.306595
1.100000,18.330000,19.166667,-11.600000,3.728003,9.010000,-4.292335
1.000000,18.430000,19.250000,-11.400000,3.743313,8.990000,-4.251337
1.200000,18.470000,19.333333,-11.200000,3.760064,9.010000,-4.256684
1.100000,18.570000,19.416667,-11.400000,3.775564,8.950000,-4.237077
1.100000,18.650000,19.500000,-11.400000,3.791987,8.990000,-4.219251
1.000000,18.790000,19.583333,-11.400000,3.807511,8.970000,-4.183601
1.100000,18.810000,19.666667,-11.200000,3.823883,8.970000,-4.178253
0.900000,18.910000,19.750000,-11.000000,3.843337,8.990000,-4.269162
1.100000,18.970000,19.833333,-11.400000,3.855987,8.930000,-4.142602
1.300000,19.010000,19.916667,-11.400000,3.871378,8.870000,-4.146168
1.100000,19.090000,20.000000,-11.400000,3.887700,8.850000,-4.149733
1.200000,19.150000,20.083333,-11.200000,3.903214,8.850000,-4.174688
1.200000,19.250000,20.166667,-11.600000,3.919640,8.870000,-4.187166
1.500000,19.370000,20.250000,-11.400000,3.935982,8.870000,-4.201426
1.200000,19.410000,20.333333,-11.200000,3.953180,8.890000,-4.174688
1.100000,19.510000,20.416667,-11.400000,3.967090,8.870000,-4.244207
1.100000,19.610000,20.500000,-11.200000,3.983494,8.870000,-4.256684
1.200000,19.670000,20.583333,-10.000000,4.002116,8.770000,-4.203209
1.300000,19.710000,20.666667,-9.000000,4.018019,8.910000,-4.229947
1.100000,19.830000,20.750000,-9.200000,4.033670,8.950000,-4.258467
1.100000,19.870000,20.833333,-9.000000,4.055109,8.890000,-4.128342
1.200000,19.950000,20.916667,-8.800000,4.065852,8.950000,-4.285205
1.300000,19.990000,21.000000,-9.200000,4.081337,8.950000,-4.303030
1.200000,20.090000,21.083333,-11.600000,4.096447,8.970000,-4.317291
1.000000,20.170000,21.166667,-11.400000,4.112079,8.990000,-4.317291
1.300000,20.250000,21.250000,-11.000000,4.127478,8.990000,-4.285205
1.000000,20.370000,21.333333,-11.200000,4.143800,9.030000,-4.272727
1.100000,20.430000,21.416667,-11.400000,4.159347,9.030000,-4.242424
1.000000,20.450000,21.500000,-11.200000,4.175841,8.950000,-4.240642
1.100000,20.610000,21.583333,-11.000000,4.191211,8.970000,-4.201426
0.800000,20.690000,21.666667,-11.400000,4.207718,8.990000,-4.187166
1.200000,20.750000,21.750000,-11.400000,4.223124,8.930000,-4.146168
1.200000,20.850000,21.833333,-11.400000,4.252968,9.070000,-4.192513
1.300000,20.770000,21.916667,-11.200000,4.260735,8.990000,-4.303030
1.300000,20.930000,22.000000,-10.800000,4.271184,8.910000,-4.149733
1.300000,21.030000,22.083333,-11.400000,4.287523,8.930000,-4.158645
1.200000,21.050000,22.166667,-11.200000,4.304109,8.750000,-4.158645
1.200000,21.250000,22.250000,-11.400000,4.319627,8.870000,-4.183601
1.200000,21.410000,22.333333,-11.600000,4.335974,8.830000,-4.192513
1.100000,21.370000,22.416667,-11.600000,4.351319,8.870000,-4.231729
1.300000,21.490000,22.500000,-11.600000,4.367830,8.850000,-4.237077
1.000000,21.550000,22.583333,-11.000000,4.383204,8.870000,-4.267380
1.000000,21.650000,22.666667,-11.200000,4.399513,8.830000,-4.283422
1.200000,21.710000,22.750000,-11.200000,4.416058,8.870000,-4.290553
1.200000,21.790000,22.833333,-11.200000,4.431435,8.890000,-4.320856
1.100000,21.890000,22.916667,-11.400000,4.447999,8.870000,-4.320856
1.200000,21.890000,23.000000,-11.600000,4.463594,8.910000,-4.329768
1.000000,22.050000,23.083333,-11.400000,4.479970,8.950000,-4.324421
1.300000,22.150000,23.166667,-11.600000,4.495289,8.970000,-4.324421
1.300000,22.210000,23.250000,-11.200000,4.512016,8.990000,-4.322638
1.200000,22.290000,23.333333,-11.200000,4.527456,8.930000,-4.290553
0.900000,22.350000,23.416667,-11.600000,4.546246,8.890000,-4.313725
1.200000,22.210000,23.500000,-11.000000,4.559225,9.010000,-4.237077
1.200000,22.470000,23.583333,-11.200000,4.575634,9.010000,-4.235294
1.200000,22.590000,23.666667,-11.000000,4.591975,8.990000,-4.224599
0.900000,22.630000,23.750000,-12.000000,4.607640,8.790000,-4.188948
0.900000,22.690000,23.833333,-11.200000,4.623082,8.910000,-4.156863
1.100000,22.810000,23.916667,-11.400000,4.643701,8.910000,-4.281640
1.200000,22.930000,24.000000,-11.400000,4.655280,8.950000,-4.117647
1.100000,22.970000,24.083333,-11.400000,4.671178,8.890000,-4.131907
1.000000,23.090000,24.166667,-11.400000,4.687152,8.910000,-4.139037
1.200000,23.130000,24.250000,-11.400000,4.703146,8.910000,-4.156863
1.100000,23.190000,24.333333,-11.400000,4.719139,8.910000,-4.176471
1.400000,23.270000,24.416667,-11.200000,4.737333,8.950000,-4.144385
1.200000,23.370000,24.500000,-11.200000,4.751312,8.930000,-4.219251
1.000000,23.410000,24.583333,-11.400000,4.767249,8.910000,-4.235294
1.200000,23.490000,24.666667,-11.800000,4.783208,8.850000,-4.247772
1.200000,23.570000,24.750000,-9.000000,4.800948,8.870000,-4.238859
1.100000,23.610000,24.833333,-8.800000,4.817736,8.850000,-4.231729
1.300000,23.710000,24.916667,-9.200000,4.833663,8.890000,-4.242424
1.200000,23.790000,25.000000,-9.200000,4.870660,8.870000,-4.144385
1.300000,23.890000,25.083333,-9.000000,4.886587,8.890000,-4.155080
1.200000,23.970000,25.166667,-11.400000,4.901561,8.910000,-4.197861
1.000000,24.010000,25.250000,-11.600000,4.917146,8.870000,-4.233512
1.100000,24.130000,25.333333,-11.600000,4.933347,8.890000,-4.256684
1.300000,24.190000,25.416667,-11.200000,4.948686,8.910000,-4.288770
1.200000,24.330000,25.500000,-11.000000,4.965361,8.870000,-4.292335
1.300000,24.350000,25.583333,-11.200000,4.981300,8.950000,-4.315508
1.100000,24.410000,25.666667,-11.600000,4.997206,8.950000,-4.336898
1.200000,24.590000,25.750000,-13.000000,5.013290,8.930000,-4.331551
1.200000,24.610000,25.833333,-11.400000,5.029124,8.990000,-4.327986
1.300000,24.650000,25.916667,-11.200000,5.045221,8.930000,-4.317291
1.200000,24.790000,26.000000,-11.200000,5.061160,8.970000,-4.319073
1.100000,24.790000,26.083333,-11.400000,5.077149,8.950000,-4.285205
1.100000,24.930000,26.166667,-11.200000,5.093081,8.970000,-4.269162
1.100000,24.970000,26.250000,-11.400000,5.109055,9.010000,-4.249554
1.300000,25.030000,26.333333,-11.000000,5.125225,8.990000,-4.238859
1.000000,25.170000,26.416667,-11.800000,5.146533,8.890000,-4.327986
1.100000,25.230000,26.500000,-11.400000,5.156709,8.910000,-4.171123
0.900000,25.270000,26.583333,-11.000000,5.173248,8.970000,-4.165775
1.100000,25.370000,26.666667,-11.200000,5.188635,8.930000,-4.142602
1.300000,25.410000,26.750000,-11.200000,5.204991,8.930000,-4.135472
1.300000,25.590000,26.833333,-11.200000,5.220668,8.870000,-4.130125
1.100000,25.590000,26.916667,-11.200000,5.237050,8.930000,-4.140820
1.200000,25.670000,27.000000,-11.400000,5.252841,8.930000,-4.165775
1.200000,25.790000,27.083333,-11.400000,5.269445,8.910000,-4.174688
1.200000,25.830000,27.166667,-11.600000,5.284936,8.910000,-4.219251
1.300000,25.970000,27.250000,-11.200000,5.301278,8.870000,-4.231729
1.200000,26.210000,27.333333,-11.600000,5.316718,8.890000,-4.260250
1.200000,26.130000,27.416667,-11.800000,5.333150,8.910000,-4.265597
1.300000,26.170000,27.500000,-11.600000,5.348475,8.870000,-4.299465
1.200000,26.250000,27.583333,-11.000000,5.364880,9.070000,-4.311943
1.400000,26.370000,27.666667,-11.000000,5.381338,8.950000,-4.311943
1.000000,26.410000,27.750000,-11.400000,5.396673,8.890000,-4.326203
1.100000,26.470000,27.833333,-11.400000,5.412960,8.970000,-4.338681
1.200000,26.590000,27.916667,-11.400000,5.429484,8.930000,-4.319073
1.300000,26.690000,28.000000,-11.400000,5.453150,8.830000,-4.151515
1.100000,26.650000,28.083333,-11.200000,5.460518,9.010000,-4.288770
1.200000,26.810000,28.166667,-11.200000,5.477034,9.030000,-4.281640
1.000000,26.830000,28.250000,-11.400000,5.492428,8.990000,-4.244207
1.100000,26.990000,28.333333,-11.400000,5.508846,9.070000,-4.256684
1.100000,27.050000,28.416667,-11.200000,5.525515,8.990000,-4.240642
1.000000,27.090000,28.500000,-11.200000,5.540928,8.990000,-4.196078
1.200000,27.150000,28.583333,-11.200000,5.557266,8.930000,-4.185383
1.000000,27.310000,28.666667,-11.400000,5.572857,8.910000,-4.156863
1.000000,27.330000,28.750000,-11.400000,5.589351,8.970000,-4.155080
1.200000,27.150000,28.833333,-8.800000,5.606246,8.930000,-4.144385
1.300000,27.410000,28.916667,-8.800000,5.623014,8.950000,-4.147950
1.300000,27.550000,29.000000,-9.000000,5.638626,8.970000,-4.135472
1.300000,27.650000,29.083333,-8.600000,5.660830,8.970000,-4.297683
1.300000,27.670000,29.166667,-9.000000,5.670355,8.890000,-4.151515
1.200000,27.830000,29.250000,-9.200000,5.686933,8.890000,-4.155080
1.300000,27.910000,29.333333,-9.200000,5.702208,8.910000,-4.190731
1.100000,27.930000,29.416667,-11.600000,5.716526,8.870000,-4.251337
0.800000,28.050000,29.500000,-11.200000,5.733086,8.850000,-4.249554
1.000000,28.110000,29.583333,-11.400000,5.749835,8.850000,-4.247772
1.400000,28.150000,29.666667,-13.400000,5.764714,8.910000,-4.301248
1.100000,28.290000,29.750000,-11.400000,5.781384,8.910000,-4.299465
1.200000,28.430000,29.833333,-11.200000,5.796780,8.970000,-4.324421
1.100000,28.610000,29.916667,-14.000000,5.813251,8.830000,-4.336898
1.200000,28.490000,30.000000,-11.400000,5.828841,8.970000,-4.336898
1.400000,28.590000,30.083333,-11.400000,5.844859,8.970000,-4.322638
1.100000,28.690000,30.166667,-11.200000,5.861237,8.970000,-4.317291
1.300000,28.790000,30.250000,-11.400000,5.876805,9.030000,-4.292335
1.300000,28.850000,30.333333,-11.000000,5.893166,8.990000,-4.281640
1.300000,28.890000,30.416667,-11.400000,5.908461,8.990000,-4.237077
1.400000,28.790000,30.500000,-11.400000,5.924969,8.910000,-4.247772
